0, 0, 0, 0, 0, 5.88595e-30, 3.56164e-25, 3.15588e-22, 2.9268e-20, 7.18463e-19, 7.64492e-18, 4.67156e-17, 1.94229e-16, 6.11671e-16, 1.56634e-15, 3.42477e-15, 6.6204e-15, 1.16089e-14, 1.88271e-14, 2.8666e-14, 4.14632e-14, 5.75105e-14, 7.70731e-14, 1.00413e-13, 1.27817e-13, 1.59618e-13, 1.96224e-13, 2.38141e-13, 2.86002e-13, 3.40595e-13, 4.02915e-13, 4.7422e-13, 5.56127e-13, 6.50768e-13, 7.61044e-13, 8.91045e-13, 1.04676e-12, 1.23719e-12, 1.47605e-12, 1.78426e-12, 2.1933e-12, 2.7495e-12, 3.51926e-12, 4.59475e-12, 6.09976e-12, 8.19495e-12, 1.10819e-11, 1.50049e-11, 2.02503e-11, 2.71421e-11
0, 0, 0, 0, 0, 9.14043e-26, 2.91888e-22, 4.47355e-20, 1.32258e-18, 1.47923e-17, 8.95202e-17, 3.59408e-16, 1.08255e-15, 2.64527e-15, 5.5248e-15, 1.02276e-14, 1.72283e-14, 2.69293e-14, 3.96475e-14, 5.56255e-14, 7.50575e-14, 9.81219e-14, 1.25013e-13, 1.55971e-13, 1.91305e-13, 2.31414e-13, 2.76811e-13, 3.28145e-13, 3.86232e-13, 4.52095e-13, 5.2702e-13, 6.12652e-13, 7.11137e-13, 8.25365e-13, 9.59374e-13, 1.11902e-12, 1.31306e-12, 1.55482e-12, 1.86459e-12, 2.27303e-12, 2.82542e-12, 3.58693e-12, 4.6484e-12, 6.13235e-12, 8.19841e-12, 1.10475e-11, 1.49238e-11, 2.0114e-11, 2.69435e-11, 3.57682e-11
0, 0, 0, 0, 1.43744e-26, 3.03369e-22, 8.57587e-20, 3.01954e-18, 3.42182e-17, 1.97716e-16, 7.43518e-16, 2.09116e-15, 4.78616e-15, 9.41218e-15, 1.65002e-14, 2.64679e-14, 3.96013e-14, 5.60732e-14, 7.59838e-14, 9.94073e-14, 1.26434e-13, 1.57206e-13, 1.91938e-13, 2.30941e-13, 2.74635e-13, 3.23562e-13, 3.78412e-13, 4.40042e-13, 5.09518e-13, 5.88173e-13, 6.77689e-13, 7.80243e-13, 8.98733e-13, 1.03717e-12, 1.20132e-12, 1.39975e-12, 1.64547e-12, 1.95828e-12, 2.36815e-12, 2.91954e-12, 3.67663e-12, 4.72931e-12, 6.19925e-12, 8.24553e-12, 1.10689e-11, 1.49141e-11, 2.0069e-11, 2.68604e-11, 3.56468e-11, 4.68067e-11
0, 0, 0, 8.56057e-28, 3.88565e-22, 2.31414e-19, 9.23883e-18, 9.90604e-17, 5.16201e-16, 1.74226e-15, 4.43531e-15, 9.29463e-15, 1.6924e-14, 2.7746e-14, 4.19835e-14, 5.96959e-14, 8.08457e-14, 1.05368e-13, 1.3323e-13, 1.64468e-13, 1.99215e-13, 2.37711e-13, 2.80309e-13, 3.27482e-13, 3.79835e-13, 4.38115e-13, 5.0324e-13, 5.76333e-13, 6.58779e-13, 7.52312e-13, 8.59148e-13, 9.82212e-13, 1.12551e-12, 1.29476e-12, 1.49838e-12, 1.74915e-12, 2.06649e-12, 2.47986e-12, 3.03307e-12, 3.78964e-12, 4.83883e-12, 6.3019e-12, 8.33791e-12, 1.11481e-11, 1.49784e-11, 2.01182e-11, 2.6897e-11, 3.56757e-11, 4.6836e-11, 6.07653e-11
0, 0, 4.41528e-30, 7.57443e-22, 1.07494e-18, 4.22793e-17, 3.78337e-16, 1.62963e-15, 4.65908e-15, 1.03291e-14, 1.93037e-14, 3.19512e-14, 4.83476e-14, 6.83537e-14, 9.17236e-14, 1.18208e-13, 1.47631e-13, 1.79932e-13, 2.15184e-13, 2.5359e-13, 2.95479e-13, 3.41297e-13, 3.91608e-13, 4.47098e-13, 5.08589e-13, 5.77068e-13, 6.5372e-13, 7.39988e-13, 8.37659e-13, 9.48999e-13, 1.07697e-12, 1.2256e-12, 1.40057e-12, 1.61025e-12, 1.86722e-12, 2.19065e-12, 2.60964e-12, 3.16757e-12, 3.92758e-12, 4.9787e-12, 6.44227e-12, 8.47786e-12, 1.12879e-11, 1.512e-11, 2.02663e-11, 2.70589e-11, 3.58624e-11, 4.70615e-11, 6.10466e-11, 7.81968e-11
0, 0, 4.0792e-21, 1.23879e-17, 3.32899e-16, 1.99e-15, 6.25123e-15, 1.40911e-14, 2.60622e-14, 4.22804e-14, 6.24988e-14, 8.62495e-14, 1.13002e-13, 1.42299e-13, 1.73839e-13, 2.07516e-13, 2.43405e-13, 2.81744e-13, 3.22902e-13, 3.67356e-13, 4.1568e-13, 4.68541e-13, 5.26713e-13, 5.91092e-13, 6.62724e-13, 7.42852e-13, 8.32973e-13, 9.34926e-13, 1.05103e-12, 1.18429e-12, 1.33878e-12, 1.52019e-12, 1.73684e-12, 2.00124e-12, 2.33241e-12, 2.75924e-12, 3.32493e-12, 4.09253e-12, 5.15124e-12, 6.62297e-12, 8.66846e-12, 1.1492e-11, 1.53437e-11, 2.0519e-11, 2.73538e-11, 3.62165e-11, 4.74953e-11, 6.15839e-11, 7.88633e-11, 9.96836e-11
0, 6.55914e-19, 6.3769e-16, 4.87442e-15, 1.38973e-14, 2.761e-14, 4.5922e-14, 6.84705e-14, 9.45649e-14, 1.23384e-13, 1.54167e-13, 1.86353e-13, 2.19651e-13, 2.54045e-13, 2.89754e-13, 3.27161e-13, 3.66766e-13, 4.09141e-13, 4.54913e-13, 5.04764e-13, 5.5944e-13, 6.19769e-13, 6.86693e-13, 7.61296e-13, 8.44861e-13, 9.38925e-13, 1.04538e-12, 1.16658e-12, 1.30561e-12, 1.46658e-12, 1.65522e-12, 1.87989e-12, 2.15308e-12, 2.49377e-12, 2.93081e-12, 3.50748e-12, 4.28705e-12, 5.35933e-12, 6.84736e-12, 8.91373e-12, 1.17653e-11, 1.56557e-11, 2.08843e-11, 2.77915e-11, 3.67502e-11, 4.81529e-11, 6.23961e-11, 7.98626e-11, 1.00903e-10, 1.25816e-10
6.02647e-14, 6.42582e-14, 7.5186e-14, 9.24053e-14, 1.15328e-13, 1.4253e-13, 1.72329e-13, 2.03479e-13, 2.35144e-13, 2.66858e-13, 2.98525e-13, 3.30386e-13, 3.62926e-13, 3.96766e-13, 4.32576e-13, 4.71034e-13, 5.12806e-13, 5.58564e-13, 6.08997e-13, 6.64848e-13, 7.2694e-13, 7.96209e-13, 8.73747e-13, 9.60851e-13, 1.05909e-12, 1.17038e-12, 1.29716e-12, 1.44255e-12, 1.61074e-12, 1.80757e-12, 2.04144e-12, 2.32492e-12, 2.67708e-12, 3.12694e-12, 3.71805e-12, 4.51432e-12, 5.6066e-12, 7.11971e-12, 9.21876e-12, 1.21141e-11, 1.60637e-11, 2.13719e-11, 2.83845e-11, 3.74794e-11, 4.90535e-11, 6.35066e-11, 8.12228e-11, 1.02552e-10, 1.27789e-10, 1.57162e-10
2.87572e-13, 2.99639e-13, 3.15698e-13, 3.3169e-13, 3.48594e-13, 3.66863e-13, 3.8626e-13, 4.06372e-13, 4.27081e-13, 4.48679e-13, 4.71749e-13, 4.96983e-13, 5.25056e-13, 5.56574e-13, 5.92083e-13, 6.32095e-13, 6.77135e-13, 7.27771e-13, 7.84647e-13, 8.48519e-13, 9.20281e-13, 1.00101e-12, 1.092e-12, 1.19485e-12, 1.31152e-12, 1.44451e-12, 1.59703e-12, 1.77337e-12, 1.97948e-12, 2.22391e-12, 2.51939e-12, 2.88521e-12, 3.35073e-12, 3.96011e-12, 4.77823e-12, 5.89756e-12, 7.44531e-12, 9.59e-12, 1.25464e-11, 1.65777e-11, 2.19943e-11, 2.91483e-11, 3.84232e-11, 5.02209e-11, 6.49441e-11, 8.29779e-11, 1.0467e-10, 1.30312e-10, 1.60124e-10, 1.94238e-10
5.98369e-13, 5.98874e-13, 5.98021e-13, 5.96652e-13, 5.95834e-13, 5.96221e-13, 5.98322e-13, 6.02971e-13, 6.11108e-13, 6.23523e-13, 6.4076e-13, 6.63146e-13, 6.90892e-13, 7.24175e-13, 7.63216e-13, 8.08318e-13, 8.59895e-13, 9.18492e-13, 9.84804e-13, 1.0597e-12, 1.14426e-12, 1.23979e-12, 1.34795e-12, 1.47076e-12, 1.6108e-12, 1.7714e-12, 1.95699e-12, 2.17369e-12, 2.43025e-12, 2.73967e-12, 3.12161e-12, 3.606e-12, 4.23789e-12, 5.08359e-12, 6.23777e-12, 7.83079e-12, 1.00355e-11, 1.3072e-11, 1.72101e-11, 2.27672e-11, 3.01024e-11, 3.96058e-11, 5.16843e-11, 6.67437e-11, 8.51692e-11, 1.07306e-10, 1.33439e-10, 1.63778e-10, 1.98446e-10, 2.37467e-10
