1e-14 1.62273e-62 2.06351e-53
1.0045e-14 1.68175e-62 2.06351e-53
1.00903e-14 1.74284e-62 2.06351e-53
1.01357e-14 1.80606e-62 2.06351e-53
1.01814e-14 1.8715e-62 2.06351e-53
1.02272e-14 1.93921e-62 2.06351e-53
1.02733e-14 2.00929e-62 2.06351e-53
1.03196e-14 2.0818e-62 2.06351e-53
1.0366e-14 2.15683e-62 2.06351e-53
1.04127e-14 2.23446e-62 2.06351e-53
1.04596e-14 2.31478e-62 2.06351e-53
1.05067e-14 2.39788e-62 2.06351e-53
1.0554e-14 2.48385e-62 2.06351e-53
1.06016e-14 2.57279e-62 2.06351e-53
1.06493e-14 2.66478e-62 2.06351e-53
1.06973e-14 2.75994e-62 2.06351e-53
1.07455e-14 2.85837e-62 2.06351e-53
1.07938e-14 2.96018e-62 2.06351e-53
1.08425e-14 3.06547e-62 2.06351e-53
1.08913e-14 3.17437e-62 2.06351e-53
1.09403e-14 3.28698e-62 2.06351e-53
1.09896e-14 3.40343e-62 2.06351e-53
1.10391e-14 3.52385e-62 2.06351e-53
1.10888e-14 3.64836e-62 2.06351e-53
1.11388e-14 3.7771e-62 2.06351e-53
1.11889e-14 3.9102e-62 2.06351e-53
1.12393e-14 4.04781e-62 2.06351e-53
1.12899e-14 4.19008e-62 2.06351e-53
1.13408e-14 4.33714e-62 2.06351e-53
1.13919e-14 4.48917e-62 2.06351e-53
1.14432e-14 4.64631e-62 2.06351e-53
1.14947e-14 4.80873e-62 2.06351e-53
1.15465e-14 4.97661e-62 2.06351e-53
1.15985e-14 5.15011e-62 2.06351e-53
1.16507e-14 5.32942e-62 2.06351e-53
1.17032e-14 5.51473e-62 2.06351e-53
1.17559e-14 5.70621e-62 2.06351e-53
1.18088e-14 5.90408e-62 2.06351e-53
1.1862e-14 6.10853e-62 2.06351e-53
1.19154e-14 6.31978e-62 2.06351e-53
1.19691e-14 6.53803e-62 2.06351e-53
1.2023e-14 6.76352e-62 2.06351e-53
1.20772e-14 6.99646e-62 2.06351e-53
1.21316e-14 7.2371e-62 2.0635e-53
1.21862e-14 7.48567e-62 2.0635e-53
1.22411e-14 7.74244e-62 2.0635e-53
1.22962e-14 8.00764e-62 2.0635e-53
1.23516e-14 8.28156e-62 2.0635e-53
1.24072e-14 8.56445e-62 2.0635e-53
1.24631e-14 8.85661e-62 2.0635e-53
1.25192e-14 9.15832e-62 2.0635e-53
1.25756e-14 9.46988e-62 2.0635e-53
1.26322e-14 9.7916e-62 2.0635e-53
1.26891e-14 1.01238e-61 2.0635e-53
1.27463e-14 1.04668e-61 2.0635e-53
1.28037e-14 1.08209e-61 2.0635e-53
1.28613e-14 1.11865e-61 2.0635e-53
1.29193e-14 1.15639e-61 2.0635e-53
1.29775e-14 1.19535e-61 2.0635e-53
1.30359e-14 1.23557e-61 2.0635e-53
1.30946e-14 1.27708e-61 2.0635e-53
1.31536e-14 1.31993e-61 2.0635e-53
1.32128e-14 1.36415e-61 2.0635e-53
1.32723e-14 1.40979e-61 2.0635e-53
1.33321e-14 1.45689e-61 2.0635e-53
1.33922e-14 1.5055e-61 2.0635e-53
1.34525e-14 1.55566e-61 2.0635e-53
1.35131e-14 1.60742e-61 2.0635e-53
1.35739e-14 1.66083e-61 2.0635e-53
1.3635e-14 1.71593e-61 2.0635e-53
1.36965e-14 1.77278e-61 2.0635e-53
1.37581e-14 1.83143e-61 2.0635e-53
1.38201e-14 1.89193e-61 2.0635e-53
1.38823e-14 1.95435e-61 2.0635e-53
1.39449e-14 2.01874e-61 2.0635e-53
1.40077e-14 2.08515e-61 2.0635e-53
1.40708e-14 2.15365e-61 2.0635e-53
1.41341e-14 2.2243e-61 2.0635e-53
1.41978e-14 2.29716e-61 2.0635e-53
1.42617e-14 2.3723e-61 2.0635e-53
1.4326e-14 2.44979e-61 2.0635e-53
1.43905e-14 2.5297e-61 2.0635e-53
1.44553e-14 2.61209e-61 2.0635e-53
1.45204e-14 2.69705e-61 2.0635e-53
1.45858e-14 2.78465e-61 2.0635e-53
1.46515e-14 2.87496e-61 2.0635e-53
1.47175e-14 2.96807e-61 2.0635e-53
1.47837e-14 3.06405e-61 2.0635e-53
1.48503e-14 3.16299e-61 2.0635e-53
1.49172e-14 3.26499e-61 2.0635e-53
1.49844e-14 3.37012e-61 2.0635e-53
1.50519e-14 3.47847e-61 2.0635e-53
1.51197e-14 3.59015e-61 2.0635e-53
1.51878e-14 3.70525e-61 2.0635e-53
1.52562e-14 3.82387e-61 2.0635e-53
1.53249e-14 3.94611e-61 2.0635e-53
1.53939e-14 4.07207e-61 2.0635e-53
1.54632e-14 4.20186e-61 2.0635e-53
1.55329e-14 4.33559e-61 2.0635e-53
1.56028e-14 4.47338e-61 2.0635e-53
1.56731e-14 4.61534e-61 2.0635e-53
1.57437e-14 4.76159e-61 2.0635e-53
1.58146e-14 4.91226e-61 2.0635e-53
1.58858e-14 5.06746e-61 2.0635e-53
1.59573e-14 5.22734e-61 2.0635e-53
1.60292e-14 5.39201e-61 2.0635e-53
1.61014e-14 5.56162e-61 2.0635e-53
1.61739e-14 5.73631e-61 2.0635e-53
1.62468e-14 5.91623e-61 2.0635e-53
1.63199e-14 6.10151e-61 2.0635e-53
1.63934e-14 6.2923e-61 2.0635e-53
1.64673e-14 6.48878e-61 2.0635e-53
1.65414e-14 6.69109e-61 2.0635e-53
1.66159e-14 6.89939e-61 2.0635e-53
1.66908e-14 7.11387e-61 2.0635e-53
1.67659e-14 7.33468e-61 2.0635e-53
1.68414e-14 7.562e-61 2.0635e-53
1.69173e-14 7.79602e-61 2.0635e-53
1.69935e-14 8.03692e-61 2.0635e-53
1.707e-14 8.2849e-61 2.0635e-53
1.71469e-14 8.54014e-61 2.0635e-53
1.72241e-14 8.80285e-61 2.0635e-53
1.73017e-14 9.07324e-61 2.0635e-53
1.73796e-14 9.35151e-61 2.0635e-53
1.74579e-14 9.63788e-61 2.0635e-53
1.75365e-14 9.93258e-61 2.0635e-53
1.76155e-14 1.02358e-60 2.0635e-53
1.76948e-14 1.05479e-60 2.0635e-53
1.77745e-14 1.08689e-60 2.0635e-53
1.78546e-14 1.11993e-60 2.0635e-53
1.7935e-14 1.15391e-60 2.0635e-53
1.80158e-14 1.18888e-60 2.0635e-53
1.80969e-14 1.22484e-60 2.0635e-53
1.81784e-14 1.26184e-60 2.0635e-53
1.82603e-14 1.2999e-60 2.0635e-53
1.83425e-14 1.33905e-60 2.0635e-53
1.84251e-14 1.37932e-60 2.0635e-53
1.85081e-14 1.42073e-60 2.0635e-53
1.85914e-14 1.46332e-60 2.0635e-53
1.86752e-14 1.50712e-60 2.0635e-53
1.87593e-14 1.55216e-60 2.0635e-53
1.88438e-14 1.59847e-60 2.0635e-53
1.89286e-14 1.6461e-60 2.0635e-53
1.90139e-14 1.69507e-60 2.0635e-53
1.90995e-14 1.74541e-60 2.0635e-53
1.91855e-14 1.79717e-60 2.0635e-53
1.92719e-14 1.85039e-60 2.0635e-53
1.93587e-14 1.90509e-60 2.0635e-53
1.94459e-14 1.96132e-60 2.0635e-53
1.95335e-14 2.01913e-60 2.0635e-53
1.96215e-14 2.07854e-60 2.0635e-53
1.97098e-14 2.13961e-60 2.0635e-53
1.97986e-14 2.20237e-60 2.0635e-53
1.98878e-14 2.26687e-60 2.0635e-53
1.99774e-14 2.33316e-60 2.0635e-53
2.00673e-14 2.40128e-60 2.0635e-53
2.01577e-14 2.47128e-60 2.0635e-53
2.02485e-14 2.5432e-60 2.0635e-53
2.03397e-14 2.6171e-60 2.0635e-53
2.04313e-14 2.69303e-60 2.0635e-53
2.05233e-14 2.77104e-60 2.0635e-53
2.06157e-14 2.85118e-60 2.0635e-53
2.07086e-14 2.93351e-60 2.0635e-53
2.08018e-14 3.01808e-60 2.0635e-53
2.08955e-14 3.10495e-60 2.06349e-53
2.09896e-14 3.19418e-60 2.06349e-53
