1e-14 6.02743e-33 5.46618e-24
1.0045e-14 6.25508e-33 5.46618e-24
1.00903e-14 6.491e-33 5.46618e-24
1.01357e-14 6.7355e-33 5.46618e-24
1.01814e-14 6.98885e-33 5.46618e-24
1.02272e-14 7.25138e-33 5.46618e-24
1.02733e-14 7.52339e-33 5.46618e-24
1.03196e-14 7.80522e-33 5.46618e-24
1.0366e-14 8.09721e-33 5.46618e-24
1.04127e-14 8.39971e-33 5.46618e-24
1.04596e-14 8.71308e-33 5.46618e-24
1.05067e-14 9.03769e-33 5.46618e-24
1.0554e-14 9.37393e-33 5.46618e-24
1.06016e-14 9.72221e-33 5.46618e-24
1.06493e-14 1.00829e-32 5.46618e-24
1.06973e-14 1.04565e-32 5.46618e-24
1.07455e-14 1.08434e-32 5.46618e-24
1.07938e-14 1.1244e-32 5.46618e-24
1.08425e-14 1.16589e-32 5.46618e-24
1.08913e-14 1.20885e-32 5.46618e-24
1.09403e-14 1.25333e-32 5.46618e-24
1.09896e-14 1.29938e-32 5.46618e-24
1.10391e-14 1.34706e-32 5.46618e-24
1.10888e-14 1.39641e-32 5.46618e-24
1.11388e-14 1.44751e-32 5.46618e-24
1.11889e-14 1.5004e-32 5.46618e-24
1.12393e-14 1.55514e-32 5.46618e-24
1.12899e-14 1.61181e-32 5.46618e-24
1.13408e-14 1.67045e-32 5.46618e-24
1.13919e-14 1.73115e-32 5.46618e-24
1.14432e-14 1.79396e-32 5.46618e-24
1.14947e-14 1.85896e-32 5.46618e-24
1.15465e-14 1.92622e-32 5.46618e-24
1.15985e-14 1.99581e-32 5.46618e-24
1.16507e-14 2.06782e-32 5.46618e-24
1.17032e-14 2.14232e-32 5.46618e-24
1.17559e-14 2.21939e-32 5.46618e-24
1.18088e-14 2.29912e-32 5.46618e-24
1.1862e-14 2.3816e-32 5.46618e-24
1.19154e-14 2.46692e-32 5.46618e-24
1.19691e-14 2.55517e-32 5.46618e-24
1.2023e-14 2.64644e-32 5.46618e-24
1.20772e-14 2.74084e-32 5.46618e-24
1.21316e-14 2.83847e-32 5.46618e-24
1.21862e-14 2.93943e-32 5.46618e-24
1.22411e-14 3.04383e-32 5.46618e-24
1.22962e-14 3.15179e-32 5.46618e-24
1.23516e-14 3.26341e-32 5.46618e-24
1.24072e-14 3.37882e-32 5.46618e-24
1.24631e-14 3.49813e-32 5.46618e-24
1.25192e-14 3.62149e-32 5.46618e-24
1.25756e-14 3.74901e-32 5.46618e-24
1.26322e-14 3.88083e-32 5.46618e-24
1.26891e-14 4.01708e-32 5.46618e-24
1.27463e-14 4.15792e-32 5.46618e-24
1.28037e-14 4.30348e-32 5.46618e-24
1.28613e-14 4.45391e-32 5.46618e-24
1.29193e-14 4.60938e-32 5.46618e-24
1.29775e-14 4.77004e-32 5.46618e-24
1.30359e-14 4.93606e-32 5.46618e-24
1.30946e-14 5.10761e-32 5.46618e-24
1.31536e-14 5.28486e-32 5.46618e-24
1.32128e-14 5.46799e-32 5.46618e-24
1.32723e-14 5.65719e-32 5.46618e-24
1.33321e-14 5.85265e-32 5.46618e-24
1.33922e-14 6.05456e-32 5.46618e-24
1.34525e-14 6.26313e-32 5.46618e-24
1.35131e-14 6.47857e-32 5.46618e-24
1.35739e-14 6.70109e-32 5.46618e-24
1.3635e-14 6.93092e-32 5.46618e-24
1.36965e-14 7.16827e-32 5.46618e-24
1.37581e-14 7.41339e-32 5.46618e-24
1.38201e-14 7.66651e-32 5.46618e-24
1.38823e-14 7.92789e-32 5.46618e-24
1.39449e-14 8.19778e-32 5.46618e-24
1.40077e-14 8.47644e-32 5.46618e-24
1.40708e-14 8.76414e-32 5.46618e-24
1.41341e-14 9.06116e-32 5.46618e-24
1.41978e-14 9.36779e-32 5.46618e-24
1.42617e-14 9.68432e-32 5.46618e-24
1.4326e-14 1.00111e-31 5.46618e-24
1.43905e-14 1.03483e-31 5.46618e-24
1.44553e-14 1.06964e-31 5.46618e-24
1.45204e-14 1.10556e-31 5.46618e-24
1.45858e-14 1.14264e-31 5.46618e-24
1.46515e-14 1.1809e-31 5.46618e-24
1.47175e-14 1.22039e-31 5.46618e-24
1.47837e-14 1.26113e-31 5.46618e-24
1.48503e-14 1.30316e-31 5.46618e-24
1.49172e-14 1.34654e-31 5.46618e-24
1.49844e-14 1.39129e-31 5.46618e-24
1.50519e-14 1.43745e-31 5.46618e-24
1.51197e-14 1.48508e-31 5.46618e-24
1.51878e-14 1.5342e-31 5.46618e-24
1.52562e-14 1.58488e-31 5.46618e-24
1.53249e-14 1.63715e-31 5.46618e-24
1.53939e-14 1.69106e-31 5.46618e-24
1.54632e-14 1.74666e-31 5.46618e-24
1.55329e-14 1.80399e-31 5.46618e-24
1.56028e-14 1.86312e-31 5.46618e-24
1.56731e-14 1.9241e-31 5.46618e-24
1.57437e-14 1.98697e-31 5.46618e-24
1.58146e-14 2.0518e-31 5.46618e-24
1.58858e-14 2.11864e-31 5.46618e-24
1.59573e-14 2.18755e-31 5.46618e-24
1.60292e-14 2.25859e-31 5.46618e-24
1.61014e-14 2.33182e-31 5.46618e-24
1.61739e-14 2.40731e-31 5.46618e-24
1.62468e-14 2.48512e-31 5.46618e-24
1.63199e-14 2.56532e-31 5.46618e-24
1.63934e-14 2.64798e-31 5.46618e-24
1.64673e-14 2.73318e-31 5.46618e-24
1.65414e-14 2.82097e-31 5.46618e-24
1.66159e-14 2.91144e-31 5.46618e-24
1.66908e-14 3.00467e-31 5.46618e-24
1.67659e-14 3.10073e-31 5.46617e-24
1.68414e-14 3.19971e-31 5.46617e-24
1.69173e-14 3.30168e-31 5.46617e-24
1.69935e-14 3.40674e-31 5.46617e-24
1.707e-14 3.51497e-31 5.46617e-24
1.71469e-14 3.62646e-31 5.46617e-24
1.72241e-14 3.74131e-31 5.46617e-24
1.73017e-14 3.8596e-31 5.46617e-24
1.73796e-14 3.98145e-31 5.46617e-24
1.74579e-14 4.10693e-31 5.46617e-24
1.75365e-14 4.23617e-31 5.46617e-24
1.76155e-14 4.36926e-31 5.46617e-24
1.76948e-14 4.50631e-31 5.46617e-24
1.77745e-14 4.64744e-31 5.46617e-24
1.78546e-14 4.79275e-31 5.46617e-24
1.7935e-14 4.94236e-31 5.46617e-24
1.80158e-14 5.0964e-31 5.46617e-24
1.80969e-14 5.25498e-31 5.46617e-24
1.81784e-14 5.41823e-31 5.46617e-24
