1e-14 0 1.57543e+10
1.04596e-14 0 1.57543e+10
1.09403e-14 0 1.57543e+10
1.14432e-14 0 1.57543e+10
1.19691e-14 0 1.57543e+10
1.25192e-14 0 1.57543e+10
1.30946e-14 0 1.57543e+10
1.36965e-14 0 1.57543e+10
1.4326e-14 0 1.57543e+10
1.49844e-14 0 1.57543e+10
1.56731e-14 0 1.57543e+10
1.63934e-14 0 1.57543e+10
1.71469e-14 0 1.57543e+10
1.7935e-14 0 1.57543e+10
1.87593e-14 0 1.57543e+10
1.96215e-14 0 1.57543e+10
2.05233e-14 0 1.57543e+10
2.14666e-14 7.78339e-10 1.57543e+10
2.24532e-14 1.02664e-08 1.57543e+10
2.34852e-14 2.55639e-08 1.57543e+10
2.45646e-14 5.31773e-08 1.57543e+10
2.56936e-14 1.05667e-07 1.57543e+10
2.68745e-14 2.04375e-07 1.57543e+10
2.81096e-14 3.7529e-07 1.57543e+10
2.94016e-14 6.82448e-07 1.57543e+10
3.07529e-14 1.22598e-06 1.57543e+10
3.21663e-14 2.19213e-06 1.57543e+10
3.36447e-14 3.90273e-06 1.57543e+10
3.51911e-14 6.8794e-06 1.57543e+10
3.68085e-14 1.20504e-05 1.57543e+10
3.85002e-14 2.10165e-05 1.57543e+10
4.02698e-14 3.64642e-05 1.57543e+10
4.21206e-14 6.29466e-05 1.57543e+10
4.40565e-14 0.00010815 1.57543e+10
4.60814e-14 0.000184932 1.57543e+10
4.81993e-14 0.00031472 1.57543e+10
5.04146e-14 0.000533064 1.57543e+10
5.27317e-14 0.000898614 1.57543e+10
5.51553e-14 0.0015077 1.57543e+10
5.76903e-14 0.00251769 1.57543e+10
6.03418e-14 0.00418446 1.57543e+10
6.31151e-14 0.00692197 1.57543e+10
6.6016e-14 0.0113965 1.57543e+10
6.90501e-14 0.0186755 1.57543e+10
7.22237e-14 0.0304599 1.57543e+10
7.55432e-14 0.0494476 1.57543e+10
7.90152e-14 0.0798956 1.57543e+10
8.26468e-14 0.128488 1.57543e+10
8.64453e-14 0.20567 1.57543e+10
