-0.43450479233226846, -7.616591928251121
-0.32800851970181055, -7.895739910313901
-0.22257720979765705, -7.7724215246636765
-0.11714589989350355, -7.437219730941703
-0.010649627263045858, -7.317264573991031
0.09478168264110765, -7.406950672645739
0.20127795527156556, -6.908071748878923
0.3077742279020237, -6.85762331838565
0.41320553780617697, -6.913677130044842
0.5186368477103303, -6.933856502242152
0.6251331203407884, -6.9573991031390126
0.7305644302449419, -7.056053811659193
0.8370607028754002, -7.153587443946188
0.9424920127795544, -7.448430493273542
1.0479233226837068, -7.606502242152466
