-0.5610819453380848, -7.2204724409448815
-0.48304612517888024, -7.001124859392576
-0.39045548632709826, -6.727784026996625
-0.2754389849221377, -6.525309336332958
-0.16178657984793643, -6.4206974128233965
-0.049530961866233625, -6.488188976377952
0.0641318448139756, -6.359955005624297
0.1856671812985009, -6.353205849268841
0.29003392409501805, -6.336332958380202
0.4075854454784915, -6.3768278965129355
0.5212051597909537, -6.346456692913385
0.634801099003969, -6.37007874015748
0.7562829415147387, -6.484814398200225
0.8658802061895483, -6.589426321709786
1.0309611232545723, -6.690663667041619
1.2132106340076048, -6.802024746906637
1.477356446692514, -6.926884139482565
1.712447601909738, -7.034870641169854
