-0.50684210526315875, -6.56859756097561
-0.4266666666666674, -6.397103658536587
-0.37192982456140455, -6.385670731707317
-0.3242105263157903, -6.349085365853659
-0.27789473684210597, -6.353658536585366
-0.23017543859649203, -6.115853658536587
-0.1782456140350882, -6.054115853658537
-0.12491228070175509, -6.129573170731708
-0.06877192982456237, -6.022103658536587
-0.007017543859650255, -6.028963414634147
0.05754385964912223, -5.978658536585367
0.127719298245613, -5.971798780487806
0.2021052631578939, -6.008384146341465
0.2821052631578942, -5.9489329268292686
0.3719298245614029, -5.983231707317074
0.46877192982456073, -6.00609756097561
0.5782456140350876, -6.031250000000001
0.6989473684210521, -6.067835365853659
0.8392982456140341, -6.271341463414634
1.0035087719298246, -6.2073170731707314
1.2028070175438597, -6.451981707317074
1.452631578947368, -6.527439024390246
1.795087719298246, -6.708079268292684
2.358070175438595, -6.975609756097562
