-0.5098245614035096, -7.067073170731708
-0.42807017543859716, -6.696646341463415
-0.37333333333333396, -6.669207317073171
-0.3242105263157903, -6.593750000000001
-0.27789473684210597, -6.566310975609756
-0.23017543859649225, -6.253048780487806
-0.1782456140350882, -6.175304878048781
-0.12491228070175531, -6.253048780487806
-0.06877192982456215, -6.120426829268293
-0.007017543859649811, -6.115853658536586
0.05614035087719227, -6.07469512195122
0.12631578947368372, -6.042682926829269
0.2007017543859646, -6.083841463414635
0.2821052631578942, -6.00609756097561
0.3705263157894729, -6.044969512195123
0.4687719298245605, -6.072408536585367
0.576842105263158, -6.081554878048781
0.6989473684210523, -6.1227134146341475
0.8378947368421052, -6.33079268292683
1.0021052631578944, -6.259908536585367
1.201403508771929, -6.527439024390246
1.4512280701754388, -6.5617378048780495
1.795087719298245, -6.740091463414635
2.3566666666666662, -6.971036585365855
