-0.50122807017543924, -10.0000000000000028
-0.42807017543859704, -7.247713414634146
-0.37333333333333396, -7.199695121951221
-0.32561403508772024, -7.023628048780488
-0.2792982456140357, -6.934451219512195
-0.2301754385964926, -6.390243902439037
-0.17964912280701828, -6.2873475609756095
-0.12491228070175497, -6.385670731707318
-0.06877192982456215, -6.216463414634147
-0.007017543859649811, -6.202743902439025
0.05614035087719249, -6.152439024390245
0.12771929824561368, -6.111280487804878
0.20210526315789434, -6.159298780487806
0.28350877192982393, -6.065548780487806
0.3705263157894729, -6.111280487804879
0.4687719298245605, -6.1364329268292686
0.7003508771929821, -6.19817073170732
0.8392982456140343, -6.445121951219513
1.0049122807017539, -6.360518292682928
1.201403508771929, -6.730945121951219
1.4526315789473676, -6.790396341463416
1.7936842105263149, -7.188262195121952
2.3580701754385964, -10.025152439024392
