-0.50684210526315853, -10.029725609756099
-0.26666666666666716, -10.034298780487806
-0.23157894736842166, -6.689786585365854
-0.17964912280701817, -6.51829268292683
-0.12350877192982523, -6.650914634146343
-0.06877192982456215, -6.385670731707318
-0.005614035087719849, -6.337652439024391
0.05754385964912201, -6.298780487804878
0.1263157894736835, -6.21189024390244
0.20350877192982408, -6.266768292682928
0.28631578947368364, -6.14329268292683
0.3733333333333322, -6.193597560975611
0.4687719298245614, -6.221036585365854
0.5796491228070175, -6.214176829268293
0.7045614035087708, -6.271341463414634
0.8421052631578942, -6.532012195121952
1.0049122807017539, -6.442835365853661
1.2056140350877187, -6.891006097560976
1.4568421052631573, -6.854420731707318
1.7964912280701757, -7.300304878048781
2.3522807017543856, -10.066310975609756
