1e-14 252.045 1.28815e+12
1.04596e-14 370.091 1.28815e+12
1.09403e-14 540.943 1.28815e+12
1.14432e-14 787.075 1.28815e+12
1.19691e-14 1140.01 1.28815e+12
1.25192e-14 1643.72 1.28815e+12
1.30946e-14 2359.31 1.28815e+12
1.36965e-14 3371.16 1.28815e+12
1.4326e-14 4795.29 1.28815e+12
1.49844e-14 6790.44 1.28815e+12
1.56731e-14 9572.61 1.28815e+12
1.63934e-14 13434.4 1.28815e+12
1.71469e-14 18769.9 1.28815e+12
1.7935e-14 26107.8 1.28815e+12
1.87593e-14 36153 1.28815e+12
1.96215e-14 49841.5 1.28815e+12
2.05233e-14 68409 1.28815e+12
2.14666e-14 93479.7 1.28815e+12
2.24532e-14 127176 1.28815e+12
2.34852e-14 172261 1.28815e+12
2.45646e-14 232308 1.28814e+12
2.56936e-14 311920 1.28814e+12
2.68745e-14 416992 1.28814e+12
2.81096e-14 555042 1.28814e+12
2.94016e-14 735602 1.28814e+12
3.07529e-14 970697 1.28814e+12
3.21663e-14 1.27543e+06 1.28814e+12
3.36447e-14 1.66864e+06 1.28814e+12
3.51911e-14 2.17377e+06 1.28814e+12
3.68085e-14 2.81978e+06 1.28814e+12
3.85002e-14 3.64227e+06 1.28813e+12
4.02698e-14 4.68482e+06 1.28813e+12
4.21206e-14 6.00045e+06 1.28813e+12
4.40565e-14 7.65337e+06 1.28812e+12
4.60814e-14 9.72091e+06 1.28811e+12
4.81993e-14 1.22957e+07 1.2881e+12
5.04146e-14 1.54882e+07 1.28809e+12
5.27317e-14 1.94294e+07 1.28807e+12
5.51553e-14 2.42735e+07 1.28805e+12
5.76903e-14 3.02017e+07 1.28803e+12
6.03418e-14 3.74253e+07 1.288e+12
6.31151e-14 4.61895e+07 1.28796e+12
6.6016e-14 5.67771e+07 1.28792e+12
6.90501e-14 6.95128e+07 1.28786e+12
7.22237e-14 8.47673e+07 1.28779e+12
7.55432e-14 1.02961e+08 1.28771e+12
7.90152e-14 1.24569e+08 1.2876e+12
8.26468e-14 1.50123e+08 1.28748e+12
8.64453e-14 1.80218e+08 1.28733e+12
9.04184e-14 2.15512e+08 1.28715e+12
9.45742e-14 2.56732e+08 1.28693e+12
9.89209e-14 3.04673e+08 1.28668e+12
1.03467e-13 3.60202e+08 1.28637e+12
1.08223e-13 4.24256e+08 1.28601e+12
1.13197e-13 4.97842e+08 1.28559e+12
1.18399e-13 5.82035e+08 1.28509e+12
1.23841e-13 6.77974e+08 1.28451e+12
1.29533e-13 7.8686e+08 1.28383e+12
1.35487e-13 9.09946e+08 1.28304e+12
1.41714e-13 1.04853e+09 1.28213e+12
1.48227e-13 1.20395e+09 1.28108e+12
1.5504e-13 1.37755e+09 1.27988e+12
1.62165e-13 1.57072e+09 1.2785e+12
1.69619e-13 1.78482e+09 1.27693e+12
1.77414e-13 2.02121e+09 1.27515e+12
1.85568e-13 2.28119e+09 1.27312e+12
1.94097e-13 2.56604e+09 1.27084e+12
2.03018e-13 2.87694e+09 1.26828e+12
2.12349e-13 3.21501e+09 1.2654e+12
2.22109e-13 3.58125e+09 1.26219e+12
2.32317e-13 3.97651e+09 1.2586e+12
2.42995e-13 4.40154e+09 1.25463e+12
2.54163e-13 4.85688e+09 1.25023e+12
2.65845e-13 5.34293e+09 1.24537e+12
2.78063e-13 5.85988e+09 1.24003e+12
2.90843e-13 6.40771e+09 1.23417e+12
3.0421e-13 6.98619e+09 1.22776e+12
3.18192e-13 7.59488e+09 1.22077e+12
3.32817e-13 8.23307e+09 1.21318e+12
3.48113e-13 8.89988e+09 1.20494e+12
3.64113e-13 9.59414e+09 1.19605e+12
3.80848e-13 1.03145e+10 1.18645e+12
3.98352e-13 1.10593e+10 1.17614e+12
4.16661e-13 1.18268e+10 1.16508e+12
4.35811e-13 1.26149e+10 1.15325e+12
4.55841e-13 1.34215e+10 1.14064e+12
4.76792e-13 1.42442e+10 1.12721e+12
4.98705e-13 1.50804e+10 1.11297e+12
5.21626e-13 1.59276e+10 1.09789e+12
5.45601e-13 1.67828e+10 1.08196e+12
5.70677e-13 1.76432e+10 1.06518e+12
5.96906e-13 1.8506e+10 1.04754e+12
