1e-14 3.43163e-31 2.57265e-22
1.04596e-14 5.03627e-31 2.57265e-22
1.09403e-14 7.35677e-31 2.57265e-22
1.14432e-14 1.06963e-30 2.57265e-22
1.19691e-14 1.54794e-30 2.57265e-22
1.25192e-14 2.2297e-30 2.57265e-22
1.30946e-14 3.19677e-30 2.57264e-22
1.36965e-14 4.56193e-30 2.57264e-22
1.4326e-14 6.4798e-30 2.57264e-22
1.49844e-14 9.16112e-30 2.57264e-22
1.56731e-14 1.28918e-29 2.57264e-22
1.63934e-14 1.80573e-29 2.57264e-22
1.71469e-14 2.51751e-29 2.57264e-22
1.7935e-14 3.49356e-29 2.57264e-22
1.87593e-14 4.82554e-29 2.57264e-22
1.96215e-14 6.63444e-29 2.57264e-22
2.05233e-14 9.07916e-29 2.57264e-22
2.14666e-14 1.23672e-28 2.57264e-22
2.24532e-14 1.6768e-28 2.57264e-22
2.34852e-14 2.26296e-28 2.57264e-22
2.45646e-14 3.03992e-28 2.57264e-22
2.56936e-14 4.06477e-28 2.57263e-22
2.68745e-14 5.41007e-28 2.57263e-22
2.81096e-14 7.16742e-28 2.57262e-22
2.94016e-14 9.45189e-28 2.57262e-22
3.07529e-14 1.24072e-27 2.57261e-22
3.21663e-14 1.62116e-27 2.5726e-22
3.36447e-14 2.10855e-27 2.57258e-22
3.51911e-14 2.72989e-27 2.57256e-22
3.68085e-14 3.51816e-27 2.57253e-22
3.85002e-14 4.51332e-27 2.5725e-22
4.02698e-14 5.76356e-27 2.57245e-22
4.21206e-14 7.32661e-27 2.57239e-22
4.40565e-14 9.2712e-27 2.57232e-22
4.60814e-14 1.16786e-26 2.57223e-22
4.81993e-14 1.46446e-26 2.57211e-22
5.04146e-14 1.82807e-26 2.57196e-22
5.27317e-14 2.27167e-26 2.57178e-22
5.51553e-14 2.81021e-26 2.57155e-22
5.76903e-14 3.46079e-26 2.57127e-22
6.03418e-14 4.24288e-26 2.57093e-22
6.31151e-14 5.17847e-26 2.5705e-22
6.6016e-14 6.29217e-26 2.56998e-22
6.90501e-14 7.61139e-26 2.56935e-22
7.22237e-14 9.16636e-26 2.56859e-22
7.55432e-14 1.09902e-25 2.56768e-22
7.90152e-14 1.31188e-25 2.56658e-22
8.26468e-14 1.55909e-25 2.56527e-22
8.64453e-14 1.84477e-25 2.56371e-22
9.04184e-14 2.17327e-25 2.56186e-22
9.45742e-14 2.54912e-25 2.55969e-22
9.89209e-14 2.97702e-25 2.55714e-22
1.03467e-13 3.46173e-25 2.55416e-22
1.08223e-13 4.00805e-25 2.5507e-22
1.13197e-13 4.62071e-25 2.54669e-22
1.18399e-13 5.3043e-25 2.54207e-22
1.23841e-13 6.06316e-25 2.53677e-22
1.29533e-13 6.90128e-25 2.5307e-22
1.35487e-13 7.82219e-25 2.5238e-22
1.41714e-13 8.82886e-25 2.51598e-22
1.48227e-13 9.92355e-25 2.50715e-22
1.5504e-13 1.11077e-24 2.49723e-22
1.62165e-13 1.23819e-24 2.48612e-22
1.69619e-13 1.37457e-24 2.47374e-22
1.77414e-13 1.51974e-24 2.45999e-22
1.85568e-13 1.67342e-24 2.4448e-22
1.94097e-13 1.83522e-24 2.42806e-22
2.03018e-13 2.00461e-24 2.40971e-22
2.12349e-13 2.18091e-24 2.38966e-22
2.22109e-13 2.36333e-24 2.36785e-22
2.32317e-13 2.55096e-24 2.34422e-22
2.42995e-13 2.74275e-24 2.31871e-22
2.54163e-13 2.93755e-24 2.29128e-22
2.65845e-13 3.1341e-24 2.26191e-22
2.78063e-13 3.33107e-24 2.23057e-22
2.90843e-13 3.52704e-24 2.19726e-22
3.0421e-13 3.72056e-24 2.16199e-22
3.18192e-13 3.91013e-24 2.12478e-22
3.32817e-13 4.09426e-24 2.08568e-22
3.48113e-13 4.27144e-24 2.04474e-22
3.64113e-13 4.44024e-24 2.00202e-22
3.80848e-13 4.59926e-24 1.95762e-22
3.98352e-13 4.74719e-24 1.91163e-22
4.16661e-13 4.8828e-24 1.86416e-22
4.35811e-13 5.00501e-24 1.81533e-22
4.55841e-13 5.11285e-24 1.76528e-22
4.76792e-13 5.20552e-24 1.71415e-22
4.98705e-13 5.28236e-24 1.66209e-22
5.21626e-13 5.34289e-24 1.60927e-22
5.45601e-13 5.3868e-24 1.55584e-22
5.70677e-13 5.41395e-24 1.50197e-22
5.96906e-13 5.42439e-24 1.44783e-22
6.2434e-13 5.41832e-24 1.39359e-22
6.53036e-13 5.3961e-24 1.33941e-22
6.8305e-13 5.35826e-24 1.28545e-22
7.14443e-13 5.30543e-24 1.23186e-22
7.4728e-13 5.23841e-24 1.17881e-22
7.81625e-13 5.15806e-24 1.12643e-22
8.1755e-13 5.06537e-24 1.07484e-22
8.55125e-13 4.96137e-24 1.02419e-22
8.94427e-13 4.84716e-24 9.74577e-23
9.35536e-13 4.72387e-24 9.26105e-23
9.78534e-13 4.59266e-24 8.78867e-23
1.02351e-12 4.45466e-24 8.3294e-23
1.07055e-12 4.31104e-24 7.88394e-23
1.11975e-12 4.16289e-24 7.45283e-23
1.17122e-12 4.0113e-24 7.03654e-23
1.22505e-12 3.85729e-24 6.63541e-23
1.28135e-12 3.70182e-24 6.24968e-23
1.34024e-12 3.54582e-24 5.8795e-23
1.40184e-12 3.3901e-24 5.52492e-23
1.46627e-12 3.23544e-24 5.18591e-23
1.53366e-12 3.08252e-24 4.86237e-23
1.60415e-12 2.93196e-24 4.55411e-23
1.67788e-12 2.7843e-24 4.26092e-23
1.755e-12 2.63999e-24 3.98249e-23
1.83566e-12 2.49945e-24 3.71849e-23
1.92003e-12 2.36299e-24 3.46854e-23
2.00827e-12 2.23089e-24 3.23224e-23
2.10058e-12 2.10336e-24 3.00916e-23
2.19712e-12 1.98055e-24 2.79882e-23
2.2981e-12 1.86258e-24 2.60076e-23
2.40373e-12 1.7495e-24 2.41451e-23
2.5142e-12 1.64135e-24 2.23956e-23
2.62976e-12 1.53812e-24 2.07542e-23
2.75062e-12 1.43977e-24 1.92161e-23
2.87705e-12 1.34623e-24 1.77763e-23
3.00928e-12 1.25743e-24 1.64301e-23
3.14759e-12 1.17325e-24 1.51727e-23
3.29225e-12 1.09359e-24 1.39994e-23
3.44357e-12 1.0183e-24 1.29058e-23
3.60184e-12 9.47252e-25 1.18875e-23
3.76738e-12 8.80295e-25 1.09403e-23
3.94053e-12 8.17276e-25 1.006e-23
4.12164e-12 7.58039e-25 9.24269e-24
4.31108e-12 7.02427e-25 8.48465e-24
4.50922e-12 6.50279e-25 7.78222e-24
4.71647e-12 6.01438e-25 7.13194e-24
4.93324e-12 5.55746e-25 6.53051e-24
5.15997e-12 5.13049e-25 5.97476e-24
5.39713e-12 4.73195e-25 5.46171e-24
5.64519e-12 4.36035e-25 4.98851e-24
5.90465e-12 4.01424e-25 4.55248e-24
6.17603e-12 3.69223e-25 4.15106e-24
6.45989e-12 3.39294e-25 3.78183e-24
6.75679e-12 3.11508e-25 3.44254e-24
7.06734e-12 2.85737e-25 3.13103e-24
7.39216e-12 2.6186e-25 2.84529e-24
7.73191e-12 2.39761e-25 2.58343e-24
8.08727e-12 2.19328e-25 2.34367e-24
8.45897e-12 2.00455e-25 2.12434e-24
8.84775e-12 1.83041e-25 1.92389e-24
9.2544e-12 1.66988e-25 1.74085e-24
9.67974e-12 1.52207e-25 1.57386e-24
1.01246e-11 1.38608e-25 1.42165e-24
1.059e-11 1.26112e-25 1.28305e-24
1.10767e-11 1.14638e-25 1.15693e-24
1.15858e-11 1.04116e-25 1.0423e-24
1.21183e-11 9.44741e-26 9.3818e-25
1.26753e-11 8.56486e-26 8.43706e-25
1.32578e-11 7.75782e-26 7.58058e-25
1.38672e-11 7.02056e-26 6.80479e-25
1.45045e-11 6.3477e-26 6.10274e-25
1.51711e-11 5.73423e-26 5.46797e-25
1.58684e-11 5.17544e-26 4.89455e-25
1.65978e-11 4.66696e-26 4.377e-25
1.73606e-11 4.20472e-26 3.9103e-25
1.81585e-11 3.78491e-26 3.48983e-25
1.89931e-11 3.40401e-26 3.11134e-25
1.9866e-11 3.05875e-26 2.77094e-25
2.07791e-11 2.74609e-26 2.46507e-25
2.17341e-11 2.46323e-26 2.19046e-25
2.2733e-11 2.20758e-26 1.94413e-25
2.37779e-11 1.97673e-26 1.72338e-25
2.48707e-11 1.76848e-26 1.5257e-25
2.60138e-11 1.5808e-26 1.34886e-25
2.72094e-11 1.41181e-26 1.19078e-25
2.846e-11 1.2598e-26 1.04959e-25
2.9768e-11 1.12319e-26 9.23615e-26
3.11362e-11 1.00053e-26 8.11296e-26
3.25672e-11 8.90509e-27 7.11243e-26
3.40641e-11 7.9191e-27 6.22192e-26
3.56297e-11 7.03629e-27 5.43001e-26
3.72672e-11 6.24662e-27 4.72638e-26
3.89801e-11 5.54089e-27 4.10172e-26
4.07716e-11 4.91078e-27 3.54763e-26
4.26455e-11 4.34869e-27 3.05655e-26
4.46056e-11 3.84774e-27 2.62168e-26
4.66557e-11 3.40168e-27 2.23691e-26
4.88e-11 3.00486e-27 1.89674e-26
5.10429e-11 2.65216e-27 1.59625e-26
5.33889e-11 2.33895e-27 1.33104e-26
5.58427e-11 2.06106e-27 1.09714e-26
5.84093e-11 1.81473e-27 8.91038e-27
6.10938e-11 1.59656e-27 7.09565e-27
6.39017e-11 1.40351e-27 5.49908e-27
6.68387e-11 1.23284e-27 4.09557e-27
6.99107e-11 1.08207e-27 2.86273e-27
7.31239e-11 9.49003e-28 1.78067e-27
7.64847e-11 8.31663e-28 8.31663e-28
