1e-14 3.36408e-30 2.74897e-24
1.04596e-14 4.53672e-30 2.74897e-24
1.09403e-14 6.08856e-30 2.74896e-24
1.14432e-14 8.13184e-30 2.74896e-24
1.19691e-14 1.08086e-29 2.74895e-24
1.25192e-14 1.42974e-29 2.74894e-24
1.30946e-14 1.88215e-29 2.74893e-24
1.36965e-14 2.46587e-29 2.74891e-24
1.4326e-14 3.21518e-29 2.74888e-24
1.49844e-14 4.17217e-29 2.74885e-24
1.56731e-14 5.38824e-29 2.74881e-24
1.63934e-14 6.92568e-29 2.74875e-24
1.71469e-14 8.85958e-29 2.74868e-24
1.7935e-14 1.12798e-28 2.7486e-24
1.87593e-14 1.42934e-28 2.74848e-24
1.96215e-14 1.80268e-28 2.74834e-24
2.05233e-14 2.26283e-28 2.74816e-24
2.14666e-14 2.8271e-28 2.74793e-24
2.24532e-14 3.51555e-28 2.74765e-24
2.34852e-14 4.35122e-28 2.7473e-24
2.45646e-14 5.36043e-28 2.74686e-24
2.56936e-14 6.57301e-28 2.74633e-24
2.68745e-14 8.02251e-28 2.74567e-24
2.81096e-14 9.74634e-28 2.74487e-24
2.94016e-14 1.17859e-27 2.74389e-24
3.07529e-14 1.41868e-27 2.74272e-24
3.21663e-14 1.69983e-27 2.7413e-24
3.36447e-14 2.02737e-27 2.7396e-24
3.51911e-14 2.407e-27 2.73757e-24
3.68085e-14 2.8447e-27 2.73516e-24
3.85002e-14 3.34675e-27 2.73232e-24
4.02698e-14 3.91959e-27 2.72897e-24
4.21206e-14 4.56978e-27 2.72505e-24
4.40565e-14 5.30388e-27 2.72048e-24
4.60814e-14 6.12832e-27 2.71518e-24
4.81993e-14 7.04931e-27 2.70905e-24
5.04146e-14 8.07263e-27 2.702e-24
5.27317e-14 9.20351e-27 2.69393e-24
5.51553e-14 1.04465e-26 2.68472e-24
5.76903e-14 1.18051e-26 2.67428e-24
6.03418e-14 1.3282e-26 2.66247e-24
6.31151e-14 1.48783e-26 2.64919e-24
6.6016e-14 1.6594e-26 2.63431e-24
6.90501e-14 1.84274e-26 2.61772e-24
7.22237e-14 2.03751e-26 2.59929e-24
7.55432e-14 2.24319e-26 2.57892e-24
7.90152e-14 2.45907e-26 2.55648e-24
8.26468e-14 2.68425e-26 2.53189e-24
8.64453e-14 2.91764e-26 2.50505e-24
9.04184e-14 3.15795e-26 2.47587e-24
9.45742e-14 3.40371e-26 2.44429e-24
9.89209e-14 3.65327e-26 2.41026e-24
1.03467e-13 3.90486e-26 2.37373e-24
1.08223e-13 4.15652e-26 2.33468e-24
1.13197e-13 4.40622e-26 2.29311e-24
1.18399e-13 4.65184e-26 2.24905e-24
1.23841e-13 4.8912e-26 2.20253e-24
1.29533e-13 5.12211e-26 2.15362e-24
1.35487e-13 5.34238e-26 2.1024e-24
1.41714e-13 5.54991e-26 2.04897e-24
1.48227e-13 5.74264e-26 1.99347e-24
1.5504e-13 5.91866e-26 1.93605e-24
1.62165e-13 6.07623e-26 1.87686e-24
1.69619e-13 6.21377e-26 1.8161e-24
1.77414e-13 6.32993e-26 1.75396e-24
1.85568e-13 6.42359e-26 1.69066e-24
1.94097e-13 6.49388e-26 1.62643e-24
2.03018e-13 6.54022e-26 1.56149e-24
2.12349e-13 6.56228e-26 1.49609e-24
2.22109e-13 6.56003e-26 1.43046e-24
2.32317e-13 6.53371e-26 1.36486e-24
2.42995e-13 6.48383e-26 1.29952e-24
2.54163e-13 6.41114e-26 1.23469e-24
2.65845e-13 6.31665e-26 1.17058e-24
2.78063e-13 6.20159e-26 1.10741e-24
2.90843e-13 6.06735e-26 1.04539e-24
3.0421e-13 5.91552e-26 9.84719e-25
3.18192e-13 5.74779e-26 9.25564e-25
