1e-14 9.02636e-60 8.21547e-54
1.04596e-14 1.20114e-59 8.21546e-54
1.09403e-14 1.59126e-59 8.21544e-54
1.14432e-14 2.09874e-59 8.21543e-54
1.19691e-14 2.75583e-59 8.21541e-54
1.25192e-14 3.60267e-59 8.21538e-54
1.30946e-14 4.68897e-59 8.21534e-54
1.36965e-14 6.07597e-59 8.2153e-54
1.4326e-14 7.83869e-59 8.21524e-54
1.49844e-14 1.00685e-58 8.21516e-54
1.56731e-14 1.28761e-58 8.21506e-54
1.63934e-14 1.63947e-58 8.21493e-54
1.71469e-14 2.07839e-58 8.21476e-54
1.7935e-14 2.62338e-58 8.21456e-54
1.87593e-14 3.29693e-58 8.21429e-54
1.96215e-14 4.1255e-58 8.21396e-54
2.05233e-14 5.14003e-58 8.21355e-54
2.14666e-14 6.3765e-58 8.21304e-54
2.24532e-14 7.87647e-58 8.2124e-54
2.34852e-14 9.68763e-58 8.21161e-54
2.45646e-14 1.18644e-57 8.21064e-54
2.56936e-14 1.44684e-57 8.20946e-54
2.68745e-14 1.7569e-57 8.20801e-54
2.81096e-14 2.12437e-57 8.20625e-54
2.94016e-14 2.55785e-57 8.20413e-54
3.07529e-14 3.06683e-57 8.20157e-54
3.21663e-14 3.66165e-57 8.1985e-54
3.36447e-14 4.35354e-57 8.19484e-54
3.51911e-14 5.15459e-57 8.19049e-54
3.68085e-14 6.07765e-57 8.18533e-54
3.85002e-14 7.13633e-57 8.17926e-54
4.02698e-14 8.34481e-57 8.17212e-54
4.21206e-14 9.71779e-57 8.16378e-54
4.40565e-14 1.12703e-56 8.15406e-54
4.60814e-14 1.30173e-56 8.14279e-54
4.81993e-14 1.49741e-56 8.12977e-54
5.04146e-14 1.71551e-56 8.1148e-54
5.27317e-14 1.95744e-56 8.09764e-54
5.51553e-14 2.22451e-56 8.07807e-54
5.76903e-14 2.51789e-56 8.05582e-54
6.03418e-14 2.83859e-56 8.03064e-54
6.31151e-14 3.18743e-56 8.00226e-54
6.6016e-14 3.56499e-56 7.97038e-54
6.90501e-14 3.97158e-56 7.93473e-54
7.22237e-14 4.40721e-56 7.89502e-54
7.55432e-14 4.87156e-56 7.85094e-54
7.90152e-14 5.36393e-56 7.80223e-54
8.26468e-14 5.88328e-56 7.74859e-54
8.64453e-14 6.42812e-56 7.68976e-54
9.04184e-14 6.9966e-56 7.62548e-54
9.45742e-14 7.5864e-56 7.55551e-54
9.89209e-14 8.19485e-56 7.47965e-54
1.03467e-13 8.81884e-56 7.3977e-54
1.08223e-13 9.45489e-56 7.30951e-54
1.13197e-13 1.00992e-55 7.21496e-54
1.18399e-13 1.07476e-55 7.11397e-54
1.23841e-13 1.13956e-55 7.00649e-54
1.29533e-13 1.20388e-55 6.89254e-54
1.35487e-13 1.26722e-55 6.77215e-54
1.41714e-13 1.3291e-55 6.64543e-54
1.48227e-13 1.38902e-55 6.51252e-54
1.5504e-13 1.4465e-55 6.37362e-54
1.62165e-13 1.50106e-55 6.22897e-54
1.69619e-13 1.55224e-55 6.07886e-54
1.77414e-13 1.5996e-55 5.92364e-54
1.85568e-13 1.64275e-55 5.76368e-54
1.94097e-13 1.68132e-55 5.5994e-54
2.03018e-13 1.71497e-55 5.43127e-54
2.12349e-13 1.74344e-55 5.25977e-54
2.22109e-13 1.76651e-55 5.08543e-54
2.32317e-13 1.78399e-55 4.90878e-54
2.42995e-13 1.79579e-55 4.73038e-54
2.54163e-13 1.80184e-55 4.5508e-54
2.65845e-13 1.80215e-55 4.37061e-54
2.78063e-13 1.79677e-55 4.1904e-54
2.90843e-13 1.78583e-55 4.01072e-54
3.0421e-13 1.76948e-55 3.83214e-54
3.18192e-13 1.74794e-55 3.65519e-54
3.32817e-13 1.72147e-55 3.4804e-54
3.48113e-13 1.69038e-55 3.30825e-54
3.64113e-13 1.65499e-55 3.13921e-54
3.80848e-13 1.61567e-55 2.97371e-54
3.98352e-13 1.57281e-55 2.81215e-54
4.16661e-13 1.5268e-55 2.65487e-54
4.35811e-13 1.47806e-55 2.50219e-54
4.55841e-13 1.42701e-55 2.35438e-54
4.76792e-13 1.37407e-55 2.21168e-54
4.98705e-13 1.31964e-55 2.07427e-54
5.21626e-13 1.26413e-55 1.94231e-54
5.45601e-13 1.20793e-55 1.81589e-54
5.70677e-13 1.15141e-55 1.6951e-54
5.96906e-13 1.09491e-55 1.57996e-54
6.2434e-13 1.03875e-55 1.47047e-54
6.53036e-13 9.8323e-56 1.36659e-54
6.8305e-13 9.28617e-56 1.26827e-54
7.14443e-13 8.75148e-56 1.17541e-54
7.4728e-13 8.23034e-56 1.08789e-54
7.81625e-13 7.72454e-56 1.00559e-54
8.1755e-13 7.23559e-56 9.28346e-55
8.55125e-13 6.76473e-56 8.5599e-55
8.94427e-13 6.31292e-56 7.88343e-55
9.35536e-13 5.88088e-56 7.25214e-55
9.78534e-13 5.46911e-56 6.66405e-55
1.02351e-12 5.07786e-56 6.11714e-55
1.07055e-12 4.70723e-56 5.60935e-55
1.11975e-12 4.3571e-56 5.13863e-55
1.17122e-12 4.02722e-56 4.70292e-55
1.22505e-12 3.71723e-56 4.3002e-55
1.28135e-12 3.42661e-56 3.92847e-55
1.34024e-12 3.15479e-56 3.58581e-55
1.40184e-12 2.90108e-56 3.27033e-55
1.46627e-12 2.66477e-56 2.98023e-55
1.53366e-12 2.44509e-56 2.71375e-55
1.60415e-12 2.24123e-56 2.46924e-55
1.67788e-12 2.05239e-56 2.24512e-55
1.755e-12 1.87772e-56 2.03988e-55
1.83566e-12 1.71641e-56 1.85211e-55
1.92003e-12 1.56765e-56 1.68046e-55
2.00827e-12 1.43064e-56 1.5237e-55
