1e-14 1.68309e-32 7.32687e-24
1.04596e-14 2.50809e-32 7.32687e-24
1.09403e-14 3.71813e-32 7.32687e-24
1.14432e-14 5.48344e-32 7.32687e-24
1.19691e-14 8.04506e-32 7.32687e-24
1.25192e-14 1.17424e-31 7.32687e-24
1.30946e-14 1.70505e-31 7.32687e-24
1.36965e-14 2.46304e-31 7.32687e-24
1.4326e-14 3.53969e-31 7.32687e-24
1.49844e-14 5.06078e-31 7.32687e-24
1.56731e-14 7.19833e-31 7.32687e-24
1.63934e-14 1.01862e-30 7.32687e-24
1.71469e-14 1.43403e-30 7.32686e-24
1.7935e-14 2.00851e-30 7.32686e-24
1.87593e-14 2.79875e-30 7.32686e-24
1.96215e-14 3.87998e-30 7.32686e-24
2.05233e-14 5.35147e-30 7.32685e-24
2.14666e-14 7.34342e-30 7.32685e-24
2.24532e-14 1.00255e-29 7.32684e-24
2.34852e-14 1.36177e-29 7.32683e-24
2.45646e-14 1.84031e-29 7.32682e-24
2.56936e-14 2.47441e-29 7.3268e-24
2.68745e-14 3.31017e-29 7.32678e-24
2.81096e-14 4.40585e-29 7.32674e-24
2.94016e-14 5.83462e-29 7.3267e-24
3.07529e-14 7.68783e-29 7.32664e-24
3.21663e-14 1.00787e-28 7.32656e-24
3.36447e-14 1.31469e-28 7.32646e-24
3.51911e-14 1.70631e-28 7.32633e-24
3.68085e-14 2.20352e-28 7.32616e-24
3.85002e-14 2.83142e-28 7.32594e-24
4.02698e-14 3.6201e-28 7.32566e-24
4.21206e-14 4.60546e-28 7.32529e-24
4.40565e-14 5.82994e-28 7.32483e-24
4.60814e-14 7.34344e-28 7.32425e-24
4.81993e-14 9.20414e-28 7.32352e-24
5.04146e-14 1.14794e-27 7.3226e-24
5.27317e-14 1.42467e-27 7.32145e-24
5.51553e-14 1.75943e-27 7.32002e-24
5.76903e-14 2.1622e-27 7.31826e-24
6.03418e-14 2.64419e-27 7.3161e-24
6.31151e-14 3.21785e-27 7.31346e-24
6.6016e-14 3.89694e-27 7.31024e-24
6.90501e-14 4.69644e-27 7.30634e-24
7.22237e-14 5.63258e-27 7.30165e-24
7.55432e-14 6.72273e-27 7.29601e-24
7.90152e-14 7.98526e-27 7.28929e-24
8.26468e-14 9.43937e-27 7.28131e-24
8.64453e-14 1.11049e-26 7.27187e-24
9.04184e-14 1.30019e-26 7.26076e-24
9.45742e-14 1.51506e-26 7.24776e-24
9.89209e-14 1.75707e-26 7.23261e-24
1.03467e-13 2.0281e-26 7.21504e-24
1.08223e-13 2.32991e-26 7.19476e-24
1.13197e-13 2.66406e-26 7.17146e-24
1.18399e-13 3.03187e-26 7.14482e-24
1.23841e-13 3.43437e-26 7.1145e-24
1.29533e-13 3.87223e-26 7.08016e-24
1.35487e-13 4.34569e-26 7.04143e-24
1.41714e-13 4.85454e-26 6.99798e-24
1.48227e-13 5.39804e-26 6.94943e-24
1.5504e-13 5.97493e-26 6.89545e-24
1.62165e-13 6.5833e-26 6.8357e-24
1.69619e-13 7.22069e-26 6.76987e-24
1.77414e-13 7.88399e-26 6.69766e-24
1.85568e-13 8.56946e-26 6.61882e-24
1.94097e-13 9.27278e-26 6.53313e-24
2.03018e-13 9.98907e-26 6.4404e-24
2.12349e-13 1.07129e-25 6.34051e-24
2.22109e-13 1.14384e-25 6.23338e-24
2.32317e-13 1.21594e-25 6.119e-24
2.42995e-13 1.28692e-25 5.9974e-24
2.54163e-13 1.35613e-25 5.86871e-24
2.65845e-13 1.42286e-25 5.7331e-24
2.78063e-13 1.48646e-25 5.59081e-24
