1e-14 6.41802e-34 1.26535e-22
1.04596e-14 1.00987e-33 1.26535e-22
1.09403e-14 1.58143e-33 1.26535e-22
1.14432e-14 2.46463e-33 1.26535e-22
1.19691e-14 3.82274e-33 1.26535e-22
1.25192e-14 5.90087e-33 1.26535e-22
1.30946e-14 9.06516e-33 1.26535e-22
1.36965e-14 1.38597e-32 1.26535e-22
1.4326e-14 2.10886e-32 1.26535e-22
1.49844e-14 3.19344e-32 1.26535e-22
1.56731e-14 4.81269e-32 1.26535e-22
1.63934e-14 7.21826e-32 1.26535e-22
1.71469e-14 1.07744e-31 1.26535e-22
1.7935e-14 1.60055e-31 1.26535e-22
1.87593e-14 2.36626e-31 1.26535e-22
1.96215e-14 3.48152e-31 1.26535e-22
2.05233e-14 5.0979e-31 1.26535e-22
2.14666e-14 7.42896e-31 1.26535e-22
2.24532e-14 1.07741e-30 1.26535e-22
2.34852e-14 1.55506e-30 1.26535e-22
2.45646e-14 2.23373e-30 1.26535e-22
2.56936e-14 3.19321e-30 1.26535e-22
2.68745e-14 4.54298e-30 1.26535e-22
2.81096e-14 6.43236e-30 1.26535e-22
2.94016e-14 9.06393e-30 1.26535e-22
3.07529e-14 1.2711e-29 1.26535e-22
3.21663e-14 1.77403e-29 1.26535e-22
3.36447e-14 2.46411e-29 1.26535e-22
3.51911e-14 3.40628e-29 1.26535e-22
3.68085e-14 4.68619e-29 1.26535e-22
3.85002e-14 6.41626e-29 1.26535e-22
4.02698e-14 8.74313e-29 1.26535e-22
4.21206e-14 1.18571e-28 1.26535e-22
4.40565e-14 1.60034e-28 1.26535e-22
4.60814e-14 2.14969e-28 1.26534e-22
4.81993e-14 2.87388e-28 1.26534e-22
5.04146e-14 3.82379e-28 1.26534e-22
5.27317e-14 5.06352e-28 1.26533e-22
5.51553e-14 6.6734e-28 1.26533e-22
5.76903e-14 8.75346e-28 1.26532e-22
6.03418e-14 1.14276e-27 1.26531e-22
6.31151e-14 1.48481e-27 1.2653e-22
6.6016e-14 1.92015e-27 1.26529e-22
6.90501e-14 2.47144e-27 1.26527e-22
7.22237e-14 3.16605e-27 1.26524e-22
7.55432e-14 4.03683e-27 1.26521e-22
7.90152e-14 5.123e-27 1.26517e-22
8.26468e-14 6.471e-27 1.26512e-22
8.64453e-14 8.13553e-27 1.26506e-22
9.04184e-14 1.01806e-26 1.26497e-22
