-17.78858858858859, 2.7715281131046208
-17.67022407022407, 2.809930680293896
-17.555446355446357, 2.8591736330776665
-17.44784224784225, 2.9206572397699286
-17.333064533064533, 2.973746166260569
-17.214700014700014, 3.0197008272742436
-17.0999222999223, 3.0647971211340614
-16.985144585144585, 3.1103549318387036
-16.866780066780066, 3.1525335459401784
-16.74841554841555, 3.199082584708551
-16.637224637224637, 3.2520683534277746
-16.52962052962053, 3.315300129986796
-16.425603225603226, 3.384302599526711
-16.310825510825513, 3.446167338748483
-16.203221403221406, 3.5053433612166227
-16.092030492030492, 3.566825235488296
-15.980839580839582, 3.625230330794473
-15.866061866061866, 3.674018759412886
-15.751284151284151, 3.716653630100307
-15.62933282933283, 3.7489009069380015
-15.510968310968313, 3.7875132545112873
-15.392603792603794, 3.8272444307992997
-15.270652470652472, 3.842569423326765
-15.14870114870115, 3.855971429000795
-15.023163023163024, 3.8624489495818706
-14.897624897624897, 3.8604653280078316
-14.775673575673576, 3.84963769932858
-14.653722253722254, 3.8303489284942143
-14.531770931770932, 3.7995222365392376
-14.416993216993218, 3.7586994777875766
-14.2986286986287, 3.711406758108317
-14.183850983850984, 3.6631018323269267
-14.065486465486465, 3.61238269970882
-13.957882357882358, 3.550795147781237
-13.857451857451858, 3.4722887763846026
-13.760608160608161, 3.3926303452964963
-13.663764463764466, 3.311048927354955
-13.559747159747161, 3.235547675708558
-13.466490266490268, 3.150891211222109
-13.373233373233374, 3.059591701241975
-13.290736890736891, 2.9593467588058
-13.197204089511782, 2.8781811218055418
-13.125026565026566, 2.7658142435190345
-13.046116886116888, 2.6627040349219633
-12.978032832578288, 2.5574429789162116
-12.90814450814451, 2.4445065857353336
-12.8473182973183, 2.3512924688301413
-12.78858438858439, 2.206062568118209
-12.706087906087907, 2.108420456372542
-12.627178227178227, 2.010096348388465
-12.55902895902896, 1.8974084525668755
-12.505226905226905, 1.7788516932643668
-12.447838047838049, 1.6625901025050944
-12.379688779688781, 1.5528187367445478
-12.272084672084674, 1.4896927953342165
-12.1811102902012, 1.4087269041779367
-12.134590534590536, 1.2901164998344283
-12.102787542787544, 1.166805631952463
-12.071223671223672, 1.027021292187443
-12.02818202818203, 0.898641130673588
-11.985140385140387, 0.7741069428666028
-11.93851193851194, 0.6491436922271538
-11.88829668829669, 0.5251936188953192
-11.841668241668243, 0.408670143890391
