-17.811480362537765, 2.9078674948240164
-17.603625377643503, 2.975155279503105
-17.395770392749245, 3.0890269151138714
-17.091238670694864, 3.2184265010351965
-16.772205438066464, 3.332298136645962
-16.58368580060423, 3.425465838509316
-16.366163141993958, 3.5600414078674945
-16.00845921450151, 3.756728778467908
-15.786102719033233, 3.849896480331262
-15.409063444108762, 3.968944099378881
-15.157703927492449, 3.9948240165631463
-14.964350453172205, 4.005175983436852
-14.75166163141994, 3.989648033126293
-14.601812688821752, 3.963768115942028
-14.244108761329306, 3.834368530020703
-13.997583081570998, 3.72567287784679
-13.39818731117825, 3.2184265010351956
-13.195166163141995, 3.001035196687369
-12.996978851963746, 2.731884057971013
-12.803625377643506, 2.369565217391303
-12.595770392749245, 2.136645962732918
-12.402416918429005, 1.7536231884057956
-12.19939577039275, 1.5879917184264993
-11.977039274924461, 1.0082815734989734
-11.793353474320243, 0.5993788819875765
