-17.811480362537765, 2.6853002070393375
-17.62296072507553, 2.79399585921325
-17.40060422960725, 2.9492753623188404
-17.197583081570997, 3.0010351966873703
-17.004229607250757, 3.114906832298136
-16.796374622356495, 3.177018633540372
-16.588519637462234, 3.2805383022774324
-16.41450151057402, 3.337474120082815
-16.201812688821754, 3.446169772256728
-15.998791540785499, 3.5703933747412
-15.805438066465257, 3.6842650103519663
-15.597583081570997, 3.787784679089026
-15.409063444108762, 3.860248447204968
-14.988519637462241, 3.989648033126293
-14.389123867069484, 3.994824016563146
-14.205438066465257, 3.958592132505175
-13.794561933534744, 3.7877846790890257
-13.60604229607251, 3.684265010351966
-13.195166163141996, 3.353002070393374
-12.798791540785501, 2.9285714285714275
-12.402416918429005, 2.307453416149067
-11.99154078549849, 1.7329192546583845
-11.803021148036255, 1.3498964803312608
-11.600000000000005, 0.9927536231884027
-11.396978851963748, 0.3302277432712204
-11.198791540785503, 0.3302277432712195
-10.986102719033234, 0.0455486542443051
