2.34416e-11, 3.00552e-11, 3.79587e-11, 4.71748e-11, 5.76781e-11, 6.93999e-11, 8.22376e-11, 9.60652e-11, 1.10743e-10, 1.26128e-10, 1.4208e-10, 1.58465e-10, 1.75162e-10, 1.92063e-10, 2.09074e-10, 2.26114e-10, 2.43114e-10, 2.60018e-10, 2.7678e-10, 2.93363e-10, 3.09736e-10, 3.25878e-10, 3.4177e-10, 3.57401e-10, 3.72761e-10, 3.87844e-10, 4.02648e-10, 4.17171e-10, 4.31415e-10, 4.45379e-10, 4.59068e-10, 4.72486e-10, 4.85636e-10, 4.98523e-10, 5.11152e-10, 5.23529e-10, 5.35659e-10, 5.47547e-10, 5.59199e-10, 5.70621e-10, 5.81818e-10, 5.92795e-10, 6.03558e-10, 6.14113e-10, 6.24463e-10, 6.34614e-10, 6.44572e-10, 6.5434e-10, 6.63924e-10, 6.73327e-10
2.37675e-11, 3.04646e-11, 3.84654e-11, 4.77922e-11, 5.84181e-11, 7.0273e-11, 8.32524e-11, 9.7228e-11, 1.12058e-10, 1.27598e-10, 1.43704e-10, 1.60243e-10, 1.77092e-10, 1.94141e-10, 2.11295e-10, 2.28472e-10, 2.45605e-10, 2.62635e-10, 2.79517e-10, 2.96212e-10, 3.12692e-10, 3.28934e-10, 3.44921e-10, 3.60639e-10, 3.76081e-10, 3.91241e-10, 4.06115e-10, 4.20704e-10, 4.35007e-10, 4.49027e-10, 4.62767e-10, 4.7623e-10, 4.89422e-10, 5.02347e-10, 5.1501e-10, 5.27417e-10, 5.39574e-10, 5.51486e-10, 5.63159e-10, 5.74598e-10, 5.8581e-10, 5.968e-10, 6.07572e-10, 6.18134e-10, 6.28489e-10, 6.38644e-10, 6.48603e-10, 6.5837e-10, 6.67951e-10, 6.77351e-10
2.41082e-11, 3.08925e-11, 3.89947e-11, 4.84367e-11, 5.91903e-11, 7.11836e-11, 8.43102e-11, 9.84395e-11, 1.13428e-10, 1.29128e-10, 1.45395e-10, 1.62093e-10, 1.79098e-10, 1.96299e-10, 2.13601e-10, 2.30921e-10, 2.4819e-10, 2.6535e-10, 2.82354e-10, 2.99167e-10, 3.15756e-10, 3.32101e-10, 3.48184e-10, 3.63993e-10, 3.79518e-10, 3.94756e-10, 4.09702e-10, 4.24357e-10, 4.38721e-10, 4.52797e-10, 4.66588e-10, 4.80099e-10, 4.93332e-10, 5.06295e-10, 5.18993e-10, 5.3143e-10, 5.43614e-10, 5.55549e-10, 5.67243e-10, 5.78699e-10, 5.89925e-10, 6.00927e-10, 6.11709e-10, 6.22277e-10, 6.32637e-10, 6.42794e-10, 6.52753e-10, 6.62519e-10, 6.72097e-10, 6.81491e-10
2.44648e-11, 3.134e-11, 3.9548e-11, 4.911e-11, 5.99966e-11, 7.2134e-11, 8.54135e-11, 9.97025e-11, 1.14855e-10, 1.30721e-10, 1.47155e-10, 1.64018e-10, 1.81185e-10, 1.98544e-10, 2.15999e-10, 2.33465e-10, 2.50874e-10, 2.68168e-10, 2.85299e-10, 3.02231e-10, 3.18934e-10, 3.35384e-10, 3.51566e-10, 3.67467e-10, 3.83078e-10, 3.98395e-10, 4.13415e-10, 4.28137e-10, 4.42564e-10, 4.56696e-10, 4.70539e-10, 4.84096e-10, 4.97373e-10, 5.10374e-10, 5.23106e-10, 5.35574e-10, 5.47784e-10, 5.59743e-10, 5.71456e-10, 5.82929e-10, 5.94169e-10, 6.05182e-10, 6.15972e-10, 6.26547e-10, 6.3691e-10, 6.47069e-10, 6.57027e-10, 6.66791e-10, 6.76365e-10, 6.85753e-10
2.48384e-11, 3.18085e-11, 4.01269e-11, 4.9814e-11, 6.08392e-11, 7.31266e-11, 8.65653e-11, 1.0102e-10, 1.16343e-10, 1.32382e-10, 1.48988e-10, 1.66022e-10, 1.83357e-10, 2.0088e-10, 2.18492e-10, 2.3611e-10, 2.53664e-10, 2.71095e-10, 2.88357e-10, 3.05412e-10, 3.2223e-10, 3.38789e-10, 3.55072e-10, 3.71067e-10, 3.86766e-10, 4.02164e-10, 4.17259e-10, 4.3205e-10, 4.4654e-10, 4.6073e-10, 4.74625e-10, 4.8823e-10, 5.01549e-10, 5.14589e-10, 5.27355e-10, 5.39853e-10, 5.5209e-10, 5.64071e-10, 5.75804e-10, 5.87294e-10, 5.98547e-10, 6.0957e-10, 6.20368e-10, 6.30948e-10, 6.41315e-10, 6.51474e-10, 6.61431e-10, 6.71191e-10, 6.8076e-10, 6.90141e-10
2.523e-11, 3.22993e-11, 4.07331e-11, 5.05509e-11, 6.17205e-11, 7.41642e-11, 8.77687e-11, 1.02396e-10, 1.17897e-10, 1.34115e-10, 1.509e-10, 1.68111e-10, 1.8562e-10, 2.03311e-10, 2.21087e-10, 2.38861e-10, 2.56565e-10, 2.74138e-10, 2.91534e-10, 3.08716e-10, 3.25653e-10, 3.42323e-10, 3.5871e-10, 3.74801e-10, 3.9059e-10, 4.0607e-10, 4.21241e-10, 4.36102e-10, 4.50656e-10, 4.64905e-10, 4.78853e-10, 4.92506e-10, 5.05868e-10, 5.18946e-10, 5.31746e-10, 5.44274e-10, 5.56537e-10, 5.68541e-10, 5.80293e-10, 5.91799e-10, 6.03065e-10, 6.14098e-10, 6.24903e-10, 6.35487e-10, 6.45856e-10, 6.56015e-10, 6.65969e-10, 6.75725e-10, 6.85287e-10, 6.9466e-10
2.56411e-11, 3.28142e-11, 4.13685e-11, 5.13227e-11, 6.2643e-11, 7.52497e-11, 8.90269e-11, 1.03834e-10, 1.19519e-10, 1.35923e-10, 1.52894e-10, 1.70289e-10, 1.87978e-10, 2.05844e-10, 2.23788e-10, 2.41725e-10, 2.59583e-10, 2.77302e-10, 2.94837e-10, 3.12149e-10, 3.29208e-10, 3.45992e-10, 3.62485e-10, 3.78676e-10, 3.94555e-10, 4.1012e-10, 4.25369e-10, 4.40301e-10, 4.5492e-10, 4.69228e-10, 4.83229e-10, 4.9693e-10, 5.10336e-10, 5.23453e-10, 5.36287e-10, 5.48845e-10, 5.61133e-10, 5.73159e-10, 5.8493e-10, 5.9645e-10, 6.07728e-10, 6.1877e-10, 6.29582e-10, 6.40169e-10, 6.50539e-10, 6.60697e-10, 6.70648e-10, 6.80398e-10, 6.89952e-10, 6.99316e-10
2.6073e-11, 3.33548e-11, 4.20351e-11, 5.2132e-11, 6.36098e-11, 7.63865e-11, 9.03438e-11, 1.05339e-10, 1.21215e-10, 1.37813e-10, 1.54977e-10, 1.72563e-10, 1.90438e-10, 2.08486e-10, 2.26604e-10, 2.44708e-10, 2.62725e-10, 2.80595e-10, 2.98273e-10, 3.15718e-10, 3.32903e-10, 3.49804e-10, 3.66406e-10, 3.82697e-10, 3.98671e-10, 4.14322e-10, 4.29649e-10, 4.44654e-10, 4.59338e-10, 4.73706e-10, 4.87762e-10, 5.01511e-10, 5.1496e-10, 5.28115e-10, 5.40983e-10, 5.53571e-10, 5.65885e-10, 5.77932e-10, 5.8972e-10, 6.01255e-10, 6.12545e-10, 6.23594e-10, 6.34411e-10, 6.45001e-10, 6.55371e-10, 6.65526e-10, 6.75472e-10, 6.85216e-10, 6.94761e-10, 7.04115e-10
2.65273e-11, 3.39229e-11, 4.27353e-11, 5.29813e-11, 6.46237e-11, 7.75781e-11, 9.17232e-11, 1.06913e-10, 1.22989e-10, 1.39788e-10, 1.57154e-10, 1.74937e-10, 1.93006e-10, 2.11241e-10, 2.2954e-10, 2.47817e-10, 2.65998e-10, 2.84025e-10, 3.01849e-10, 3.19432e-10, 3.36745e-10, 3.53767e-10, 3.70481e-10, 3.86875e-10, 4.02944e-10, 4.18682e-10, 4.3409e-10, 4.49168e-10, 4.63919e-10, 4.78348e-10, 4.92458e-10, 5.06256e-10, 5.19749e-10, 5.32942e-10, 5.45844e-10, 5.5846e-10, 5.70799e-10, 5.82867e-10, 5.94672e-10, 6.06221e-10, 6.1752e-10, 6.28577e-10, 6.39398e-10, 6.49989e-10, 6.60358e-10, 6.70509e-10, 6.80449e-10, 6.90184e-10, 6.9972e-10, 7.09061e-10
2.70057e-11, 3.45208e-11, 4.34716e-11, 5.38738e-11, 6.56883e-11, 7.88282e-11, 9.31695e-11, 1.08563e-10, 1.24847e-10, 1.41856e-10, 1.5943e-10, 1.7742e-10, 1.95689e-10, 2.14119e-10, 2.32605e-10, 2.5106e-10, 2.69411e-10, 2.87598e-10, 3.05573e-10, 3.23298e-10, 3.40744e-10, 3.57889e-10, 3.74717e-10, 3.91217e-10, 4.07383e-10, 4.23211e-10, 4.38701e-10, 4.53853e-10, 4.68672e-10, 4.83161e-10, 4.97326e-10, 5.11173e-10, 5.24709e-10, 5.37941e-10, 5.50875e-10, 5.6352e-10, 5.75883e-10, 5.87972e-10, 5.99793e-10, 6.11354e-10, 6.22662e-10, 6.33725e-10, 6.44549e-10, 6.5514e-10, 6.65506e-10, 6.75652e-10, 6.85585e-10, 6.95311e-10, 7.04834e-10, 7.14162e-10
