-0.5651658767772515, -7.024242424242425
-0.38270142180094824, -6.745454545454546
-0.27369668246445533, -6.624242424242424
-0.1587677725118487, -6.6
-0.04620853080568743, -6.672727272727272
0.06516587677725094, -6.515151515151515
0.17654028436018931, -6.460606060606061
0.2950236966824642, -6.3969696969696965
0.4099526066350707, -6.421212121212122
0.5189573459715637, -6.381818181818183
0.6469194312796205, -6.412121212121212
0.8601895734597154, -6.615151515151515
1.7168246445497628, -6.993939393939394
