24.4748, 31.6263, 39.9831, 49.3387, 59.3666, 69.6554, 79.7575, 89.2392, 97.723, 104.916, 110.625, 114.755, 117.297, 118.318, 117.94, 116.317, 113.629, 110.06, 105.79, 100.992, 95.8188, 90.4097, 84.8828, 79.3375, 73.8555, 68.5019, 63.3271, 58.3687, 53.6529, 49.197, 45.0105, 41.0966, 37.4535, 34.0756, 30.9546, 28.0798, 25.439, 23.0193, 20.8072, 18.789, 16.9509, 15.2799, 13.7629, 12.3877, 11.1425, 10.0165, 8.99922, 8.0811, 7.25318, 6.50723
23.1458, 29.9391, 37.9062, 46.8637, 56.5131, 66.4718, 76.3174, 85.6351, 94.0583, 101.297, 107.152, 111.516, 114.367, 115.754, 115.779, 114.582, 112.326, 109.182, 105.32, 100.904, 96.0823, 90.989, 85.7407, 80.4363, 75.1581, 69.9725, 64.9322, 60.077, 55.4363, 51.0301, 46.8707, 42.9643, 39.3118, 35.9102, 32.7534, 29.833, 27.1388, 24.6595, 22.3831, 20.2972, 18.3895, 16.6477, 15.0596, 13.6137, 12.2989, 11.1048, 10.0212, 9.039, 8.14939, 7.34431
21.839, 28.2757, 35.8515, 44.4052, 53.6653, 63.2773, 72.8447, 81.9724, 90.306, 97.5594, 103.53, 108.101, 111.236, 112.969, 113.384, 112.604, 110.777, 108.06, 104.613, 100.59, 96.1335, 91.3736, 86.4236, 81.3814, 76.329, 71.334, 66.4505, 61.7207, 57.1761, 52.8396, 48.7262, 44.8447, 41.1988, 37.7878, 34.6082, 31.6534, 28.9155, 26.385, 24.0513, 21.9037, 19.9309, 18.1216, 16.4649, 14.9499, 13.5663, 12.3039, 11.1534, 10.1059, 9.1529, 8.28656
20.5553, 26.6375, 33.8211, 41.9659, 50.8264, 60.076, 69.3438, 78.2553, 86.4698, 93.7067, 99.7614, 104.51, 107.903, 109.959, 110.746, 110.371, 108.966, 106.676, 103.648, 100.027, 95.9497, 91.5394, 86.9065, 82.1471, 77.3426, 72.561, 67.8574, 63.2757, 58.8497, 54.6044, 50.5574, 46.72, 43.0983, 39.6944, 36.5066, 33.5309, 30.7611, 28.1896, 25.8076, 23.6056, 21.5739, 19.7024, 17.981, 16.3998, 14.9492, 13.6199, 12.4029, 11.2898, 10.2725, 9.34349
19.2958, 25.026, 31.8172, 39.5489, 48.0004, 56.8723, 65.8195, 74.489, 82.5544, 89.7426, 95.849, 100.743, 104.366, 106.72, 107.859, 107.874, 106.882, 105.015, 102.407, 99.1955, 95.5072, 91.4608, 87.1626, 82.7059, 78.1709, 73.6253, 69.125, 64.7151, 60.4309, 56.2995, 52.3408, 48.5683, 44.9906, 41.6118, 38.4327, 35.4514, 32.6635, 30.0634, 27.644, 25.3973, 23.3149, 21.388, 19.6076, 17.9648, 16.4508, 15.0571, 13.7753, 12.5975, 11.5162, 10.5241
18.0616, 23.4429, 29.8423, 37.1573, 45.1913, 53.6712, 62.2776, 70.6793, 78.5657, 85.6723, 91.7963, 96.8026, 100.623, 103.247, 104.715, 105.102, 104.511, 103.059, 100.871, 98.0719, 94.7812, 91.1111, 87.1633, 83.0278, 78.7831, 74.496, 70.2223, 66.008, 61.8896, 57.896, 54.0487, 50.3636, 46.8511, 43.5177, 40.3662, 37.3967, 34.6068, 31.9927, 29.5489, 27.2692, 25.1464, 23.1731, 21.3414, 19.6435, 18.0715, 16.6177, 15.2744, 14.0343, 12.8906, 11.8363
16.854, 21.8902, 27.8991, 34.795, 42.4039, 50.4784, 58.7245, 66.8331, 74.5105, 81.5021, 87.6085, 92.6918, 96.6759, 99.5399, 101.31, 102.048, 101.841, 100.795, 99.0209, 96.6343, 93.7465, 90.4625, 86.8786, 83.0812, 79.1462, 75.1389, 71.1148, 67.12, 63.1919, 59.3605, 55.649, 52.0749, 48.6506, 45.3845, 42.2814, 39.3433, 36.5697, 33.9584, 31.5057, 29.207, 27.0564, 25.048, 23.175, 21.4306, 19.8081, 18.3004, 16.9009, 15.6029, 14.3999, 13.2859
15.6746, 20.3701, 25.9907, 32.4661, 39.6436, 47.3005, 55.1677, 62.9588, 70.3973, 77.2402, 83.2928, 88.4163, 92.5285, 95.5988, 97.641, 98.704, 98.862, 98.2065, 96.8382, 94.8612, 92.3781, 89.4867, 86.2775, 82.8326, 79.2247, 75.5173, 71.7648, 68.0128, 64.2993, 60.655, 57.1042, 53.6659, 50.3541, 47.179, 44.1469, 41.2617, 38.5248, 35.9355, 33.4918, 31.1905, 29.0273, 26.9975, 25.0956, 23.3159, 21.6527, 20.0999, 18.6516, 17.3019, 16.0452, 14.8757
14.525, 18.8851, 24.1206, 30.1753, 36.9163, 44.1447, 51.6159, 59.0658, 66.2362, 72.8966, 78.8586, 83.9842, 88.1865, 91.4269, 93.7085, 95.0677, 95.5662, 95.283, 94.307, 92.732, 90.6515, 88.1555, 85.3284, 82.2474, 78.9817, 75.5921, 72.1315, 68.6446, 65.1694, 61.7367, 58.3719, 55.0947, 51.9207, 48.8613, 45.9245, 43.1158, 40.4379, 37.892, 35.4775, 33.1926, 31.0345, 28.9996, 27.0839, 25.2826, 23.5912, 22.0044, 20.5174, 19.1249, 17.822, 16.6038
13.4072, 17.4379, 22.2927, 27.9278, 34.229, 41.0197, 48.0792, 55.1657, 62.0396, 68.484, 74.3183, 79.4065, 83.6591, 87.031, 89.5156, 91.1384, 91.9493, 92.0152, 91.414, 90.2288, 88.5441, 86.442, 84.0003, 81.291, 78.3791, 75.3225, 72.1717, 68.9704, 65.7557, 62.5584, 59.4042, 56.3137, 53.3031, 50.3851, 47.569, 44.8616, 42.2671, 39.7879, 37.425, 35.1778, 33.045, 31.0241, 29.1122, 27.3059, 25.6015, 23.9948, 22.4818, 21.0582, 19.7197, 18.462
12.3232, 16.0316, 20.5112, 25.7295, 31.5892, 37.9349, 44.5689, 51.2715, 57.822, 64.0177, 69.6872, 74.6981, 78.9598, 82.422, 85.0704, 86.9206, 88.0115, 88.3988, 88.1497, 87.3372, 86.0364, 84.3218, 82.2641, 79.9298, 77.3793, 74.667, 71.8409, 68.9428, 66.0087, 63.0689, 60.1489, 57.2695, 54.4477, 51.697, 49.0276, 46.4473, 43.9616, 41.5742, 39.2871, 37.1011, 35.016, 33.0306, 31.1431, 29.351, 27.6518, 26.0422, 24.519, 23.0788, 21.718, 20.4332
11.2755, 14.6695, 18.7811, 23.5869, 29.0055, 34.9012, 41.0983, 47.3986, 53.6005, 59.5163, 64.9846, 69.878, 74.1066, 77.6164, 80.3866, 82.4243, 83.7587, 84.4351, 84.5104, 84.048, 83.114, 81.7748, 80.0943, 78.1331, 75.9467, 73.5856, 71.0948, 68.5138, 65.8771, 63.214, 60.5494, 57.9042, 55.2954, 52.737, 50.2399, 47.8128, 45.462, 43.1923, 41.0067, 38.907, 36.8941, 34.9678, 33.1274, 31.3715, 29.6983, 28.1056, 26.591, 25.1518, 23.7854, 22.4889
10.2665, 13.3555, 17.1074, 21.5072, 26.4874, 31.9307, 37.6822, 43.5646, 49.3952, 55.0018, 60.2338, 64.9704, 69.1231, 72.6365, 75.4845, 77.6669, 79.2043, 80.1329, 80.4999, 80.3595, 79.7692, 78.7874, 77.4714, 75.8753, 74.0499, 72.0413, 69.8913, 67.6366, 65.3098, 62.9388, 60.5477, 58.1566, 55.7827, 53.4399, 51.1395, 48.8907, 46.7005, 44.5744, 42.5163, 40.5289, 38.6138, 36.772, 35.0034, 33.3076, 31.6837, 30.1303, 28.6457, 27.2283, 25.8758, 24.5863
9.29909, 12.0934, 15.4958, 19.4981, 24.0451, 29.0366, 34.3371, 39.7892, 45.229, 50.4998, 55.4628, 60.0044, 64.0394, 67.5118, 70.392, 72.674, 74.3709, 75.5106, 76.1317, 76.2797, 76.004, 75.3555, 74.3845, 73.1393, 71.6652, 70.0041, 68.194, 66.269, 64.2591, 62.1905, 60.086, 57.9651, 55.8441, 53.737, 51.655, 49.6075, 47.602, 45.6444, 43.7392, 41.8897, 40.0984, 38.3667, 36.6956, 35.0853, 33.5356, 32.0458, 30.6152, 29.2424, 27.9263, 26.6652
8.37603, 10.8874, 13.9521, 17.5677, 21.6897, 26.2332, 31.0808, 36.0943, 41.1276, 46.0398, 50.704, 55.015, 58.892, 62.2796, 65.1461, 67.481, 69.2912, 70.5976, 71.4308, 71.8286, 71.8328, 71.4871, 70.8351, 69.9193, 68.7799, 67.4542, 65.9764, 64.3774, 62.6847, 60.9225, 59.112, 57.2714, 55.4165, 53.5604, 51.7143, 49.8875, 48.0875, 46.3205, 44.5914, 42.9039, 41.2609, 39.6646, 38.1162, 36.6168, 35.1667, 33.7659, 32.4141, 31.1107, 29.855, 28.646
7.50018, 9.74148, 12.4823, 15.7244, 19.4325, 23.5355, 27.9327, 32.5035, 37.1193, 41.6544, 45.9944, 50.0428, 53.7242, 56.985, 59.7928, 62.1337, 64.0099, 65.436, 66.436, 67.0407, 67.2849, 67.2056, 66.8402, 66.2256, 65.3968, 64.3868, 63.2259, 61.9417, 60.559, 59.0997, 57.5832, 56.0264, 54.4439, 52.8481, 51.2496, 49.6574, 48.0789, 46.5202, 44.9864, 43.4814, 42.0084, 40.5699, 39.1677, 37.8031, 36.4769, 35.1896, 33.9414, 32.7322, 31.5617, 30.4294
6.67429, 8.65983, 11.0922, 13.9764, 17.285, 20.9589, 24.9124, 29.0415, 33.2341, 37.3791, 41.3746, 45.1332, 48.5855, 51.681, 54.3874, 56.6888, 58.5837, 60.0816, 61.201, 61.9664, 62.4066, 62.5524, 62.4355, 62.0873, 61.5383, 60.8169, 59.9497, 58.9611, 57.8729, 56.7049, 55.4744, 54.1968, 52.8852, 51.5512, 50.2046, 48.854, 47.5062, 46.1673, 44.8421, 43.5348, 42.2486, 40.986, 39.7491, 38.5396, 37.3585, 36.2066, 35.0846, 33.9925, 32.9305, 31.8986
5.90087, 7.64611, 9.78737, 12.3317, 15.2582, 18.5183, 22.0397, 25.7336, 29.503, 33.2511, 36.8878, 40.3353, 43.5306, 46.427, 48.9932, 51.2126, 53.0808, 54.6036, 55.7947, 56.6734, 57.2629, 57.5889, 57.6777, 57.5561, 57.2497, 56.7831, 56.1792, 55.4592, 54.6422, 53.7454, 52.7843, 51.7724, 50.7217, 49.6425, 48.5438, 47.4332, 46.3173, 45.2017, 44.091, 42.9892, 41.8993, 40.8241, 39.7657, 38.7257, 37.7055, 36.706, 35.728, 34.772, 33.8382, 32.927
