7.21145e-11, 8.54158e-11, 9.97323e-11, 1.14918e-10, 1.30821e-10, 1.47296e-10, 1.64203e-10, 1.81416e-10, 1.98823e-10, 2.16325e-10, 2.3384e-10, 2.51296e-10, 2.68637e-10, 2.85814e-10, 3.0279e-10, 3.19535e-10, 3.36026e-10, 3.52247e-10, 3.68185e-10, 3.83831e-10, 3.99181e-10, 4.14232e-10, 4.28984e-10, 4.43438e-10, 4.57596e-10, 4.71463e-10, 4.85042e-10, 4.9834e-10, 5.1136e-10, 5.24109e-10, 5.36594e-10, 5.48819e-10, 5.60791e-10, 5.72517e-10, 5.84002e-10, 5.95252e-10, 6.06274e-10, 6.17072e-10, 6.27654e-10, 6.38024e-10, 6.48188e-10, 6.58152e-10, 6.67919e-10, 6.77496e-10, 6.86887e-10, 6.96097e-10, 7.05131e-10, 7.13992e-10, 7.22686e-10, 7.31215e-10
7.3117e-11, 8.65793e-11, 1.01064e-10, 1.16422e-10, 1.325e-10, 1.49149e-10, 1.66229e-10, 1.83612e-10, 2.01184e-10, 2.18846e-10, 2.36514e-10, 2.54117e-10, 2.71597e-10, 2.88906e-10, 3.06006e-10, 3.22868e-10, 3.39469e-10, 3.55791e-10, 3.71824e-10, 3.87559e-10, 4.02991e-10, 4.18117e-10, 4.32938e-10, 4.47456e-10, 4.61672e-10, 4.75592e-10, 4.89219e-10, 5.02559e-10, 5.15618e-10, 5.28402e-10, 5.40917e-10, 5.53168e-10, 5.65163e-10, 5.76908e-10, 5.8841e-10, 5.99673e-10, 6.10705e-10, 6.21512e-10, 6.32098e-10, 6.42471e-10, 6.52636e-10, 6.62597e-10, 6.72361e-10, 6.81933e-10, 6.91316e-10, 7.00517e-10, 7.0954e-10, 7.18389e-10, 7.2707e-10, 7.35585e-10
7.41652e-11, 8.77952e-11, 1.02454e-10, 1.17992e-10, 1.34251e-10, 1.51082e-10, 1.68341e-10, 1.859e-10, 2.03642e-10, 2.2147e-10, 2.39296e-10, 2.5705e-10, 2.74673e-10, 2.92118e-10, 3.09346e-10, 3.26328e-10, 3.43042e-10, 3.59469e-10, 3.75599e-10, 3.91424e-10, 4.06939e-10, 4.22143e-10, 4.37034e-10, 4.51616e-10, 4.65892e-10, 4.79864e-10, 4.9354e-10, 5.06924e-10, 5.20021e-10, 5.32839e-10, 5.45384e-10, 5.57661e-10, 5.69679e-10, 5.81443e-10, 5.9296e-10, 6.04236e-10, 6.15278e-10, 6.26091e-10, 6.36682e-10, 6.47057e-10, 6.57221e-10, 6.67179e-10, 6.76939e-10, 6.86503e-10, 6.95878e-10, 7.05069e-10, 7.1408e-10, 7.22916e-10, 7.31582e-10, 7.40081e-10
7.52622e-11, 8.9067e-11, 1.03908e-10, 1.19632e-10, 1.3608e-10, 1.53099e-10, 1.70544e-10, 1.88285e-10, 2.06205e-10, 2.24202e-10, 2.42192e-10, 2.60103e-10, 2.77874e-10, 2.95459e-10, 3.12818e-10, 3.29924e-10, 3.46752e-10, 3.63287e-10, 3.79517e-10, 3.95434e-10, 4.11034e-10, 4.26316e-10, 4.41279e-10, 4.55926e-10, 4.70261e-10, 4.84288e-10, 4.98012e-10, 5.11439e-10, 5.24575e-10, 5.37427e-10, 5.50002e-10, 5.62305e-10, 5.74345e-10, 5.86127e-10, 5.97659e-10, 6.08947e-10, 6.19997e-10, 6.30816e-10, 6.41411e-10, 6.51786e-10, 6.61948e-10, 6.71903e-10, 6.81657e-10, 6.91213e-10, 7.00579e-10, 7.09758e-10, 7.18757e-10, 7.27578e-10, 7.36227e-10, 7.44709e-10
7.64113e-11, 9.03983e-11, 1.05429e-10, 1.21347e-10, 1.37991e-10, 1.55205e-10, 1.72844e-10, 1.90774e-10, 2.08877e-10, 2.27051e-10, 2.4521e-10, 2.63281e-10, 2.81205e-10, 2.98934e-10, 3.16429e-10, 3.33661e-10, 3.50608e-10, 3.67253e-10, 3.83585e-10, 3.99596e-10, 4.15283e-10, 4.30644e-10, 4.4568e-10, 4.60394e-10, 4.74789e-10, 4.8887e-10, 5.02643e-10, 5.16113e-10, 5.29288e-10, 5.42174e-10, 5.54778e-10, 5.67107e-10, 5.79168e-10, 5.90968e-10, 6.02514e-10, 6.13812e-10, 6.24871e-10, 6.35695e-10, 6.46291e-10, 6.56666e-10, 6.66826e-10, 6.76776e-10, 6.86522e-10, 6.96069e-10, 7.05424e-10, 7.1459e-10, 7.23574e-10, 7.32379e-10, 7.41012e-10, 7.49475e-10
7.76162e-11, 9.17934e-11, 1.07022e-10, 1.23142e-10, 1.3999e-10, 1.57408e-10, 1.75247e-10, 1.93372e-10, 2.11665e-10, 2.30022e-10, 2.48356e-10, 2.66594e-10, 2.84675e-10, 3.02552e-10, 3.20187e-10, 3.37549e-10, 3.54617e-10, 3.71375e-10, 3.87811e-10, 4.03918e-10, 4.19694e-10, 4.35136e-10, 4.50246e-10, 4.65027e-10, 4.79482e-10, 4.93618e-10, 5.0744e-10, 5.20954e-10, 5.34167e-10, 5.47087e-10, 5.59719e-10, 5.72073e-10, 5.84155e-10, 5.95972e-10, 6.07531e-10, 6.1884e-10, 6.29904e-10, 6.40732e-10, 6.5133e-10, 6.61703e-10, 6.71859e-10, 6.81802e-10, 6.9154e-10, 7.01077e-10, 7.10419e-10, 7.19571e-10, 7.28539e-10, 7.37327e-10, 7.4594e-10, 7.54383e-10
7.88808e-11, 9.32566e-11, 1.08691e-10, 1.25022e-10, 1.42082e-10, 1.59712e-10, 1.77759e-10, 1.96088e-10, 2.14578e-10, 2.33124e-10, 2.51639e-10, 2.70049e-10, 2.88292e-10, 3.06322e-10, 3.241e-10, 3.41596e-10, 3.58789e-10, 3.75662e-10, 3.92204e-10, 4.0841e-10, 4.24275e-10, 4.398e-10, 4.54985e-10, 4.69833e-10, 4.84351e-10, 4.98541e-10, 5.12412e-10, 5.2597e-10, 5.39221e-10, 5.52174e-10, 5.64835e-10, 5.77213e-10, 5.89314e-10, 6.01147e-10, 6.12718e-10, 6.24036e-10, 6.35106e-10, 6.45937e-10, 6.56534e-10, 6.66904e-10, 6.77054e-10, 6.8699e-10, 6.96717e-10, 7.06242e-10, 7.1557e-10, 7.24707e-10, 7.33657e-10, 7.42426e-10, 7.51018e-10, 7.59439e-10
8.02095e-11, 9.47929e-11, 1.10443e-10, 1.26993e-10, 1.44275e-10, 1.62124e-10, 1.80388e-10, 1.98928e-10, 2.17622e-10, 2.36365e-10, 2.55067e-10, 2.73654e-10, 2.92065e-10, 3.10253e-10, 3.28178e-10, 3.45811e-10, 3.63131e-10, 3.80123e-10, 3.96774e-10, 4.1308e-10, 4.29037e-10, 4.44645e-10, 4.59906e-10, 4.74824e-10, 4.89402e-10, 5.03648e-10, 5.17568e-10, 5.31169e-10, 5.44458e-10, 5.57443e-10, 5.70133e-10, 5.82534e-10, 5.94654e-10, 6.06502e-10, 6.18084e-10, 6.29409e-10, 6.40484e-10, 6.51316e-10, 6.61911e-10, 6.72277e-10, 6.8242e-10, 6.92346e-10, 7.02062e-10, 7.11573e-10, 7.20885e-10, 7.30004e-10, 7.38934e-10, 7.47682e-10, 7.56253e-10, 7.6465e-10
8.16071e-11, 9.64076e-11, 1.12283e-10, 1.29062e-10, 1.46575e-10, 1.64653e-10, 1.83142e-10, 2.01902e-10, 2.20808e-10, 2.39754e-10, 2.58649e-10, 2.77419e-10, 2.96004e-10, 3.14353e-10, 3.3243e-10, 3.50205e-10, 3.67656e-10, 3.84768e-10, 4.01531e-10, 4.17939e-10, 4.33989e-10, 4.49682e-10, 4.6502e-10, 4.80007e-10, 4.94648e-10, 5.08949e-10, 5.22918e-10, 5.36562e-10, 5.49888e-10, 5.62906e-10, 5.75622e-10, 5.88045e-10, 6.00183e-10, 6.12045e-10, 6.23637e-10, 6.34969e-10, 6.46046e-10, 6.56877e-10, 6.67469e-10, 6.77829e-10, 6.87963e-10, 6.97878e-10, 7.0758e-10, 7.17076e-10, 7.2637e-10, 7.35469e-10, 7.44379e-10, 7.53104e-10, 7.6165e-10, 7.70021e-10
8.30789e-11, 9.81068e-11, 1.14217e-10, 1.31236e-10, 1.48989e-10, 1.67307e-10, 1.8603e-10, 2.05018e-10, 2.24144e-10, 2.433e-10, 2.62396e-10, 2.81356e-10, 3.00119e-10, 3.18635e-10, 3.36868e-10, 3.54788e-10, 3.72373e-10, 3.89609e-10, 4.06486e-10, 4.22998e-10, 4.39143e-10, 4.54922e-10, 4.70338e-10, 4.85394e-10, 5.00098e-10, 5.14455e-10, 5.28472e-10, 5.42158e-10, 5.55522e-10, 5.6857e-10, 5.81312e-10, 5.93756e-10, 6.05911e-10, 6.17785e-10, 6.29386e-10, 6.40722e-10, 6.51801e-10, 6.6263e-10, 6.73217e-10, 6.83568e-10, 6.93692e-10, 7.03594e-10, 7.1328e-10, 7.22758e-10, 7.32033e-10, 7.41111e-10, 7.49997e-10, 7.58698e-10, 7.67217e-10, 7.75561e-10
