0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85309e-16, 5.30581e-14, 3.29317e-12, 9.55197e-11, 1.56465e-09, 1.64399e-08, 1.21594e-07, 6.7857e-07, 3.01205e-06, 1.10766e-05, 3.48422e-05, 9.61567e-05, 0.000237632, 0.000534702, 0.00111063, 0.0021541, 0.00393952, 0.00685127, 0.0114158, 0.0183492, 0.0286345, 0.0436499, 0.0653773, 0.0967271, 0.142011, 0.207582, 0.302638, 0.440134, 0.637705, 0.918474, 1.31154, 1.85201, 2.58035, 3.54108, 4.78068, 6.34484, 8.27523, 10.6061
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07548e-17, 1.66653e-14, 1.56438e-12, 5.96908e-11, 1.18024e-09, 1.41282e-08, 1.14424e-07, 6.80185e-07, 3.1539e-06, 1.19479e-05, 3.83286e-05, 0.000107092, 0.000266514, 0.00060154, 0.00124969, 0.00241908, 0.00440839, 0.00762998, 0.0126398, 0.0201821, 0.0312623, 0.0472702, 0.0701841, 0.102892, 0.149664, 0.216804, 0.313469, 0.452611, 0.651946, 0.934796, 1.33063, 1.87509, 2.60941, 3.57902, 4.83142, 6.41333, 8.36744, 10.7288, 13.5213
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.45803e-15, 6.94546e-13, 3.65685e-11, 8.96269e-10, 1.23999e-08, 1.10767e-07, 7.03534e-07, 3.40995e-06, 1.32979e-05, 4.34422e-05, 0.00012266, 0.000306792, 0.000693195, 0.0014376, 0.00277237, 0.00502588, 0.00864413, 0.0142184, 0.0225266, 0.0346026, 0.0518554, 0.076269, 0.110722, 0.159463, 0.228775, 0.327812, 0.469581, 0.671944, 0.958514, 1.35922, 1.91039, 2.65409, 3.63678, 4.90703, 6.51268, 8.49732, 10.8967, 13.7352, 17.0225
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.51183e-16, 2.83268e-13, 2.18875e-11, 6.87073e-10, 1.11725e-08, 1.10954e-07, 7.55175e-07, 3.82663e-06, 1.53411e-05, 5.09285e-05, 0.000144961, 0.000363472, 0.000820125, 0.00169393, 0.00324745, 0.00584506, 0.00997263, 0.0162625, 0.0255317, 0.0388479, 0.0576454, 0.0839223, 0.120561, 0.171808, 0.243954, 0.346194, 0.491646, 0.698402, 0.990459, 1.39833, 1.95913, 2.71593, 3.71628, 5.00995, 6.64587, 8.66856, 11.1144, 14.0078, 17.3583, 21.1577
0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41333e-16, 1.03585e-13, 1.27406e-11, 5.33671e-10, 1.04042e-08, 1.15857e-07, 8.47147e-07, 4.4849e-06, 1.84425e-05, 6.20321e-05, 0.000177425, 0.000444559, 0.000998673, 0.00204861, 0.00389436, 0.00694356, 0.0117285, 0.018928, 0.0294029, 0.0442588, 0.0649601, 0.0935266, 0.132856, 0.187214, 0.262928, 0.369283, 0.519573, 0.732205, 1.03168, 1.44922, 2.02287, 2.79683, 3.81992, 5.14313, 6.81655, 8.88556, 11.387, 14.3453, 17.7693, 21.6497, 25.9578
0, 0, 0, 0, 0, 0, 0, 0, 9.60051e-18, 3.27853e-14, 7.16819e-12, 4.22161e-10, 1.01033e-08, 1.27306e-07, 1.00181e-06, 5.53111e-06, 2.32489e-05, 7.89066e-05, 0.000225841, 0.00056322, 0.00125502, 0.00254833, 0.00478926, 0.00843663, 0.0140756, 0.0224361, 0.0344258, 0.0511907, 0.0742284, 0.105587, 0.14819, 0.206344, 0.286447, 0.397925, 0.554323, 0.774466, 1.08347, 1.51344, 2.10352, 2.89918, 3.95063, 5.31022, 7.02917, 9.15369, 11.7209, 14.755, 18.2638, 22.2365, 26.6421, 31.4298
0, 0, 0, 0, 0, 0, 0, 0, 8.51688e-15, 3.86467e-12, 3.42589e-10, 1.03534e-08, 1.49005e-07, 1.26249e-06, 7.24333e-06, 3.09604e-05, 0.000105442, 0.000300362, 0.000741836, 0.00163233, 0.00326774, 0.00605032, 0.0104982, 0.0172547, 0.0271038, 0.0410003, 0.0601305, 0.0860265, 0.120768, 0.16732, 0.230048, 0.315463, 0.433186, 0.597104, 0.826571, 1.14748, 1.59297, 2.20346, 3.0259, 4.11202, 5.51563, 7.28912, 9.4794, 12.1237, 15.2456, 18.8517, 22.929, 27.4439, 32.3425, 37.5513
0, 0, 0, 0, 0, 0, 0, 1.66505e-15, 1.97198e-12, 2.88247e-10, 1.13806e-08, 1.88754e-07, 1.71874e-06, 1.0184e-05, 4.39342e-05, 0.000149017, 0.000419544, 0.00101982, 0.00220382, 0.00432913, 0.00786472, 0.013395, 0.0216244, 0.0333899, 0.0496904, 0.0717492, 0.101131, 0.139954, 0.191232, 0.259419, 0.351181, 0.476407, 0.649422, 0.890246, 1.22572, 1.6902, 2.32562, 3.1806, 4.30854, 5.76481, 7.60295, 9.87049, 12.6045, 15.8277, 19.5447, 23.74, 28.3768, 33.3975, 38.7247, 44.2651
0, 0, 0, 0, 0, 0, 2.09887e-16, 9.34675e-13, 2.55514e-10, 1.37294e-08, 2.64323e-07, 2.57182e-06, 1.55806e-05, 6.71111e-05, 0.00022442, 0.000618905, 0.00146924, 0.00309773, 0.00593792, 0.0105349, 0.0175427, 0.0277246, 0.0419643, 0.0612967, 0.0869743, 0.120592, 0.164308, 0.221203, 0.295851, 0.395124, 0.529265, 0.713152, 0.967633, 1.32069, 1.80814, 2.47365, 3.36772, 4.54564, 6.0644, 7.97866, 10.3364, 13.1743, 16.5135, 20.3564, 24.6844, 29.4567, 34.6113, 40.0667, 45.7249, 51.4758
0, 0, 0, 0, 0, 1.19453e-17, 3.99444e-13, 2.44736e-10, 1.87892e-08, 4.21059e-07, 4.32425e-06, 2.63627e-05, 0.000111651, 0.000363162, 0.000969878, 0.00222728, 0.00454575, 0.00844779, 0.0145588, 0.0235983, 0.0363775, 0.0538124, 0.0769597, 0.107091, 0.145826, 0.19537, 0.258893, 0.341125, 0.449215, 0.593855, 0.790624, 1.06138, 1.43548, 1.95047, 2.65202, 3.59277, 4.83006, 6.42255, 8.42601, 10.8886, 13.8462, 17.318, 21.3034, 25.7799, 30.7021, 36.0031, 41.5963, 47.379, 53.237, 59.0491
