1e-14 0 9.45804e-27
1.04596e-14 0 9.45804e-27
1.09403e-14 1.69397e-41 9.45804e-27
1.14432e-14 1.04554e-40 9.45804e-27
1.19691e-14 2.08152e-40 9.45804e-27
1.25192e-14 4.15659e-40 9.45804e-27
1.30946e-14 7.52084e-40 9.45804e-27
1.36965e-14 1.31788e-39 9.45804e-27
1.4326e-14 2.20716e-39 9.45804e-27
1.49844e-14 3.68882e-39 9.45804e-27
1.56731e-14 6.08414e-39 9.45804e-27
1.63934e-14 1.00244e-38 9.45804e-27
1.71469e-14 1.63093e-38 9.45804e-27
1.7935e-14 2.62533e-38 9.45804e-27
1.87593e-14 4.19974e-38 9.45804e-27
1.96215e-14 6.685e-38 9.45804e-27
2.05233e-14 1.05766e-37 9.45804e-27
2.14666e-14 1.66475e-37 9.45804e-27
2.24532e-14 2.60707e-37 9.45804e-27
2.34852e-14 4.06206e-37 9.45804e-27
2.45646e-14 6.29685e-37 9.45804e-27
2.56936e-14 9.71227e-37 9.45804e-27
2.68745e-14 1.49046e-36 9.45804e-27
2.81096e-14 2.27582e-36 9.45804e-27
2.94016e-14 3.45759e-36 9.45804e-27
3.07529e-14 5.2268e-36 9.45804e-27
3.21663e-14 7.86184e-36 9.45804e-27
3.36447e-14 1.17663e-35 9.45804e-27
3.51911e-14 1.75221e-35 9.45804e-27
3.68085e-14 2.59637e-35 9.45804e-27
3.85002e-14 3.82809e-35 9.45804e-27
4.02698e-14 5.6161e-35 9.45804e-27
4.21206e-14 8.19834e-35 9.45804e-27
4.40565e-14 1.19085e-34 9.45804e-27
4.60814e-14 1.72122e-34 9.45804e-27
4.81993e-14 2.47547e-34 9.45804e-27
5.04146e-14 3.54265e-34 9.45803e-27
5.27317e-14 5.04485e-34 9.45803e-27
5.51553e-14 7.14861e-34 9.45803e-27
5.76903e-14 1.00798e-33 9.45803e-27
6.03418e-14 1.41429e-33 9.45803e-27
6.31151e-14 1.97462e-33 9.45803e-27
6.6016e-14 2.74343e-33 9.45803e-27
6.90501e-14 3.79287e-33 9.45803e-27
7.22237e-14 5.21809e-33 9.45802e-27
7.55432e-14 7.14373e-33 9.45802e-27
7.90152e-14 9.73225e-33 9.45801e-27
8.26468e-14 1.3194e-32 9.458e-27
8.64453e-14 1.78001e-32 9.45799e-27
9.04184e-14 2.38972e-32 9.45797e-27
9.45742e-14 3.19271e-32 9.45795e-27
9.89209e-14 4.24483e-32 9.45791e-27
1.03467e-13 5.61634e-32 9.45787e-27
1.08223e-13 7.39505e-32 9.45781e-27
1.13197e-13 9.69009e-32 9.45774e-27
1.18399e-13 1.26362e-31 9.45764e-27
1.23841e-13 1.63987e-31 9.45752e-27
1.29533e-13 2.11793e-31 9.45735e-27
1.35487e-13 2.72224e-31 9.45714e-27
1.41714e-13 3.48224e-31 9.45687e-27
1.48227e-13 4.43312e-31 9.45652e-27
1.5504e-13 5.61674e-31 9.45608e-27
1.62165e-13 7.0825e-31 9.45552e-27
1.69619e-13 8.88835e-31 9.45481e-27
1.77414e-13 1.11018e-30 9.45392e-27
1.85568e-13 1.38007e-30 9.45281e-27
1.94097e-13 1.70748e-30 9.45143e-27
2.03018e-13 2.10262e-30 9.44972e-27
2.12349e-13 2.57701e-30 9.44762e-27
2.22109e-13 3.14362e-30 9.44504e-27
2.32317e-13 3.81686e-30 9.4419e-27
2.42995e-13 4.61265e-30 9.43808e-27
2.54163e-13 5.54837e-30 9.43347e-27
2.65845e-13 6.6429e-30 9.42792e-27
2.78063e-13 7.91647e-30 9.42128e-27
2.90843e-13 9.39059e-30 9.41336e-27
3.0421e-13 1.10878e-29 9.40397e-27
3.18192e-13 1.30316e-29 9.39288e-27
3.32817e-13 1.52459e-29 9.37985e-27
3.48113e-13 1.77548e-29 9.36461e-27
3.64113e-13 2.05823e-29 9.34685e-27
3.80848e-13 2.37516e-29 9.32627e-27
3.98352e-13 2.72846e-29 9.30252e-27
4.16661e-13 3.12014e-29 9.27523e-27
4.35811e-13 3.55198e-29 9.24403e-27
4.55841e-13 4.02543e-29 9.20851e-27
4.76792e-13 4.54157e-29 9.16826e-27
4.98705e-13 5.10102e-29 9.12284e-27
5.21626e-13 5.70393e-29 9.07183e-27
5.45601e-13 6.34985e-29 9.01479e-27
5.70677e-13 7.03772e-29 8.95129e-27
5.96906e-13 7.76581e-29 8.88092e-27
6.2434e-13 8.53171e-29 8.80326e-27
6.53036e-13 9.33226e-29 8.71794e-27
6.8305e-13 1.01636e-28 8.62462e-27
7.14443e-13 1.10211e-28 8.52298e-27
7.4728e-13 1.18994e-28 8.41277e-27
7.81625e-13 1.27927e-28 8.29378e-27
8.1755e-13 1.36943e-28 8.16585e-27
8.55125e-13 1.45972e-28 8.02891e-27
8.94427e-13 1.54938e-28 7.88293e-27
9.35536e-13 1.63763e-28 7.728e-27
9.78534e-13 1.72366e-28 7.56423e-27
1.02351e-12 1.80665e-28 7.39187e-27
1.07055e-12 1.8858e-28 7.2112e-27
1.11975e-12 1.9603e-28 7.02262e-27
1.17122e-12 2.02939e-28 6.82659e-27
1.22505e-12 2.09236e-28 6.62365e-27
1.28135e-12 2.14855e-28 6.41442e-27
1.34024e-12 2.19738e-28 6.19956e-27
1.40184e-12 2.23833e-28 5.97982e-27
1.46627e-12 2.27098e-28 5.75599e-27
1.53366e-12 2.29502e-28 5.52889e-27
1.60415e-12 2.31023e-28 5.29939e-27
1.67788e-12 2.31649e-28 5.06837e-27
1.755e-12 2.3138e-28 4.83672e-27
1.83566e-12 2.30227e-28 4.60534e-27
1.92003e-12 2.28208e-28 4.37511e-27
2.00827e-12 2.25355e-28 4.1469e-27
2.10058e-12 2.21705e-28 3.92155e-27
2.19712e-12 2.17307e-28 3.69984e-27
2.2981e-12 2.12215e-28 3.48254e-27
2.40373e-12 2.06488e-28 3.27032e-27
2.5142e-12 2.00194e-28 3.06383e-27
2.62976e-12 1.934e-28 2.86364e-27
2.75062e-12 1.86178e-28 2.67024e-27
2.87705e-12 1.78602e-28 2.48406e-27
3.00928e-12 1.70745e-28 2.30546e-27
3.14759e-12 1.62678e-28 2.13472e-27
3.29225e-12 1.54472e-28 1.97204e-27
3.44357e-12 1.46195e-28 1.81757e-27
3.60184e-12 1.37909e-28 1.67137e-27
3.76738e-12 1.29675e-28 1.53346e-27
3.94053e-12 1.21546e-28 1.40379e-27
4.12164e-12 1.13572e-28 1.28224e-27
4.31108e-12 1.05796e-28 1.16867e-27
4.50922e-12 9.82557e-29 1.06287e-27
4.71647e-12 9.09839e-29 9.64618e-28
4.93324e-12 8.40066e-29 8.73634e-28
5.15997e-12 7.73447e-29 7.89628e-28
5.39713e-12 7.10138e-29 7.12283e-28
5.64519e-12 6.50247e-29 6.41269e-28
5.90465e-12 5.93836e-29 5.76245e-28
6.17603e-12 5.40923e-29 5.16861e-28
6.45989e-12 4.91492e-29 4.62769e-28
6.75679e-12 4.45492e-29 4.1362e-28
7.06734e-12 4.02845e-29 3.6907e-28
7.39216e-12 3.63449e-29 3.28786e-28
7.73191e-12 3.27181e-29 2.92441e-28
8.08727e-12 2.93905e-29 2.59723e-28
8.45897e-12 2.63471e-29 2.30332e-28
8.84775e-12 2.35723e-29 2.03985e-28
9.2544e-12 2.10498e-29 1.80413e-28
9.67974e-12 1.87632e-29 1.59363e-28
1.01246e-11 1.6696e-29 1.406e-28
1.059e-11 1.48321e-29 1.23904e-28
1.10767e-11 1.31556e-29 1.09072e-28
1.15858e-11 1.16513e-29 9.59163e-29
1.21183e-11 1.03044e-29 8.42651e-29
1.26753e-11 9.10121e-30 7.39606e-29
1.32578e-11 8.02845e-30 6.48594e-29
1.38672e-11 7.07384e-30 5.6831e-29
1.45045e-11 6.2259e-30 4.97571e-29
1.51711e-11 5.47399e-30 4.35312e-29
1.58684e-11 4.80831e-30 3.80572e-29
1.65978e-11 4.21985e-30 3.32489e-29
1.73606e-11 3.70037e-30 2.90291e-29
1.81585e-11 3.24239e-30 2.53287e-29
1.89931e-11 2.83912e-30 2.20863e-29
1.9866e-11 2.48443e-30 1.92472e-29
2.07791e-11 2.17277e-30 1.67628e-29
2.17341e-11 1.8992e-30 1.459e-29
2.2733e-11 1.65927e-30 1.26908e-29
2.37779e-11 1.44902e-30 1.10315e-29
2.48707e-11 1.26491e-30 9.58251e-30
2.60138e-11 1.10379e-30 8.3176e-30
2.72094e-11 9.62892e-31 7.21381e-30
2.846e-11 8.39738e-31 6.25091e-30
2.9768e-11 7.32149e-31 5.41118e-30
3.11362e-11 6.38201e-31 4.67903e-30
3.25672e-11 5.56199e-31 4.04083e-30
3.40641e-11 4.8465e-31 3.48463e-30
3.56297e-11 4.22244e-31 2.99998e-30
3.72672e-11 3.67827e-31 2.57773e-30
3.89801e-11 3.20389e-31 2.20991e-30
4.07716e-11 2.79047e-31 1.88952e-30
4.26455e-11 2.43023e-31 1.61047e-30
4.46056e-11 2.11639e-31 1.36745e-30
4.66557e-11 1.84303e-31 1.15581e-30
4.88e-11 1.60495e-31 9.71505e-31
5.10429e-11 1.39763e-31 8.1101e-31
5.33889e-11 1.21711e-31 6.71247e-31
5.58427e-11 1.05994e-31 5.49536e-31
5.84093e-11 9.23109e-32 4.43542e-31
6.10938e-11 8.0399e-32 3.51231e-31
6.39017e-11 7.00294e-32 2.70832e-31
6.68387e-11 6.10027e-32 2.00802e-31
6.99107e-11 5.31449e-32 1.398e-31
7.31239e-11 4.63047e-32 8.66547e-32
7.64847e-11 4.035e-32 4.035e-32
