1e-14 0 9.01844e+10
1.04596e-14 0 9.01844e+10
1.09403e-14 2.30564e-09 9.01844e+10
1.14432e-14 1.32638e-08 9.01844e+10
1.19691e-14 2.80281e-08 9.01844e+10
1.25192e-14 5.90554e-08 9.01844e+10
1.30946e-14 1.13988e-07 9.01844e+10
1.36965e-14 2.16024e-07 9.01844e+10
1.4326e-14 3.93346e-07 9.01844e+10
1.49844e-14 7.12622e-07 9.01844e+10
1.56731e-14 1.27859e-06 9.01844e+10
1.63934e-14 2.28812e-06 9.01844e+10
1.71469e-14 4.06141e-06 9.01844e+10
1.7935e-14 7.14842e-06 9.01844e+10
1.87593e-14 1.25132e-05 9.01844e+10
1.96215e-14 2.18014e-05 9.01844e+10
2.05233e-14 3.77865e-05 9.01844e+10
2.14666e-14 6.51746e-05 9.01844e+10
2.24532e-14 0.000111883 9.01844e+10
2.34852e-14 0.000191156 9.01844e+10
2.45646e-14 0.00032504 9.01844e+10
2.56936e-14 0.000550093 9.01844e+10
2.68745e-14 0.000926565 9.01844e+10
2.81096e-14 0.00155333 9.01844e+10
2.94016e-14 0.00259181 9.01844e+10
3.07529e-14 0.00430422 9.01844e+10
3.21663e-14 0.00711442 9.01844e+10
3.36447e-14 0.0117042 9.01844e+10
3.51911e-14 0.0191647 9.01844e+10
3.68085e-14 0.0312335 9.01844e+10
3.85002e-14 0.0506644 9.01844e+10
4.02698e-14 0.0817991 9.01844e+10
4.21206e-14 0.13145 9.01844e+10
4.40565e-14 0.210252 9.01844e+10
4.60814e-14 0.334727 9.01844e+10
4.81993e-14 0.530412 9.01844e+10
5.04146e-14 0.836587 9.01844e+10
5.27317e-14 1.31337 9.01844e+10
5.51553e-14 2.0523 9.01844e+10
5.76903e-14 3.1921 9.01844e+10
6.03418e-14 4.94194 9.01844e+10
6.31151e-14 7.61561 9.01844e+10
6.6016e-14 11.6816 9.01844e+10
6.90501e-14 17.8358 9.01844e+10
7.22237e-14 27.1068 9.01844e+10
7.55432e-14 41.0073 9.01844e+10
7.90152e-14 61.7513 9.01844e+10
8.26468e-14 92.5624 9.01844e+10
8.64453e-14 138.112 9.01844e+10
9.04184e-14 205.133 9.01844e+10
9.45742e-14 303.287 9.01844e+10
9.89209e-14 446.365 9.01844e+10
1.03467e-13 653.951 9.01844e+10
1.08223e-13 953.725 9.01844e+10
1.13197e-13 1384.61 9.01844e+10
1.18399e-13 2001.08 9.01844e+10
1.23841e-13 2878.94 9.01844e+10
1.29533e-13 4123.24 9.01844e+10
1.35487e-13 5878.77 9.01844e+10
1.41714e-13 8344.09 9.01844e+10
1.48227e-13 11790.2 9.01844e+10
1.5504e-13 16584.9 9.01844e+10
1.62165e-13 23225.4 9.01843e+10
1.69619e-13 32379.8 9.01843e+10
1.77414e-13 44941.6 9.01843e+10
1.85568e-13 62100.1 9.01842e+10
1.94097e-13 85429.6 9.01842e+10
2.03018e-13 117004 9.01841e+10
2.12349e-13 159542 9.0184e+10
2.22109e-13 216589 9.01838e+10
2.32317e-13 292741 9.01836e+10
2.42995e-13 393937 9.01833e+10
2.54163e-13 527798 9.01829e+10
2.65845e-13 704063 9.01824e+10
2.78063e-13 935108 9.01817e+10
2.90843e-13 1.23658e+06 9.01808e+10
3.0421e-13 1.62817e+06 9.01795e+10
3.18192e-13 2.1345e+06 9.01779e+10
3.32817e-13 2.78621e+06 9.01758e+10
3.48113e-13 3.62127e+06 9.0173e+10
3.64113e-13 4.68641e+06 9.01693e+10
3.80848e-13 6.03884e+06 9.01647e+10
3.98352e-13 7.74831e+06 9.01586e+10
4.16661e-13 9.89927e+06 9.01509e+10
4.35811e-13 1.25935e+07 9.0141e+10
4.55841e-13 1.59529e+07 9.01284e+10
4.76792e-13 2.01225e+07 9.01124e+10
4.98705e-13 2.52744e+07 9.00923e+10
5.21626e-13 3.1611e+07 9.0067e+10
5.45601e-13 3.93692e+07 9.00354e+10
5.70677e-13 4.8824e+07 8.9996e+10
5.96906e-13 6.0294e+07 8.99472e+10
