1e-14 0 4.28882e+11
1.04596e-14 0 4.28882e+11
1.09403e-14 0 4.28882e+11
1.14432e-14 0 4.28882e+11
1.19691e-14 0 4.28882e+11
1.25192e-14 0 4.28882e+11
1.30946e-14 0 4.28882e+11
1.36965e-14 0 4.28882e+11
1.4326e-14 0 4.28882e+11
1.49844e-14 0 4.28882e+11
1.56731e-14 0 4.28882e+11
1.63934e-14 0 4.28882e+11
1.71469e-14 0 4.28882e+11
1.7935e-14 0 4.28882e+11
1.87593e-14 0 4.28882e+11
1.96215e-14 0 4.28882e+11
2.05233e-14 0 4.28882e+11
2.14666e-14 0 4.28882e+11
2.24532e-14 0 4.28882e+11
2.34852e-14 0 4.28882e+11
2.45646e-14 0 4.28882e+11
2.56936e-14 0 4.28882e+11
2.68745e-14 0 4.28882e+11
2.81096e-14 0 4.28882e+11
2.94016e-14 0 4.28882e+11
3.07529e-14 0 4.28882e+11
3.21663e-14 0 4.28882e+11
3.36447e-14 0 4.28882e+11
3.51911e-14 0 4.28882e+11
3.68085e-14 0 4.28882e+11
3.85002e-14 0 4.28882e+11
4.02698e-14 0 4.28882e+11
4.21206e-14 0 4.28882e+11
4.40565e-14 0 4.28882e+11
4.60814e-14 0 4.28882e+11
4.81993e-14 0 4.28882e+11
5.04146e-14 0 4.28882e+11
5.27317e-14 0 4.28882e+11
5.51553e-14 0 4.28882e+11
5.76903e-14 0 4.28882e+11
6.03418e-14 0 4.28882e+11
6.31151e-14 0 4.28882e+11
6.6016e-14 0 4.28882e+11
6.90501e-14 0 4.28882e+11
7.22237e-14 0 4.28882e+11
7.55432e-14 0 4.28882e+11
7.90152e-14 0 4.28882e+11
8.26468e-14 0 4.28882e+11
8.64453e-14 0 4.28882e+11
9.04184e-14 0 4.28882e+11
9.45742e-14 0 4.28882e+11
9.89209e-14 0 4.28882e+11
1.03467e-13 0 4.28882e+11
1.08223e-13 0 4.28882e+11
1.13197e-13 0 4.28882e+11
1.18399e-13 0 4.28882e+11
1.23841e-13 0 4.28882e+11
1.29533e-13 0 4.28882e+11
1.35487e-13 0 4.28882e+11
1.41714e-13 0 4.28882e+11
1.48227e-13 0 4.28882e+11
1.5504e-13 0 4.28882e+11
1.62165e-13 0 4.28882e+11
1.69619e-13 0 4.28882e+11
1.77414e-13 0 4.28882e+11
1.85568e-13 0 4.28882e+11
1.94097e-13 0 4.28882e+11
2.03018e-13 0 4.28882e+11
2.12349e-13 0 4.28882e+11
2.22109e-13 0 4.28882e+11
2.32317e-13 0 4.28882e+11
2.42995e-13 0 4.28882e+11
2.54163e-13 0 4.28882e+11
2.65845e-13 0 4.28882e+11
2.78063e-13 0 4.28882e+11
2.90843e-13 0 4.28882e+11
3.0421e-13 0 4.28882e+11
3.18192e-13 0 4.28882e+11
3.32817e-13 0 4.28882e+11
3.48113e-13 0 4.28882e+11
3.64113e-13 0 4.28882e+11
3.80848e-13 0 4.28882e+11
3.98352e-13 0 4.28882e+11
4.16661e-13 0 4.28882e+11
4.35811e-13 0 4.28882e+11
4.55841e-13 0 4.28882e+11
4.76792e-13 0 4.28882e+11
4.98705e-13 0 4.28882e+11
5.21626e-13 0 4.28882e+11
5.45601e-13 0 4.28882e+11
5.70677e-13 0 4.28882e+11
5.96906e-13 0 4.28882e+11
6.2434e-13 0 4.28882e+11
6.53036e-13 0 4.28882e+11
6.8305e-13 0 4.28882e+11
7.14443e-13 0 4.28882e+11
7.4728e-13 0 4.28882e+11
7.81625e-13 0 4.28882e+11
8.1755e-13 0 4.28882e+11
8.55125e-13 4.99708e+07 4.28882e+11
8.94427e-13 4.53293e+08 4.28832e+11
9.35536e-13 8.78121e+08 4.28378e+11
9.78534e-13 1.39175e+09 4.275e+11
1.02351e-12 2.04476e+09 4.26108e+11
1.07055e-12 2.84694e+09 4.24064e+11
1.11975e-12 3.48909e+09 4.21217e+11
1.17122e-12 4.3121e+09 4.17728e+11
1.22505e-12 5.24031e+09 4.13416e+11
1.28135e-12 6.83075e+09 4.08175e+11
1.34024e-12 8.86523e+09 4.01344e+11
1.40184e-12 1.0438e+10 3.92479e+11
1.46627e-12 1.17376e+10 3.82041e+11
1.53366e-12 1.33011e+10 3.70304e+11
1.60415e-12 1.45732e+10 3.57003e+11
1.67788e-12 1.55988e+10 3.42429e+11
1.755e-12 1.66059e+10 3.26831e+11
1.83566e-12 1.78481e+10 3.10225e+11
1.92003e-12 1.89212e+10 2.92377e+11
2.00827e-12 2.03297e+10 2.73455e+11
2.10058e-12 2.14182e+10 2.53126e+11
2.19712e-12 2.2343e+10 2.31708e+11
2.2981e-12 2.28239e+10 2.09364e+11
2.40373e-12 2.3138e+10 1.86541e+11
2.5142e-12 2.32287e+10 1.63403e+11
2.62976e-12 2.28081e+10 1.40174e+11
2.75062e-12 2.12481e+10 1.17366e+11
2.87705e-12 1.88977e+10 9.61176e+10
3.00928e-12 1.58987e+10 7.72199e+10
3.14759e-12 1.28606e+10 6.13212e+10
3.29225e-12 1.01492e+10 4.84606e+10
3.44357e-12 7.92747e+09 3.83115e+10
3.60184e-12 6.1787e+09 3.0384e+10
3.76738e-12 4.82664e+09 2.42053e+10
3.94053e-12 3.78698e+09 1.93786e+10
4.12164e-12 2.98736e+09 1.55917e+10
4.31108e-12 2.36863e+09 1.26043e+10
4.50922e-12 1.88832e+09 1.02357e+10
4.71647e-12 1.51305e+09 8.34735e+09
4.93324e-12 1.21817e+09 6.83431e+09
5.15997e-12 9.8509e+08 5.61613e+09
5.39713e-12 7.99869e+08 4.63104e+09
5.64519e-12 6.51945e+08 3.83117e+09
5.90465e-12 5.33359e+08 3.17923e+09
6.17603e-12 4.37874e+08 2.64587e+09
6.45989e-12 3.60666e+08 2.208e+09
6.75679e-12 2.97904e+08 1.84733e+09
7.06734e-12 2.46836e+08 1.54943e+09
7.39216e-12 2.05107e+08 1.30259e+09
7.73191e-12 1.70864e+08 1.09748e+09
8.08727e-12 1.42679e+08 9.26618e+08
8.45897e-12 1.19436e+08 7.83939e+08
8.84775e-12 1.00247e+08 6.64502e+08
9.2544e-12 8.42742e+07 5.64256e+08
9.67974e-12 7.10148e+07 4.79982e+08
1.01246e-11 5.99664e+07 4.08967e+08
1.059e-11 5.07297e+07 3.49e+08
1.10767e-11 4.29916e+07 2.98271e+08
1.15858e-11 3.65036e+07 2.55279e+08
1.21183e-11 3.10505e+07 2.18775e+08
1.26753e-11 2.64431e+07 1.87725e+08
1.32578e-11 2.25602e+07 1.61282e+08
1.38672e-11 1.92816e+07 1.38722e+08
1.45045e-11 1.64997e+07 1.1944e+08
1.51711e-11 1.41371e+07 1.0294e+08
1.58684e-11 1.21272e+07 8.88032e+07
1.65978e-11 1.04137e+07 7.6676e+07
1.73606e-11 8.95563e+06 6.62623e+07
1.81585e-11 7.71508e+06 5.73067e+07
1.89931e-11 6.64699e+06 4.95916e+07
1.9866e-11 5.73718e+06 4.29446e+07
2.07791e-11 4.95826e+06 3.72075e+07
2.17341e-11 4.28564e+06 3.22492e+07
2.2733e-11 3.70893e+06 2.79636e+07
2.37779e-11 3.2133e+06 2.42546e+07
2.48707e-11 2.7869e+06 2.10413e+07
2.60138e-11 2.42017e+06 1.82544e+07
2.72094e-11 2.10074e+06 1.58343e+07
2.846e-11 1.82579e+06 1.37335e+07
2.9768e-11 1.58992e+06 1.19077e+07
3.11362e-11 1.38291e+06 1.03178e+07
3.25672e-11 1.2057e+06 8.93489e+06
3.40641e-11 1.05103e+06 7.72919e+06
3.56297e-11 916599 6.67817e+06
3.72672e-11 800358 5.76157e+06
3.89801e-11 699422 4.96121e+06
4.07716e-11 611528 4.26179e+06
4.26455e-11 534869 3.65026e+06
4.46056e-11 467988 3.11539e+06
4.66557e-11 409691 2.6474e+06
4.88e-11 358992 2.23771e+06
5.10429e-11 315078 1.87872e+06
5.33889e-11 276103 1.56364e+06
5.58427e-11 242206 1.28754e+06
5.84093e-11 212886 1.04533e+06
6.10938e-11 186750 832446
6.39017e-11 164246 645695
6.68387e-11 144368 481450
6.99107e-11 126864 337081
7.31239e-11 111733 210218
7.64847e-11 98484.2 98484.2
