1e-14 0 6.60058e+08
1.04596e-14 0 6.60058e+08
1.09403e-14 9.21027e-08 6.60058e+08
1.14432e-14 5.76635e-07 6.60058e+08
1.19691e-14 1.18023e-06 6.60058e+08
1.25192e-14 2.42337e-06 6.60058e+08
1.30946e-14 4.51457e-06 6.60058e+08
1.36965e-14 8.1599e-06 6.60058e+08
1.4326e-14 1.41085e-05 6.60058e+08
1.49844e-14 2.4342e-05 6.60058e+08
1.56731e-14 4.14758e-05 6.60058e+08
1.63934e-14 7.06068e-05 6.60058e+08
1.71469e-14 0.000118788 6.60058e+08
1.7935e-14 0.000197838 6.60058e+08
1.87593e-14 0.000327574 6.60058e+08
1.96215e-14 0.000539881 6.60058e+08
2.05233e-14 0.000884766 6.60058e+08
2.14666e-14 0.00144298 6.60058e+08
2.24532e-14 0.00234227 6.60058e+08
2.34852e-14 0.00378396 6.60058e+08
2.45646e-14 0.00608391 6.60058e+08
2.56936e-14 0.00973593 6.60058e+08
2.68745e-14 0.0155064 6.60058e+08
2.81096e-14 0.0245808 6.60058e+08
2.94016e-14 0.0387822 6.60058e+08
3.07529e-14 0.0609009 6.60058e+08
3.21663e-14 0.0951848 6.60058e+08
3.36447e-14 0.148069 6.60058e+08
3.51911e-14 0.22925 6.60058e+08
3.68085e-14 0.353269 6.60058e+08
3.85002e-14 0.541815 6.60058e+08
4.02698e-14 0.827071 6.60058e+08
4.21206e-14 1.25655 6.60058e+08
4.40565e-14 1.90002 6.60058e+08
4.60814e-14 2.85941 6.60058e+08
4.81993e-14 4.28283 6.60058e+08
5.04146e-14 6.38438 6.60058e+08
5.27317e-14 9.47186 6.60058e+08
5.51553e-14 13.9854 6.60058e+08
5.76903e-14 20.5511 6.60058e+08
6.03418e-14 30.0544 6.60058e+08
6.31151e-14 43.7408 6.60058e+08
6.6016e-14 63.3526 6.60058e+08
6.90501e-14 91.313 6.60058e+08
7.22237e-14 130.973 6.60058e+08
7.55432e-14 186.939 6.60057e+08
7.90152e-14 265.508 6.60057e+08
8.26468e-14 375.232 6.60057e+08
8.64453e-14 527.655 6.60057e+08
