1e-14 0 3.53423e-26
1.04596e-14 0 3.53423e-26
1.09403e-14 0 3.53423e-26
1.14432e-14 0 3.53423e-26
1.19691e-14 0 3.53423e-26
1.25192e-14 0 3.53423e-26
1.30946e-14 0 3.53423e-26
1.36965e-14 0 3.53423e-26
1.4326e-14 0 3.53423e-26
1.49844e-14 0 3.53423e-26
1.56731e-14 0 3.53423e-26
1.63934e-14 0 3.53423e-26
1.71469e-14 0 3.53423e-26
1.7935e-14 0 3.53423e-26
1.87593e-14 0 3.53423e-26
1.96215e-14 0 3.53423e-26
2.05233e-14 0 3.53423e-26
2.14666e-14 0 3.53423e-26
2.24532e-14 0 3.53423e-26
2.34852e-14 0 3.53423e-26
2.45646e-14 0 3.53423e-26
2.56936e-14 0 3.53423e-26
2.68745e-14 0 3.53423e-26
2.81096e-14 0 3.53423e-26
2.94016e-14 0 3.53423e-26
3.07529e-14 0 3.53423e-26
3.21663e-14 0 3.53423e-26
3.36447e-14 0 3.53423e-26
3.51911e-14 0 3.53423e-26
3.68085e-14 0 3.53423e-26
3.85002e-14 0 3.53423e-26
4.02698e-14 0 3.53423e-26
4.21206e-14 0 3.53423e-26
4.40565e-14 0 3.53423e-26
4.60814e-14 0 3.53423e-26
4.81993e-14 0 3.53423e-26
5.04146e-14 0 3.53423e-26
5.27317e-14 0 3.53423e-26
5.51553e-14 0 3.53423e-26
5.76903e-14 0 3.53423e-26
6.03418e-14 0 3.53423e-26
6.31151e-14 0 3.53423e-26
6.6016e-14 0 3.53423e-26
6.90501e-14 0 3.53423e-26
7.22237e-14 0 3.53423e-26
7.55432e-14 0 3.53423e-26
7.90152e-14 0 3.53423e-26
8.26468e-14 0 3.53423e-26
8.64453e-14 0 3.53423e-26
9.04184e-14 0 3.53423e-26
9.45742e-14 0 3.53423e-26
9.89209e-14 0 3.53423e-26
1.03467e-13 0 3.53423e-26
1.08223e-13 0 3.53423e-26
1.13197e-13 0 3.53423e-26
1.18399e-13 0 3.53423e-26
1.23841e-13 0 3.53423e-26
1.29533e-13 0 3.53423e-26
1.35487e-13 0 3.53423e-26
1.41714e-13 0 3.53423e-26
1.48227e-13 0 3.53423e-26
1.5504e-13 0 3.53423e-26
1.62165e-13 0 3.53423e-26
1.69619e-13 0 3.53423e-26
1.77414e-13 0 3.53423e-26
1.85568e-13 0 3.53423e-26
1.94097e-13 0 3.53423e-26
2.03018e-13 0 3.53423e-26
2.12349e-13 0 3.53423e-26
2.22109e-13 0 3.53423e-26
2.32317e-13 0 3.53423e-26
2.42995e-13 0 3.53423e-26
2.54163e-13 0 3.53423e-26
2.65845e-13 0 3.53423e-26
2.78063e-13 0 3.53423e-26
2.90843e-13 0 3.53423e-26
3.0421e-13 0 3.53423e-26
3.18192e-13 0 3.53423e-26
3.32817e-13 0 3.53423e-26
3.48113e-13 0 3.53423e-26
3.64113e-13 0 3.53423e-26
3.80848e-13 0 3.53423e-26
3.98352e-13 0 3.53423e-26
4.16661e-13 0 3.53423e-26
4.35811e-13 0 3.53423e-26
4.55841e-13 0 3.53423e-26
4.76792e-13 0 3.53423e-26
4.98705e-13 0 3.53423e-26
5.21626e-13 0 3.53423e-26
5.45601e-13 0 3.53423e-26
5.70677e-13 0 3.53423e-26
5.96906e-13 0 3.53423e-26
6.2434e-13 0 3.53423e-26
6.53036e-13 0 3.53423e-26
6.8305e-13 0 3.53423e-26
7.14443e-13 0 3.53423e-26
7.4728e-13 0 3.53423e-26
7.81625e-13 0 3.53423e-26
8.1755e-13 0 3.53423e-26
8.55125e-13 2.46617e-29 3.53423e-26
8.94427e-13 2.01772e-28 3.53176e-26
9.35536e-13 3.53357e-28 3.51159e-26
9.78534e-13 5.0522e-28 3.47625e-26
1.02351e-12 6.6877e-28 3.42573e-26
1.07055e-12 8.38172e-28 3.35885e-26
1.11975e-12 9.25338e-28 3.27504e-26
1.17122e-12 1.02801e-27 3.1825e-26
1.22505e-12 1.12103e-27 3.0797e-26
1.28135e-12 1.30601e-27 2.9676e-26
1.34024e-12 1.5159e-27 2.837e-26
1.40184e-12 1.60259e-27 2.68541e-26
1.46627e-12 1.61865e-27 2.52515e-26
1.53366e-12 1.64504e-27 2.36328e-26
1.60415e-12 1.62039e-27 2.19878e-26
1.67788e-12 1.56004e-27 2.03674e-26
1.755e-12 1.49436e-27 1.88073e-26
1.83566e-12 1.44468e-27 1.7313e-26
1.92003e-12 1.37985e-27 1.58683e-26
2.00827e-12 1.33002e-27 1.44885e-26
2.10058e-12 1.26316e-27 1.31584e-26
2.19712e-12 1.19201e-27 1.18953e-26
2.2981e-12 1.11026e-27 1.07033e-26
2.40373e-12 1.03269e-27 9.59301e-27
2.5142e-12 9.55796e-28 8.56033e-27
2.62976e-12 8.78358e-28 7.60453e-27
2.75062e-12 7.91204e-28 6.72617e-27
2.87705e-12 7.05568e-28 5.93497e-27
3.00928e-12 6.24007e-28 5.2294e-27
3.14759e-12 5.51248e-28 4.60539e-27
3.29225e-12 4.86431e-28 4.05414e-27
3.44357e-12 4.29085e-28 3.56771e-27
3.60184e-12 3.78368e-28 3.13863e-27
3.76738e-12 3.3353e-28 2.76026e-27
3.94053e-12 2.93905e-28 2.42673e-27
4.12164e-12 2.58898e-28 2.13283e-27
4.31108e-12 2.27984e-28 1.87393e-27
4.50922e-12 2.00694e-28 1.64594e-27
4.71647e-12 1.76611e-28 1.44525e-27
4.93324e-12 1.55367e-28 1.26864e-27
5.15997e-12 1.36633e-28 1.11327e-27
5.39713e-12 1.20118e-28 9.76639e-28
5.64519e-12 1.05566e-28 8.5652e-28
5.90465e-12 9.2747e-29 7.50954e-28
6.17603e-12 8.14586e-29 6.58207e-28
6.45989e-12 7.15217e-29 5.76749e-28
6.75679e-12 6.27775e-29 5.05227e-28
7.06734e-12 5.50853e-29 4.42449e-28
7.39216e-12 4.8321e-29 3.87364e-28
7.73191e-12 4.23746e-29 3.39043e-28
