-0.31255179209262174, -3.725217391304348
-0.16017440571498875, -3.252173913043478
-0.012449809089788655, -2.885217391304348
0.14179578765857936, -2.763478260869565
0.2914201256312361, -2.7199999999999998
0.44326739746274235, -2.714782608695652
0.5906313585416929, -2.666086956521739
0.7446739746274176, -2.723478260869565
0.8918191895553647, -2.867826086956522
1.0458677176992248, -2.92
1.192918339697008, -3.1478260869565213
1.3448464096563626, -3.071304347826087
1.4944293632220726, -3.0643478260869568
1.6527523093977101, -3.344347826086956
1.795861559305334, -3.0504347826086957
1.947302869811554, -3.403478260869565
2.094926961448455, -3.1252173913043477
2.248673974627418, -3.4434782608695653
2.395959108264565, -3.464347826086957
2.697180440941004, -3.6365217391304347
