-0.31230742702303194, -3.5095652173913043
-0.16006798866855454, -3.1582608695652175
-0.012394629880526642, -2.8365217391304345
0.14185096686784116, -2.7147826086956517
0.29147924621258836, -2.667826086956522
0.4433245473580496, -2.6643478260869564
0.5906904791230452, -2.6139130434782607
0.7447291538366798, -2.674782608695652
0.891898016997168, -2.798260869565217
1.0459603399433437, -2.838260869565217
1.1930819066387497, -3.0034782608695654
1.3449961817957887, -2.9391304347826086
1.492306934351522, -2.937391304347826
1.650732356201504, -3.12695652173913
1.793752925237099, -2.9113043478260865
1.9475728537997297, -3.1652173913043478
2.0950905283901973, -2.9808695652173913
2.2489656361620893, -3.1860869565217387
2.396286242148048, -3.1756521739130434
2.6953634684074395, -3.2399999999999998
