-1.0, -7.8791154211908285
-0.996996996996997, -7.876385691461099
-0.993993993993994, -7.8736559617313695
-0.990990990990991, -7.870926232001639
-0.987987987987988, -7.86819650227191
-0.984984984984985, -7.86546677254218
-0.9819819819819819, -7.86273704281245
-0.978978978978979, -7.86000731308272
-0.975975975975976, -7.857277583352991
-0.972972972972973, -7.854547853623261
-0.96996996996997, -7.851818123893532
-0.9669669669669669, -7.849088394163802
-0.963963963963964, -7.846358664434073
-0.960960960960961, -7.843628934704343
-0.957957957957958, -7.840899204974613
-0.954954954954955, -7.838169475244883
-0.9519519519519519, -7.835439745515154
-0.948948948948949, -7.832710015785423
-0.9459459459459459, -7.829980286055694
-0.9429429429429429, -7.827250556325964
-0.93993993993994, -7.824520826596235
-0.9369369369369369, -7.821791096866504
-0.933933933933934, -7.819061367136775
-0.9309309309309309, -7.816331637407045
-0.9279279279279279, -7.813601907677315
-0.924924924924925, -7.810872177947585
-0.9219219219219219, -7.808142448217856
-0.9189189189189189, -7.805412718488126
-0.9159159159159159, -7.802682988758396
-0.9129129129129129, -7.799953259028666
-0.9099099099099099, -7.797223529298937
-0.9069069069069069, -7.794493799569207
-0.9039039039039038, -7.791764069839477
-0.9009009009009009, -7.7890343401097475
-0.8978978978978979, -7.786304610380018
-0.8948948948948949, -7.783574880650288
-0.8918918918918919, -7.780845150920558
-0.8888888888888888, -7.778115421190829
-0.8858858858858859, -7.7753856914611
-0.8828828828828829, -7.7726559617313695
-0.8798798798798799, -7.76992623200164
-0.8768768768768769, -7.7671965022719105
-0.8738738738738738, -7.76446677254218
-0.8708708708708709, -7.761737042812451
-0.8678678678678678, -7.759007313082721
-0.8648648648648649, -7.7562775833529916
-0.8618618618618619, -7.753547853623261
-0.8588588588588588, -7.750818123893532
-0.8558558558558559, -7.748088394163802
-0.8528528528528528, -7.745358664434072
-0.8498498498498499, -7.742628934704342
-0.8468468468468469, -7.739899204974613
-0.8438438438438438, -7.737169475244883
-0.8408408408408409, -7.734439745515153
-0.8378378378378378, -7.731710015785423
-0.8348348348348349, -7.728980286055694
-0.8318318318318318, -7.726250556325964
-0.8288288288288288, -7.723520826596234
-0.8258258258258259, -7.720791096866504
-0.8228228228228228, -7.718061367136775
-0.8198198198198199, -7.715331637407045
-0.8168168168168168, -7.712601907677315
-0.8138138138138138, -7.709872177947585
-0.8108108108108107, -7.707142448217855
-0.8078078078078078, -7.704412718488126
-0.8048048048048049, -7.701682988758397
-0.8018018018018018, -7.698953259028667
-0.7987987987987988, -7.696223529298937
-0.7957957957957957, -7.693493799569207
-0.7927927927927928, -7.690764069839478
-0.7897897897897898, -7.688034340109748
-0.7867867867867868, -7.685304610380018
-0.7837837837837838, -7.6825748806502885
-0.7807807807807807, -7.679845150920559
-0.7777777777777778, -7.677115421190829
-0.7747747747747747, -7.674385691461099
-0.7717717717717718, -7.6716559617313695
-0.7687687687687688, -7.66892623200164
-0.7657657657657657, -7.66619650227191
-0.7627627627627628, -7.66346677254218
-0.7597597597597597, -7.660737042812451
-0.7567567567567568, -7.658007313082721
-0.7537537537537538, -7.655277583352991
