-0.5605496301080175, -7.221770091556461
-0.3909018954687926, -6.727365208545269
-0.27387423915392206, -6.519837232960325
-0.1616623409415915, -6.419125127161749
-0.0483238928126597, -6.486266531027465
0.06509224841396799, -6.358087487283823
0.18442763252135963, -6.348931841302135
0.29421890515857907, -6.333672431332653
0.4063737475022886, -6.376398779247202
0.520944359602503, -6.345879959308239
0.6366864379414245, -6.3702950152594084
0.8740667723616518, -6.59613428280773
1.7151807457080632, -7.035605289928787
