1e-14 0 1.3414e-24
1.0045e-14 0 1.3414e-24
1.00903e-14 0 1.3414e-24
1.01357e-14 0 1.3414e-24
1.01814e-14 0 1.3414e-24
1.02272e-14 0 1.3414e-24
1.02733e-14 0 1.3414e-24
1.03196e-14 0 1.3414e-24
1.0366e-14 0 1.3414e-24
1.04127e-14 0 1.3414e-24
1.04596e-14 0 1.3414e-24
1.05067e-14 0 1.3414e-24
1.0554e-14 0 1.3414e-24
1.06016e-14 0 1.3414e-24
1.06493e-14 2.27389e-42 1.3414e-24
1.06973e-14 1.06844e-41 1.3414e-24
1.07455e-14 1.34665e-41 1.3414e-24
1.07938e-14 1.74461e-41 1.3414e-24
1.08425e-14 2.31372e-41 1.3414e-24
1.08913e-14 3.35202e-41 1.3414e-24
1.09403e-14 5.10401e-41 1.3414e-24
1.09896e-14 6.60092e-41 1.3414e-24
1.10391e-14 9.88659e-41 1.3414e-24
1.10888e-14 1.24719e-40 1.3414e-24
1.11388e-14 1.43819e-40 1.3414e-24
1.11889e-14 1.77475e-40 1.3414e-24
1.12393e-14 2.06124e-40 1.3414e-24
1.12899e-14 2.35351e-40 1.3414e-24
1.13408e-14 2.65073e-40 1.3414e-24
1.13919e-14 3.01318e-40 1.3414e-24
1.14432e-14 3.22461e-40 1.3414e-24
1.14947e-14 3.54679e-40 1.3414e-24
1.15465e-14 3.79538e-40 1.3414e-24
1.15985e-14 4.11348e-40 1.3414e-24
1.16507e-14 4.39294e-40 1.3414e-24
1.17032e-14 4.74088e-40 1.3414e-24
1.17559e-14 5.02941e-40 1.3414e-24
1.18088e-14 5.31337e-40 1.3414e-24
1.1862e-14 5.76916e-40 1.3414e-24
1.19154e-14 6.17317e-40 1.3414e-24
1.19691e-14 6.60098e-40 1.3414e-24
1.2023e-14 7.07501e-40 1.3414e-24
1.20772e-14 7.73818e-40 1.3414e-24
1.21316e-14 8.32713e-40 1.3414e-24
1.21862e-14 9.01862e-40 1.3414e-24
1.22411e-14 9.68231e-40 1.3414e-24
1.22962e-14 1.02296e-39 1.3414e-24
1.23516e-14 1.10352e-39 1.3414e-24
1.24072e-14 1.18499e-39 1.3414e-24
1.24631e-14 1.25964e-39 1.3414e-24
1.25192e-14 1.3553e-39 1.3414e-24
1.25756e-14 1.42579e-39 1.3414e-24
1.26322e-14 1.52901e-39 1.3414e-24
1.26891e-14 1.64273e-39 1.3414e-24
1.27463e-14 1.74276e-39 1.3414e-24
1.28037e-14 1.84576e-39 1.3414e-24
1.28613e-14 1.96045e-39 1.3414e-24
1.29193e-14 2.0981e-39 1.3414e-24
1.29775e-14 2.22817e-39 1.3414e-24
1.30359e-14 2.373e-39 1.3414e-24
1.30946e-14 2.52173e-39 1.3414e-24
1.31536e-14 2.69495e-39 1.3414e-24
1.32128e-14 2.87111e-39 1.3414e-24
1.32723e-14 3.0595e-39 1.3414e-24
1.33321e-14 3.25406e-39 1.3414e-24
1.33922e-14 3.42647e-39 1.3414e-24
1.34525e-14 3.62448e-39 1.3414e-24
1.35131e-14 3.85121e-39 1.3414e-24
1.35739e-14 4.06046e-39 1.3414e-24
1.3635e-14 4.30118e-39 1.3414e-24
1.36965e-14 4.54528e-39 1.3414e-24
1.37581e-14 4.8058e-39 1.3414e-24
1.38201e-14 5.07598e-39 1.3414e-24
1.38823e-14 5.36074e-39 1.3414e-24
1.39449e-14 5.65802e-39 1.3414e-24
1.40077e-14 5.97592e-39 1.3414e-24
1.40708e-14 6.30049e-39 1.3414e-24
1.41341e-14 6.65471e-39 1.3414e-24
1.41978e-14 7.01075e-39 1.3414e-24
1.42617e-14 7.38596e-39 1.3414e-24
1.4326e-14 7.82954e-39 1.3414e-24
1.43905e-14 8.27939e-39 1.3414e-24
1.44553e-14 8.76547e-39 1.3414e-24
1.45204e-14 9.2606e-39 1.3414e-24
1.45858e-14 9.7593e-39 1.3414e-24
1.46515e-14 1.03006e-38 1.3414e-24
1.47175e-14 1.08986e-38 1.3414e-24
1.47837e-14 1.14931e-38 1.3414e-24
1.48503e-14 1.212e-38 1.3414e-24
1.49172e-14 1.27788e-38 1.3414e-24
1.49844e-14 1.34544e-38 1.3414e-24
1.50519e-14 1.41964e-38 1.3414e-24
1.51197e-14 1.49631e-38 1.3414e-24
1.51878e-14 1.57696e-38 1.3414e-24
1.52562e-14 1.66399e-38 1.3414e-24
