10.3498, 12.8482, 15.6535, 18.7115, 21.9523, 25.2977, 28.6672, 31.9844, 35.1814, 38.2016, 41.0013, 43.5494, 45.8269, 47.8253, 49.5449, 50.9929, 52.1818, 53.1278, 53.8494, 54.3664, 54.6991, 54.8673, 54.8903, 54.7862, 54.572, 54.2629, 53.8732, 53.4154, 52.9007, 52.3392, 51.7396, 51.1095, 50.4556, 49.7836, 49.0984, 48.4044, 47.705, 47.0033, 46.302, 45.603, 44.9083, 44.2192, 43.537, 42.8626, 42.1969, 41.5404, 40.8935, 40.2567, 39.6302, 39.0141
10.5502, 13.0911, 15.9425, 19.0489, 22.3392, 25.7335, 29.1501, 32.5113, 35.7483, 38.804, 41.634, 44.2073, 46.5048, 48.5181, 50.2479, 51.7018, 52.8926, 53.8371, 54.5541, 55.064, 55.3873, 55.5443, 55.5547, 55.4368, 55.2078, 54.8834, 54.4779, 54.0039, 53.473, 52.8951, 52.2792, 51.6331, 50.9633, 50.2757, 49.5753, 48.8663, 48.1524, 47.4366, 46.7215, 46.0092, 45.3015, 44.6, 43.9056, 43.2196, 42.5425, 41.875, 41.2176, 40.5706, 39.9342, 39.3086
10.762, 13.3476, 16.2475, 19.4048, 22.7468, 26.1923, 29.658, 33.0651, 36.3438, 39.4362, 42.2977, 44.8969, 47.2148, 49.2434, 50.9834, 52.443, 53.6354, 54.5779, 55.2898, 55.7918, 56.105, 56.2501, 56.2469, 56.1143, 55.8697, 55.529, 55.1067, 54.6157, 54.0676, 53.4726, 52.8396, 52.1765, 51.4901, 50.7861, 50.0697, 49.3451, 48.616, 47.8854, 47.1559, 46.4297, 45.7085, 44.9939, 44.2869, 43.5886, 42.8997, 42.2208, 41.5524, 40.8948, 40.2481, 39.6126
10.9862, 13.6189, 16.5697, 19.7804, 23.1768, 26.6758, 30.1929, 33.6479, 36.9699, 40.1005, 42.9945, 45.6204, 47.9593, 50.0033, 51.7536, 53.2187, 54.4124, 55.3523, 56.0584, 56.5518, 56.854, 56.9862, 56.9686, 56.8204, 56.5592, 56.2012, 55.7611, 55.2521, 54.6858, 54.0727, 53.4217, 52.7409, 52.0369, 51.3158, 50.5827, 49.8417, 49.0966, 48.3505, 47.606, 46.8652, 46.1299, 45.4016, 44.6814, 43.9703, 43.2691, 42.5783, 41.8984, 41.2297, 40.5723, 39.9265
11.224, 13.9063, 16.9107, 20.1776, 23.6309, 27.1861, 30.7569, 34.2618, 37.629, 40.7992, 43.7269, 46.3803, 48.7407, 50.8004, 52.5609, 54.0312, 55.2257, 56.1625, 56.862, 57.346, 57.6363, 57.7547, 57.7216, 57.5567, 57.2778, 56.9014, 56.4426, 55.9145, 55.3291, 54.6969, 54.0269, 53.3273, 52.605, 51.8659, 51.115, 50.3569, 49.5951, 48.8327, 48.0725, 47.3164, 46.5663, 45.8237, 45.0898, 44.3654, 43.6513, 42.9481, 42.2562, 41.5759, 40.9074, 40.2508
11.4766, 14.2112, 17.2721, 20.598, 24.1112, 27.7253, 31.3523, 34.9094, 38.3237, 41.535, 44.4975, 47.1793, 49.5617, 51.6372, 53.4079, 54.8832, 56.078, 57.0109, 57.7031, 58.1767, 58.4541, 58.5575, 58.5079, 58.3251, 58.0274, 57.6315, 57.1527, 56.6045, 55.9988, 55.3464, 54.6565, 53.9371, 53.1954, 52.4373, 51.6679, 50.8917, 50.1124, 49.333, 48.5562, 47.7841, 47.0186, 46.2611, 45.5127, 44.7743, 44.0468, 43.3306, 42.6262, 41.9339, 41.2538, 40.586
11.7453, 14.5352, 17.6557, 21.0439, 24.62, 28.2959, 31.9818, 35.5934, 39.0568, 42.3109, 45.3094, 48.0205, 50.4253, 52.5169, 54.2976, 55.7774, 56.9719, 57.9002, 58.5841, 59.0463, 59.3098, 59.397, 59.3296, 59.1276, 58.8099, 58.3933, 57.8933, 57.3236, 56.6966, 56.0228, 55.3117, 54.5716, 53.8094, 53.0313, 52.2425, 51.4473, 50.6495, 49.8522, 49.0581, 48.2693, 47.4876, 46.7144, 45.9509, 45.198, 44.4564, 43.7267, 43.0092, 42.3043, 41.612, 40.9326
12.0317, 14.8801, 18.0636, 21.5174, 25.1598, 28.9006, 32.6482, 36.3169, 39.8314, 43.13, 46.1658, 48.9069, 51.3347, 53.4424, 55.233, 56.717, 57.9104, 58.8333, 59.5079, 59.9575, 60.2057, 60.2756, 60.189, 59.9666, 59.6274, 59.1887, 58.6662, 58.0738, 57.424, 56.7277, 55.9943, 55.2322, 54.4484, 53.6493, 52.8399, 52.0247, 51.2075, 50.3915, 49.5792, 48.7727, 47.974, 47.1844, 46.4051, 45.6369, 44.8807, 44.1368, 43.4057, 42.6876, 41.9827, 41.291
12.3376, 15.248, 18.4981, 22.0212, 25.7335, 29.5425, 33.3549, 37.0833, 40.6511, 43.9959, 47.0704, 49.8424, 52.2936, 54.4175, 56.2177, 57.7052, 58.8969, 59.8133, 60.4775, 60.9133, 61.1449, 61.1959, 61.0887, 60.8443, 60.4822, 60.0199, 59.4735, 58.857, 58.183, 57.4627, 56.7057, 55.9203, 55.1139, 54.2925, 53.4614, 52.6252, 51.7876, 50.9518, 50.1204, 49.2955, 48.479, 47.6722, 46.8762, 46.0921, 45.3204, 44.5617, 43.8163, 43.0845, 42.3664, 41.662
12.6649, 15.6411, 18.9619, 22.5582, 26.3441, 30.225, 34.1054, 37.8963, 41.5199, 44.9127, 48.0272, 50.831, 53.306, 55.4461, 57.2555, 58.746, 59.9349, 60.8438, 61.4962, 61.9167, 62.1303, 62.1608, 62.0314, 61.7635, 61.3768, 60.8894, 60.3173, 59.6752, 58.9756, 58.2299, 57.4478, 56.6379, 55.8073, 54.9624, 54.1085, 53.2502, 52.3911, 51.5344, 50.6829, 49.8386, 49.0033, 48.1785, 47.3652, 46.5643, 45.7765, 45.0022, 44.2419, 43.4957, 42.7638, 42.0461
