98.154, 106.017, 113.355, 120.11, 126.247, 131.754, 136.638, 140.918, 144.625, 147.796, 150.473, 152.699, 154.517, 155.972, 157.104, 157.952, 158.551, 158.935, 159.132, 159.17, 159.073, 158.86, 158.551, 158.162, 157.707, 157.197, 156.644, 156.057, 155.443, 154.809, 154.16, 153.501, 152.836, 152.169, 151.502, 150.838, 150.177, 149.523, 148.876, 148.238, 147.608, 146.988, 146.378, 145.778, 145.189, 144.611, 144.044, 143.487, 142.942, 142.407
83.0944, 89.7759, 96.0273, 101.798, 107.06, 111.801, 116.026, 119.752, 123.003, 125.809, 128.205, 130.227, 131.91, 133.29, 134.401, 135.275, 135.941, 136.427, 136.757, 136.953, 137.035, 137.019, 136.922, 136.756, 136.534, 136.264, 135.957, 135.619, 135.257, 134.876, 134.481, 134.076, 133.665, 133.249, 132.831, 132.414, 131.999, 131.586, 131.178, 130.775, 130.378, 129.987, 129.602, 129.225, 128.855, 128.492, 128.137, 127.789, 127.448, 127.115
69.8566, 75.4781, 80.7472, 85.6217, 90.0774, 94.1053, 97.7086, 100.9, 103.701, 106.134, 108.23, 110.016, 111.523, 112.78, 113.814, 114.653, 115.319, 115.836, 116.223, 116.499, 116.68, 116.779, 116.81, 116.783, 116.708, 116.594, 116.446, 116.272, 116.077, 115.865, 115.64, 115.406, 115.164, 114.918, 114.669, 114.418, 114.168, 113.919, 113.672, 113.428, 113.187, 112.95, 112.717, 112.489, 112.266, 112.047, 111.833, 111.624, 111.42, 111.221
58.3407, 63.0263, 67.4234, 71.4974, 75.2283, 78.6085, 81.6407, 84.3356, 86.7096, 88.7832, 90.5794, 92.1221, 93.4358, 94.5443, 95.4703, 96.2354, 96.8593, 97.3602, 97.7545, 98.0569, 98.2806, 98.4373, 98.537, 98.5887, 98.6003, 98.5784, 98.5289, 98.4567, 98.3661, 98.2608, 98.1439, 98.0181, 97.8854, 97.7479, 97.607, 97.4641, 97.3203, 97.1764, 97.0332, 96.8913, 96.7512, 96.6131, 96.4776, 96.3447, 96.2147, 96.0876, 95.9637, 95.8428, 95.7252, 95.6106
48.4213, 52.2929, 55.9286, 59.3004, 62.3918, 65.197, 67.7182, 69.9642, 71.9485, 73.6879, 75.201, 76.5077, 77.6276, 78.5804, 79.3845, 80.0574, 80.6152, 81.0727, 81.4431, 81.7385, 81.9694, 82.1454, 82.2746, 82.3642, 82.4207, 82.4494, 82.4549, 82.4414, 82.4124, 82.3706, 82.3187, 82.2588, 82.1927, 82.1218, 82.0475, 81.9708, 81.8925, 81.8135, 81.7343, 81.6553, 81.5771, 81.4998, 81.4239, 81.3493, 81.2764, 81.2053, 81.1359, 81.0684, 81.0028, 80.9391
39.9561, 43.1294, 46.1102, 48.8758, 51.4132, 53.7177, 55.7914, 57.6416, 59.2794, 60.7186, 61.9743, 63.0627, 63.9999, 64.8017, 65.4831, 66.0583, 66.5403, 66.941, 67.2713, 67.5407, 67.7578, 67.9302, 68.0645, 68.1666, 68.2415, 68.2936, 68.3267, 68.3439, 68.3481, 68.3415, 68.3264, 68.3042, 68.2765, 68.2444, 68.2091, 68.1713, 68.1317, 68.091, 68.0496, 68.0078, 67.9662, 67.9248, 67.8839, 67.8437, 67.8043, 67.7658, 67.7283, 67.6919, 67.6565, 67.6221
32.7945, 35.3762, 37.8011, 40.051, 42.1157, 43.9917, 45.6809, 47.1894, 48.5263, 49.7028, 50.7315, 51.6252, 52.3973, 53.0603, 53.6264, 54.1071, 54.5129, 54.8532, 55.1369, 55.3716, 55.5642, 55.7208, 55.8467, 55.9465, 56.0243, 56.0835, 56.1272, 56.1579, 56.1779, 56.189, 56.1928, 56.1907, 56.1838, 56.1731, 56.1593, 56.1433, 56.1255, 56.1064, 56.0864, 56.0658, 56.0449, 56.0239, 56.003, 55.9822, 55.9618, 55.9418, 55.9222, 55.9032, 55.8847, 55.8668
26.7841, 28.8704, 30.8291, 32.6459, 34.313, 35.8278, 37.1919, 38.4105, 39.4912, 40.4431, 41.2763, 42.0014, 42.6289, 43.1692, 43.632, 44.0265, 44.3611, 44.6435, 44.8805, 45.0785, 45.2428, 45.3782, 45.4891, 45.5791, 45.6514, 45.7088, 45.7537, 45.788, 45.8136, 45.8319, 45.8442, 45.8516, 45.855, 45.8551, 45.8526, 45.8481, 45.8419, 45.8344, 45.826, 45.8169, 45.8073, 45.7974, 45.7874, 45.7773, 45.7672, 45.7573, 45.7475, 45.738, 45.7287, 45.7196
21.7771, 23.4526, 25.0247, 26.4821, 27.8188, 29.0329, 30.1261, 31.1027, 31.9688, 32.7319, 33.4003, 33.9825, 34.4869, 34.9218, 35.2951, 35.6141, 35.8856, 36.1155, 36.3095, 36.4724, 36.6086, 36.7219, 36.8157, 36.8929, 36.9561, 37.0073, 37.0485, 37.0812, 37.107, 37.1269, 37.1419, 37.1529, 37.1605, 37.1655, 37.1682, 37.1692, 37.1688, 37.1672, 37.1647, 37.1615, 37.1578, 37.1538, 37.1495, 37.145, 37.1404, 37.1358, 37.1312, 37.1266, 37.1221, 37.1178
17.634, 18.9722, 20.2267, 21.3888, 22.4539, 23.4207, 24.2909, 25.0679, 25.7569, 26.364, 26.8957, 27.3589, 27.7605, 28.1071, 28.4049, 28.6598, 28.8771, 29.0616, 29.2177, 29.3494, 29.4599, 29.5525, 29.6296, 29.6936, 29.7465, 29.79, 29.8255, 29.8544, 29.8777, 29.8963, 29.911, 29.9225, 29.9312, 29.9378, 29.9426, 29.9459, 29.9479, 29.949, 29.9493, 29.949, 29.9482, 29.9471, 29.9456, 29.9439, 29.9421, 29.9402, 29.9382, 29.9362, 29.9342, 29.9322
14.2268, 15.2902, 16.286, 17.2077, 18.0517, 18.8173, 19.5057, 20.1202, 20.6647, 21.1443, 21.5643, 21.9301, 22.2473, 22.5211, 22.7565, 22.9582, 23.1302, 23.2766, 23.4006, 23.5055, 23.5938, 23.668, 23.7301, 23.7819, 23.825, 23.8608, 23.8903, 23.9145, 23.9343, 23.9505, 23.9635, 23.974, 23.9824, 23.9889, 23.9941, 23.998, 24.0009, 24.003, 24.0044, 24.0053, 24.0058, 24.006, 24.0059, 24.0056, 24.0051, 24.0045, 24.0038, 24.003, 24.0022, 24.0014
11.4402, 12.2814, 13.0683, 13.7958, 14.4613, 15.0644, 15.6063, 16.0895, 16.5174, 16.8941, 17.2238, 17.5108, 17.7597, 17.9745, 18.1591, 18.3173, 18.4524, 18.5674, 18.665, 18.7475, 18.8172, 18.8759, 18.9251, 18.9664, 19.0008, 19.0295, 19.0533, 19.073, 19.0893, 19.1027, 19.1137, 19.1226, 19.1299, 19.1358, 19.1405, 19.1442, 19.1471, 19.1494, 19.1512, 19.1525, 19.1535, 19.1541, 19.1546, 19.1548, 19.1549, 19.1549, 19.1548, 19.1546, 19.1544, 19.1542
9.17252, 9.83531, 10.4545, 11.0263, 11.5488, 12.0217, 12.4463, 12.8245, 13.1591, 13.4535, 13.7109, 13.9349, 14.129, 14.2965, 14.4404, 14.5637, 14.669, 14.7586, 14.8348, 14.8992, 14.9537, 14.9995, 15.0381, 15.0705, 15.0976, 15.1203, 15.1392, 15.1549, 15.1679, 15.1787, 15.1876, 15.1949, 15.201, 15.2059, 15.2099, 15.2132, 15.2158, 15.2179, 15.2196, 15.2209, 15.2219, 15.2227, 15.2233, 15.2238, 15.2241, 15.2243, 15.2245, 15.2245, 15.2246, 15.2245
7.33537, 7.85568, 8.34113, 8.78882, 9.19741, 9.56685, 9.8981, 10.1929, 10.4535, 10.6825, 10.8826, 11.0566, 11.2072, 11.3372, 11.4488, 11.5443, 11.6259, 11.6954, 11.7544, 11.8043, 11.8465, 11.8821, 11.9121, 11.9373, 11.9584, 11.9761, 11.9908, 12.0032, 12.0134, 12.0219, 12.029, 12.0349, 12.0397, 12.0437, 12.047, 12.0497, 12.0519, 12.0536, 12.0551, 12.0563, 12.0572, 12.058, 12.0586, 12.0591, 12.0594, 12.0597, 12.0599, 12.0601, 12.0602, 12.0603
5.85293, 6.26005, 6.63938, 6.98874, 7.30718, 7.59475, 7.8523, 8.08125, 8.28343, 8.46089, 8.61583, 8.75045, 8.86691, 8.96725, 9.05341, 9.12715, 9.19007, 9.24361, 9.28907, 9.32757, 9.36011, 9.38756, 9.41068, 9.43011, 9.44642, 9.46008, 9.47151, 9.48106, 9.48903, 9.49567, 9.50119, 9.50578, 9.50959, 9.51274, 9.51534, 9.5175, 9.51927, 9.52073, 9.52192, 9.5229, 9.5237, 9.52435, 9.52488, 9.5253, 9.52564, 9.52592, 9.52614, 9.52631, 9.52644, 9.52655
