1.31236e-10, 1.48039e-10, 1.65303e-10, 1.82894e-10, 2.00693e-10, 2.18595e-10, 2.36512e-10, 2.54369e-10, 2.72104e-10, 2.89666e-10, 3.07016e-10, 3.24122e-10, 3.4096e-10, 3.57512e-10, 3.73764e-10, 3.8971e-10, 4.05342e-10, 4.2066e-10, 4.35663e-10, 4.50352e-10, 4.6473e-10, 4.78802e-10, 4.92573e-10, 5.06048e-10, 5.19233e-10, 5.32135e-10, 5.44759e-10, 5.57113e-10, 5.69204e-10, 5.81037e-10, 5.9262e-10, 6.03959e-10, 6.15061e-10, 6.25931e-10, 6.36576e-10, 6.47003e-10, 6.57216e-10, 6.67221e-10, 6.77025e-10, 6.86631e-10, 6.96046e-10, 7.05275e-10, 7.14322e-10, 7.23192e-10, 7.3189e-10, 7.4042e-10, 7.48786e-10, 7.56993e-10, 7.65044e-10, 7.72943e-10
1.3306e-10, 1.50056e-10, 1.6751e-10, 1.85288e-10, 2.03268e-10, 2.21345e-10, 2.39431e-10, 2.57448e-10, 2.75335e-10, 2.93041e-10, 3.10527e-10, 3.2776e-10, 3.44716e-10, 3.61379e-10, 3.77734e-10, 3.93775e-10, 4.09495e-10, 4.24893e-10, 4.39969e-10, 4.54726e-10, 4.69166e-10, 4.83293e-10, 4.97114e-10, 5.10634e-10, 5.23858e-10, 5.36795e-10, 5.4945e-10, 5.61831e-10, 5.73944e-10, 5.85796e-10, 5.97394e-10, 6.08745e-10, 6.19856e-10, 6.30732e-10, 6.41381e-10, 6.51808e-10, 6.6202e-10, 6.72021e-10, 6.81818e-10, 6.91417e-10, 7.00822e-10, 7.10039e-10, 7.19073e-10, 7.27928e-10, 7.36609e-10, 7.45121e-10, 7.53469e-10, 7.61655e-10, 7.69685e-10, 7.77562e-10
1.34968e-10, 1.52163e-10, 1.69815e-10, 1.87786e-10, 2.05955e-10, 2.24214e-10, 2.42473e-10, 2.60656e-10, 2.787e-10, 2.96554e-10, 3.14179e-10, 3.31543e-10, 3.48621e-10, 3.65397e-10, 3.81858e-10, 3.97995e-10, 4.13805e-10, 4.29285e-10, 4.44436e-10, 4.59261e-10, 4.73763e-10, 4.87946e-10, 5.01817e-10, 5.15382e-10, 5.28646e-10, 5.41617e-10, 5.54303e-10, 5.6671e-10, 5.78845e-10, 5.90715e-10, 6.02328e-10, 6.1369e-10, 6.24809e-10, 6.3569e-10, 6.46341e-10, 6.56768e-10, 6.66976e-10, 6.76972e-10, 6.86762e-10, 6.96352e-10, 7.05746e-10, 7.14949e-10, 7.23968e-10, 7.32807e-10, 7.4147e-10, 7.49963e-10, 7.5829e-10, 7.66455e-10, 7.74462e-10, 7.82315e-10
1.36964e-10, 1.54367e-10, 1.72225e-10, 1.90397e-10, 2.0876e-10, 2.27207e-10, 2.45646e-10, 2.64e-10, 2.82206e-10, 3.00214e-10, 3.17982e-10, 3.3548e-10, 3.52684e-10, 3.69575e-10, 3.86143e-10, 4.0238e-10, 4.18281e-10, 4.33845e-10, 4.49072e-10, 4.63966e-10, 4.7853e-10, 4.9277e-10, 5.06691e-10, 5.203e-10, 5.33604e-10, 5.4661e-10, 5.59326e-10, 5.71758e-10, 5.83914e-10, 5.95801e-10, 6.07428e-10, 6.18801e-10, 6.29926e-10, 6.40811e-10, 6.51463e-10, 6.61888e-10, 6.72092e-10, 6.82082e-10, 6.91863e-10, 7.01442e-10, 7.10823e-10, 7.20012e-10, 7.29014e-10, 7.37835e-10, 7.46479e-10, 7.54951e-10, 7.63256e-10, 7.71397e-10, 7.79379e-10, 7.87207e-10
1.39055e-10, 1.56675e-10, 1.74746e-10, 1.93126e-10, 2.11692e-10, 2.30334e-10, 2.48958e-10, 2.67489e-10, 2.85863e-10, 3.04028e-10, 3.21944e-10, 3.3958e-10, 3.56912e-10, 3.73923e-10, 3.90601e-10, 4.06938e-10, 4.22932e-10, 4.38581e-10, 4.53885e-10, 4.68849e-10, 4.83477e-10, 4.97773e-10, 5.11745e-10, 5.25399e-10, 5.38742e-10, 5.51782e-10, 5.64526e-10, 5.76983e-10, 5.8916e-10, 6.01064e-10, 6.12703e-10, 6.24084e-10, 6.35215e-10, 6.46103e-10, 6.56755e-10, 6.67177e-10, 6.77375e-10, 6.87357e-10, 6.97128e-10, 7.06693e-10, 7.1606e-10, 7.25233e-10, 7.34217e-10, 7.43018e-10, 7.51641e-10, 7.60091e-10, 7.68371e-10, 7.76488e-10, 7.84444e-10, 7.92244e-10
1.41248e-10, 1.59093e-10, 1.77386e-10, 1.95983e-10, 2.14758e-10, 2.33602e-10, 2.52419e-10, 2.71133e-10, 2.8968e-10, 3.08007e-10, 3.26075e-10, 3.43853e-10, 3.61316e-10, 3.78449e-10, 3.95239e-10, 4.1168e-10, 4.27768e-10, 4.43503e-10, 4.58886e-10, 4.73921e-10, 4.88612e-10, 5.02965e-10, 5.16987e-10, 5.30685e-10, 5.44068e-10, 5.57141e-10, 5.69914e-10, 5.82395e-10, 5.94591e-10, 6.0651e-10, 6.18161e-10, 6.2955e-10, 6.40685e-10, 6.51574e-10, 6.62224e-10, 6.72641e-10, 6.82832e-10, 6.92804e-10, 7.02563e-10, 7.12114e-10, 7.21464e-10, 7.30619e-10, 7.39584e-10, 7.48363e-10, 7.56963e-10, 7.65388e-10, 7.73643e-10, 7.81733e-10, 7.89661e-10, 7.97432e-10
1.43549e-10, 1.61629e-10, 1.80153e-10, 1.98975e-10, 2.17969e-10, 2.37021e-10, 2.56038e-10, 2.74941e-10, 2.93666e-10, 3.12161e-10, 3.30385e-10, 3.48308e-10, 3.65907e-10, 3.83164e-10, 4.00069e-10, 4.16616e-10, 4.328e-10, 4.48622e-10, 4.64084e-10, 4.7919e-10, 4.93945e-10, 5.08356e-10, 5.22428e-10, 5.36171e-10, 5.49591e-10, 5.62698e-10, 5.75499e-10, 5.88002e-10, 6.00216e-10, 6.1215e-10, 6.2381e-10, 6.35206e-10, 6.46344e-10, 6.57232e-10, 6.67878e-10, 6.78289e-10, 6.88471e-10, 6.98431e-10, 7.08176e-10, 7.17712e-10, 7.27044e-10, 7.36178e-10, 7.45121e-10, 7.53877e-10, 7.62452e-10, 7.70851e-10, 7.79078e-10, 7.87139e-10, 7.95037e-10, 8.02777e-10
1.45967e-10, 1.64291e-10, 1.83056e-10, 2.02113e-10, 2.21332e-10, 2.40602e-10, 2.59825e-10, 2.78924e-10, 2.97832e-10, 3.165e-10, 3.34886e-10, 3.52958e-10, 3.70695e-10, 3.88081e-10, 4.05103e-10, 4.21757e-10, 4.38039e-10, 4.5395e-10, 4.69492e-10, 4.8467e-10, 4.99489e-10, 5.13957e-10, 5.28079e-10, 5.41866e-10, 5.55324e-10, 5.68462e-10, 5.8129e-10, 5.93815e-10, 6.06046e-10, 6.17992e-10, 6.29661e-10, 6.41061e-10, 6.52201e-10, 6.63087e-10, 6.73727e-10, 6.8413e-10, 6.94301e-10, 7.04247e-10, 7.13976e-10, 7.23493e-10, 7.32805e-10, 7.41918e-10, 7.50837e-10, 7.59567e-10, 7.68115e-10, 7.76485e-10, 7.84683e-10, 7.92712e-10, 8.00578e-10, 8.08285e-10
1.48511e-10, 1.6709e-10, 1.86105e-10, 2.05406e-10, 2.24861e-10, 2.44355e-10, 2.63792e-10, 2.83093e-10, 3.02192e-10, 3.21037e-10, 3.39589e-10, 3.57815e-10, 3.75694e-10, 3.9321e-10, 4.10352e-10, 4.27115e-10, 4.43497e-10, 4.59498e-10, 4.75121e-10, 4.90371e-10, 5.05255e-10, 5.19779e-10, 5.33952e-10, 5.47781e-10, 5.61276e-10, 5.74445e-10, 5.87298e-10, 5.99844e-10, 6.1209e-10, 6.24047e-10, 6.35723e-10, 6.47126e-10, 6.58265e-10, 6.69147e-10, 6.7978e-10, 6.90172e-10, 7.0033e-10, 7.10261e-10, 7.19971e-10, 7.29468e-10, 7.38758e-10, 7.47846e-10, 7.56739e-10, 7.65441e-10, 7.7396e-10, 7.82299e-10, 7.90464e-10, 7.9846e-10, 8.06292e-10, 8.13963e-10
1.51189e-10, 1.70035e-10, 1.89311e-10, 2.08866e-10, 2.28565e-10, 2.48293e-10, 2.67952e-10, 2.87462e-10, 3.06757e-10, 3.25786e-10, 3.44508e-10, 3.62892e-10, 3.80917e-10, 3.98566e-10, 4.15831e-10, 4.32705e-10, 4.49187e-10, 4.65279e-10, 4.80984e-10, 4.96307e-10, 5.11255e-10, 5.25835e-10, 5.40057e-10, 5.53929e-10, 5.6746e-10, 5.80659e-10, 5.93536e-10, 6.061e-10, 6.18361e-10, 6.30327e-10, 6.42008e-10, 6.53412e-10, 6.64547e-10, 6.75423e-10, 6.86047e-10, 6.96426e-10, 7.06568e-10, 7.16481e-10, 7.26171e-10, 7.35645e-10, 7.4491e-10, 7.53971e-10, 7.62835e-10, 7.71507e-10, 7.79994e-10, 7.883e-10, 7.9643e-10, 8.04391e-10, 8.12185e-10, 8.19819e-10
