-0.9378535655960807, -6.210702341137123
-0.8105606967882416, -6.250836120401337
-0.6864452912357106, -6.438127090301003
-0.5601524224278718, -6.3996655518394645
-0.43603701687534024, -6.165551839464883
-0.31192161132280916, -6.008361204013378
-0.18562874251497052, -5.9280936454849495
-0.06151333696243899, -5.854515050167223
0.06260206859009254, -5.806020066889632
0.18889493739793117, -5.775919732441471
0.31301034295046204, -5.837792642140468
0.4414806750136089, -5.879598662207358
0.5634186173108313, -5.90133779264214
0.687534022863364, -6.036789297658863
0.8116494284158953, -6.113712374581939
0.9379422972237341, -6.202341137123746
1.0620577027762663, -6.2675585284280935
1.1883505715841034, -6.34448160535117
1.3124659771366347, -6.409698996655519
1.4387588459444745, -6.458193979933112
1.5628742514970053, -6.590301003344481
1.6869896570495366, -6.550167224080267
1.813282525857376, -6.627090301003344
1.9373979314099063, -6.670568561872909
2.061513336962438, -6.612040133779264
2.187806205770277, -6.790969899665551
2.311921611322809, -6.709030100334449
2.4382144801306476, -6.5602006688963215
2.5623298856831784, -6.806020066889633
2.6864452912357093, -7.118729096989966
2.810560696788242, -7.05685618729097
2.9368535655960804, -6.7792642140468224
