0, 0, 0, 0, 0, 0, 0, 0, 2.85223e-15, 2.35362e-12, 3.10327e-10, 1.25867e-08, 2.26702e-07, 2.28839e-06, 1.5094e-05, 7.22353e-05, 0.000269969, 0.000830907, 0.0021903, 0.00509365, 0.0106913, 0.0206187, 0.0370604, 0.0628043, 0.101309, 0.156821, 0.234598, 0.34134, 0.485966, 0.680948, 0.944428, 1.30335, 1.79772, 2.48589, 3.45045, 4.80388, 6.69298, 9.30078, 12.8447, 17.5705, 23.7408, 31.6201, 41.4561, 53.4587, 67.7796, 84.4947, 103.589, 124.947, 148.352, 173.487
0, 0, 0, 0, 0, 0, 0, 3.19154e-16, 8.98447e-13, 2.15655e-10, 1.21498e-08, 2.62349e-07, 2.92168e-06, 2.02621e-05, 9.91007e-05, 0.000372169, 0.00113946, 0.0029703, 0.00680804, 0.0140594, 0.026658, 0.0471049, 0.078499, 0.124585, 0.189857, 0.279783, 0.401241, 0.56332, 0.778685, 1.06577, 1.45204, 1.97841, 2.7048, 3.71629, 5.12907, 7.09502, 9.80359, 13.4798, 18.3773, 24.7668, 32.9195, 43.0875, 55.4823, 70.2536, 87.471, 107.109, 129.04, 153.03, 178.744, 205.76
0, 0, 0, 0, 0, 0, 1.1389e-17, 2.92119e-13, 1.51027e-10, 1.25773e-08, 3.31645e-07, 4.07623e-06, 2.9524e-05, 0.000146262, 0.000546945, 0.00165184, 0.00422643, 0.00948588, 0.0191668, 0.0355617, 0.0615267, 0.100485, 0.156456, 0.234159, 0.339241, 0.478738, 0.661908, 0.901655, 1.21682, 1.63556, 2.20003, 2.97219, 4.04026, 5.52497, 7.58429, 10.4152, 14.2514, 19.3555, 26.0069, 34.4836, 45.0419, 57.8936, 73.1846, 90.9761, 111.23, 133.802, 158.438, 184.785, 212.397, 240.758
0, 0, 0, 0, 0, 0, 7.50326e-14, 1.07429e-10, 1.43405e-08, 4.70421e-07, 6.35365e-06, 4.74968e-05, 0.000235185, 0.000864848, 0.00254833, 0.00634016, 0.013825, 0.0271522, 0.0490259, 0.0826728, 0.131821, 0.200721, 0.294259, 0.418208, 0.579727, 0.788247, 1.05697, 1.40526, 1.86224, 2.47167, 3.2981, 4.43367, 6.00465, 8.17625, 11.1543, 15.1823, 20.5332, 27.4953, 36.3536, 47.368, 60.7494, 76.6377, 95.0826, 116.03, 139.316, 164.665, 191.698, 219.947, 248.876, 277.898
0, 0, 0, 0, 0, 1.32958e-14, 7.87291e-11, 1.87596e-08, 7.77522e-07, 1.13913e-05, 8.61584e-05, 0.000418151, 0.00148651, 0.00421302, 0.0100743, 0.0211408, 0.0400483, 0.0699304, 0.11435, 0.177267, 0.263068, 0.376712, 0.524026, 0.712255, 0.951014, 1.25389, 1.64096, 2.14261, 2.80467, 3.69498, 4.91053, 6.58427, 8.89005, 12.044, 16.3008, 21.9448, 29.2738, 38.58, 50.1256, 64.1187, 80.6908, 99.877, 121.604, 145.683, 171.813, 199.587, 228.514, 258.031, 287.534, 316.403
0, 0, 0, 0, 1.23613e-15, 6.10967e-11, 3.00513e-08, 1.58117e-06, 2.44133e-05, 0.000180823, 0.000835951, 0.00280724, 0.00751441, 0.0170248, 0.0339981, 0.0615732, 0.103249, 0.162802, 0.244271, 0.352033, 0.490996, 0.666961, 0.88724, 1.16169, 1.50441, 1.93647, 2.48988, 3.21317, 4.17829, 5.48819, 7.28389, 9.74947, 13.113, 17.642, 23.6331, 31.3945, 41.2248, 53.3873, 68.0854, 85.4382, 105.463, 128.062, 153.018, 180, 208.572, 238.212, 268.333, 298.313, 327.515, 355.32
0, 0, 0, 3.02173e-17, 5.32105e-11, 6.57978e-08, 4.28611e-06, 6.5783e-05, 0.000452582, 0.00191266, 0.00588327, 0.0145369, 0.030675, 0.0575446, 0.0986576, 0.157665, 0.238311, 0.344486, 0.480372, 0.65071, 0.861231, 1.11935, 1.43529, 1.82392, 2.30759, 2.92053, 3.71468, 4.76713, 6.18812, 8.12842, 10.7842, 14.3973, 19.2498, 25.6517, 33.9219, 44.3647, 57.2429, 72.7514, 90.9937, 111.964, 135.535, 161.458, 189.365, 218.789, 249.173, 279.908, 310.348, 339.845, 367.773, 393.554
0, 0, 0, 5.98892e-11, 2.39954e-07, 1.74449e-05, 0.000237487, 0.00139526, 0.00508655, 0.0137725, 0.0305558, 0.0588861, 0.102311, 0.164325, 0.248333, 0.357708, 0.495942, 0.666878, 0.875052, 1.12618, 1.42794, 1.79116, 2.23179, 2.77402, 3.4549, 4.33075, 5.48505, 7.03695, 9.14891, 12.0313, 15.942, 21.1793, 28.0677, 36.9368, 48.0953, 61.8026, 78.2417, 97.4952, 119.528, 144.18, 171.162, 200.069, 230.392, 261.546, 292.891, 323.762, 353.499, 381.475, 407.115, 429.917
0, 0, 1.33683e-10, 2.13229e-06, 0.000126368, 0.00122997, 0.00542725, 0.0158043, 0.0359161, 0.0693855, 0.119643, 0.189823, 0.282785, 0.401235, 0.547909, 0.725799, 0.938448, 1.19033, 1.48739, 1.83785, 2.25354, 2.75199, 3.35982, 4.11779, 5.08773, 6.36104, 8.06775, 10.3843, 13.5377, 17.8043, 23.5005, 30.9661, 40.5408, 52.5357, 67.2035, 84.7097, 105.11, 128.335, 154.182, 182.319, 212.295, 243.562, 275.497, 307.434, 338.688, 368.593, 396.518, 421.899, 444.252, 463.185
0, 4.13152e-09, 9.60937e-05, 0.00194896, 0.00937691, 0.026232, 0.0560259, 0.101976, 0.16687, 0.253042, 0.3625, 0.497112, 0.658812, 0.849826, 1.07291, 1.33165, 1.63086, 1.97711, 2.37964, 2.85178, 3.41324, 4.09386, 4.93911, 6.01774, 7.43093, 9.3219, 11.8838, 15.3633, 20.0576, 26.3029, 34.4551, 44.8626, 57.836, 73.6159, 92.3446, 114.044, 138.6, 165.763, 195.149, 226.259, 258.5, 291.212, 323.703, 355.271, 385.243, 412.994, 437.975, 459.722, 477.873, 492.172
