1e-14 0.0180697 6.55093e+09
1.04596e-14 0.0288892 6.55093e+09
1.09403e-14 0.0459722 6.55093e+09
1.14432e-14 0.0728168 6.55093e+09
1.19691e-14 0.114802 6.55093e+09
1.25192e-14 0.180156 6.55093e+09
1.30946e-14 0.281407 6.55093e+09
1.36965e-14 0.437528 6.55093e+09
1.4326e-14 0.677118 6.55093e+09
1.49844e-14 1.04307 6.55093e+09
1.56731e-14 1.59937 6.55093e+09
1.63934e-14 2.44107 6.55093e+09
1.71469e-14 3.70853 6.55093e+09
1.7935e-14 5.60813 6.55093e+09
1.87593e-14 8.44168 6.55093e+09
1.96215e-14 12.6484 6.55093e+09
2.05233e-14 18.8643 6.55093e+09
2.14666e-14 28.0056 6.55093e+09
2.24532e-14 41.3854 6.55093e+09
2.34852e-14 60.8766 6.55093e+09
2.45646e-14 89.1363 6.55093e+09
2.56936e-14 129.916 6.55093e+09
2.68745e-14 188.483 6.55093e+09
2.81096e-14 272.199 6.55093e+09
2.94016e-14 391.297 6.55093e+09
3.07529e-14 559.927 6.55093e+09
3.21663e-14 797.558 6.55093e+09
3.36447e-14 1130.84 6.55092e+09
3.51911e-14 1596.04 6.55092e+09
3.68085e-14 2242.3 6.55092e+09
3.85002e-14 3135.82 6.55092e+09
4.02698e-14 4365.3 6.55092e+09
4.21206e-14 6049 6.55091e+09
4.40565e-14 8343.7 6.55091e+09
4.60814e-14 11456.1 6.5509e+09
4.81993e-14 15657.4 6.55089e+09
5.04146e-14 21301.1 6.55087e+09
5.27317e-14 28845.8 6.55085e+09
5.51553e-14 38883.2 6.55082e+09
5.76903e-14 52171.5 6.55078e+09
6.03418e-14 69677.7 6.55073e+09
6.31151e-14 92627.6 6.55066e+09
6.6016e-14 122565 6.55057e+09
6.90501e-14 161424 6.55044e+09
7.22237e-14 211610 6.55028e+09
7.55432e-14 276098 6.55007e+09
7.90152e-14 358541 6.5498e+09
8.26468e-14 463398 6.54944e+09
8.64453e-14 596069 6.54897e+09
9.04184e-14 763045 6.54838e+09
9.45742e-14 972074 6.54761e+09
9.89209e-14 1.23233e+06 6.54664e+09
1.03467e-13 1.55456e+06 6.54541e+09
1.08223e-13 1.95127e+06 6.54386e+09
1.13197e-13 2.43685e+06 6.5419e+09
1.18399e-13 3.02769e+06 6.53947e+09
1.23841e-13 3.74219e+06 6.53644e+09
1.29533e-13 4.60076e+06 6.5327e+09
1.35487e-13 5.62569e+06 6.5281e+09
1.41714e-13 6.84085e+06 6.52247e+09
1.48227e-13 8.27128e+06 6.51563e+09
1.5504e-13 9.94249e+06 6.50736e+09
1.62165e-13 1.18796e+07 6.49742e+09
1.69619e-13 1.41063e+07 6.48554e+09
1.77414e-13 1.66434e+07 6.47143e+09
1.85568e-13 1.95072e+07 6.45479e+09
1.94097e-13 2.27087e+07 6.43528e+09
2.03018e-13 2.62518e+07 6.41257e+09
2.12349e-13 3.01347e+07 6.38632e+09
2.22109e-13 3.43508e+07 6.35618e+09
2.32317e-13 3.88894e+07 6.32183e+09
2.42995e-13 4.37352e+07 6.28294e+09
2.54163e-13 4.88694e+07 6.23921e+09
2.65845e-13 5.42686e+07 6.19034e+09
