1e-14 1.02305e-35 1.42294e-24
1.04596e-14 1.63627e-35 1.42294e-24
1.09403e-14 2.6033e-35 1.42294e-24
1.14432e-14 4.12002e-35 1.42294e-24
1.19691e-14 6.48613e-35 1.42294e-24
1.25192e-14 1.01575e-34 1.42294e-24
1.30946e-14 1.58236e-34 1.42294e-24
1.36965e-14 2.45212e-34 1.42294e-24
1.4326e-14 3.78004e-34 1.42294e-24
1.49844e-14 5.79662e-34 1.42294e-24
1.56731e-14 8.84251e-34 1.42294e-24
1.63934e-14 1.34184e-33 1.42294e-24
1.71469e-14 2.0256e-33 1.42294e-24
1.7935e-14 3.04184e-33 1.42294e-24
1.87593e-14 4.54411e-33 1.42294e-24
1.96215e-14 6.75296e-33 1.42294e-24
2.05233e-14 9.98328e-33 1.42294e-24
2.14666e-14 1.46821e-32 1.42294e-24
2.24532e-14 2.14805e-32 1.42294e-24
2.34852e-14 3.12637e-32 1.42294e-24
2.45646e-14 4.52666e-32 1.42294e-24
2.56936e-14 6.52022e-32 1.42294e-24
2.68745e-14 9.34316e-32 1.42294e-24
2.81096e-14 1.33191e-31 1.42294e-24
2.94016e-14 1.8889e-31 1.42294e-24
3.07529e-14 2.66501e-31 1.42294e-24
3.21663e-14 3.74063e-31 1.42294e-24
3.36447e-14 5.22338e-31 1.42294e-24
3.51911e-14 7.2564e-31 1.42294e-24
3.68085e-14 1.0029e-30 1.42294e-24
3.85002e-14 1.37899e-30 1.42294e-24
4.02698e-14 1.88641e-30 1.42294e-24
4.21206e-14 2.56736e-30 1.42294e-24
4.40565e-14 3.47628e-30 1.42293e-24
4.60814e-14 4.68299e-30 1.42293e-24
4.81993e-14 6.27647e-30 1.42292e-24
5.04146e-14 8.36941e-30 1.42292e-24
5.27317e-14 1.11036e-29 1.42291e-24
5.51553e-14 1.46565e-29 1.4229e-24
5.76903e-14 1.92482e-29 1.42288e-24
6.03418e-14 2.51509e-29 1.42287e-24
6.31151e-14 3.2698e-29 1.42284e-24
6.6016e-14 4.22958e-29 1.42281e-24
6.90501e-14 5.4436e-29 1.42277e-24
7.22237e-14 6.97094e-29 1.42271e-24
7.55432e-14 8.88212e-29 1.42264e-24
7.90152e-14 1.12607e-28 1.42255e-24
8.26468e-14 1.42051e-28 1.42244e-24
8.64453e-14 1.78302e-28 1.4223e-24
9.04184e-14 2.22692e-28 1.42212e-24
9.45742e-14 2.76756e-28 1.4219e-24
9.89209e-14 3.42242e-28 1.42162e-24
1.03467e-13 4.21136e-28 1.42128e-24
1.08223e-13 5.15664e-28 1.42086e-24
1.13197e-13 6.28308e-28 1.42034e-24
1.18399e-13 7.61805e-28 1.41971e-24
1.23841e-13 9.1915e-28 1.41895e-24
1.29533e-13 1.10358e-27 1.41803e-24
1.35487e-13 1.31858e-27 1.41693e-24
1.41714e-13 1.56781e-27 1.41561e-24
1.48227e-13 1.85512e-27 1.41404e-24
1.5504e-13 2.18449e-27 1.41219e-24
1.62165e-13 2.55996e-27 1.41e-24
1.69619e-13 2.98556e-27 1.40744e-24
1.77414e-13 3.46525e-27 1.40446e-24
1.85568e-13 4.00282e-27 1.40099e-24
1.94097e-13 4.60178e-27 1.39699e-24
2.03018e-13 5.26527e-27 1.39239e-24
2.12349e-13 5.99595e-27 1.38712e-24
2.22109e-13 6.79584e-27 1.38113e-24
2.32317e-13 7.66628e-27 1.37433e-24
2.42995e-13 8.60772e-27 1.36666e-24
2.54163e-13 9.6197e-27 1.35806e-24
2.65845e-13 1.07007e-26 1.34844e-24
2.78063e-13 1.18481e-26 1.33774e-24
2.90843e-13 1.3058e-26 1.32589e-24
3.0421e-13 1.43253e-26 1.31283e-24
3.18192e-13 1.56437e-26 1.2985e-24
3.32817e-13 1.70056e-26 1.28286e-24
3.48113e-13 1.84022e-26 1.26585e-24
3.64113e-13 1.98235e-26 1.24745e-24
3.80848e-13 2.12586e-26 1.22763e-24
3.98352e-13 2.26954e-26 1.20637e-24
4.16661e-13 2.41214e-26 1.18367e-24
4.35811e-13 2.55233e-26 1.15955e-24
4.55841e-13 2.68874e-26 1.13403e-24
4.76792e-13 2.82002e-26 1.10714e-24
4.98705e-13 2.94478e-26 1.07894e-24
5.21626e-13 3.0617e-26 1.04949e-24
5.45601e-13 3.16952e-26 1.01888e-24
5.70677e-13 3.26703e-26 9.87182e-25
5.96906e-13 3.35317e-26 9.54512e-25
6.2434e-13 3.42697e-26 9.2098e-25
6.53036e-13 3.48762e-26 8.86711e-25
6.8305e-13 3.53447e-26 8.51835e-25
7.14443e-13 3.56704e-26 8.1649e-25
7.4728e-13 3.58502e-26 7.8082e-25
7.81625e-13 3.58831e-26 7.44969e-25
8.1755e-13 3.57697e-26 7.09086e-25
8.55125e-13 3.55125e-26 6.73317e-25
8.94427e-13 3.51157e-26 6.37804e-25
9.35536e-13 3.45853e-26 6.02688e-25
9.78534e-13 3.39285e-26 5.68103e-25
1.02351e-12 3.31541e-26 5.34175e-25
1.07055e-12 3.22719e-26 5.01021e-25
1.11975e-12 3.12928e-26 4.68749e-25
1.17122e-12 3.02282e-26 4.37456e-25
1.22505e-12 2.90901e-26 4.07228e-25
1.28135e-12 2.78909e-26 3.78137e-25
1.34024e-12 2.6643e-26 3.50247e-25
1.40184e-12 2.53585e-26 3.23604e-25
1.46627e-12 2.40496e-26 2.98245e-25
1.53366e-12 2.27276e-26 2.74195e-25
1.60415e-12 2.14035e-26 2.51468e-25
1.67788e-12 2.00873e-26 2.30064e-25
1.755e-12 1.87882e-26 2.09977e-25
1.83566e-12 1.75148e-26 1.91189e-25
1.92003e-12 1.62742e-26 1.73674e-25
2.00827e-12 1.5073e-26 1.574e-25
2.10058e-12 1.39165e-26 1.42327e-25
2.19712e-12 1.2809e-26 1.2841e-25
2.2981e-12 1.1754e-26 1.15601e-25
2.40373e-12 1.07539e-26 1.03847e-25
2.5142e-12 9.81058e-27 9.30935e-26
2.62976e-12 8.92474e-27 8.32829e-26
2.75062e-12 8.09659e-27 7.43582e-26
2.87705e-12 7.32566e-27 6.62616e-26
3.00928e-12 6.61092e-27 5.89359e-26
3.14759e-12 5.95088e-27 5.2325e-26
3.29225e-12 5.34368e-27 4.63741e-26
3.44357e-12 4.7871e-27 4.10304e-26
3.60184e-12 4.27873e-27 3.62433e-26
3.76738e-12 3.81595e-27 3.19646e-26
3.94053e-12 3.39603e-27 2.81486e-26
4.12164e-12 3.01619e-27 2.47526e-26
4.31108e-12 2.67363e-27 2.17364e-26
4.50922e-12 2.36557e-27 1.90628e-26
