1e-14 3.6559e-36 1.00285e-25
1.04596e-14 5.6729e-36 1.00285e-25
1.09403e-14 8.75853e-36 1.00285e-25
1.14432e-14 1.34547e-35 1.00285e-25
1.19691e-14 2.05656e-35 1.00285e-25
1.25192e-14 3.12774e-35 1.00285e-25
1.30946e-14 4.73315e-35 1.00285e-25
1.36965e-14 7.12686e-35 1.00285e-25
1.4326e-14 1.06777e-34 1.00285e-25
1.49844e-14 1.59181e-34 1.00285e-25
1.56731e-14 2.36125e-34 1.00285e-25
1.63934e-14 3.48523e-34 1.00285e-25
1.71469e-14 5.11871e-34 1.00285e-25
1.7935e-14 7.48053e-34 1.00285e-25
1.87593e-14 1.0878e-33 1.00285e-25
1.96215e-14 1.57403e-33 1.00285e-25
2.05233e-14 2.26634e-33 1.00285e-25
2.14666e-14 3.24705e-33 1.00285e-25
2.24532e-14 4.62922e-33 1.00285e-25
2.34852e-14 6.56723e-33 1.00285e-25
2.45646e-14 9.27078e-33 1.00285e-25
2.56936e-14 1.3023e-32 1.00285e-25
2.68745e-14 1.82042e-32 1.00285e-25
2.81096e-14 2.5322e-32 1.00285e-25
2.94016e-14 3.50505e-32 1.00285e-25
3.07529e-14 4.82795e-32 1.00285e-25
3.21663e-14 6.61769e-32 1.00285e-25
3.36447e-14 9.02669e-32 1.00285e-25
3.51911e-14 1.22527e-31 1.00285e-25
3.68085e-14 1.65508e-31 1.00284e-25
3.85002e-14 2.22481e-31 1.00284e-25
4.02698e-14 2.97616e-31 1.00284e-25
4.21206e-14 3.962e-31 1.00284e-25
4.40565e-14 5.24892e-31 1.00283e-25
4.60814e-14 6.9203e-31 1.00283e-25
4.81993e-14 9.07995e-31 1.00282e-25
5.04146e-14 1.18563e-30 1.00281e-25
5.27317e-14 1.54073e-30 1.0028e-25
5.51553e-14 1.99258e-30 1.00278e-25
5.76903e-14 2.56464e-30 1.00276e-25
6.03418e-14 3.28516e-30 1.00274e-25
6.31151e-14 4.18806e-30 1.00271e-25
6.6016e-14 5.31373e-30 1.00266e-25
6.90501e-14 6.70996e-30 1.00261e-25
