1e-14 0 5.49228e-24
1.04596e-14 0 5.49228e-24
1.09403e-14 0 5.49228e-24
1.14432e-14 0 5.49228e-24
1.19691e-14 0 5.49228e-24
1.25192e-14 0 5.49228e-24
1.30946e-14 0 5.49228e-24
1.36965e-14 0 5.49228e-24
1.4326e-14 0 5.49228e-24
1.49844e-14 0 5.49228e-24
1.56731e-14 0 5.49228e-24
1.63934e-14 0 5.49228e-24
1.71469e-14 0 5.49228e-24
1.7935e-14 0 5.49228e-24
1.87593e-14 0 5.49228e-24
1.96215e-14 0 5.49228e-24
2.05233e-14 0 5.49228e-24
2.14666e-14 0 5.49228e-24
2.24532e-14 0 5.49228e-24
2.34852e-14 0 5.49228e-24
2.45646e-14 0 5.49228e-24
2.56936e-14 0 5.49228e-24
2.68745e-14 0 5.49228e-24
2.81096e-14 0 5.49228e-24
2.94016e-14 0 5.49228e-24
3.07529e-14 0 5.49228e-24
3.21663e-14 0 5.49228e-24
3.36447e-14 0 5.49228e-24
3.51911e-14 0 5.49228e-24
3.68085e-14 0 5.49228e-24
3.85002e-14 0 5.49228e-24
4.02698e-14 0 5.49228e-24
4.21206e-14 0 5.49228e-24
4.40565e-14 0 5.49228e-24
4.60814e-14 0 5.49228e-24
4.81993e-14 0 5.49228e-24
5.04146e-14 0 5.49228e-24
5.27317e-14 0 5.49228e-24
5.51553e-14 0 5.49228e-24
5.76903e-14 0 5.49228e-24
6.03418e-14 0 5.49228e-24
6.31151e-14 0 5.49228e-24
6.6016e-14 0 5.49228e-24
6.90501e-14 0 5.49228e-24
7.22237e-14 0 5.49228e-24
7.55432e-14 0 5.49228e-24
7.90152e-14 0 5.49228e-24
8.26468e-14 0 5.49228e-24
8.64453e-14 0 5.49228e-24
9.04184e-14 0 5.49228e-24
9.45742e-14 0 5.49228e-24
9.89209e-14 0 5.49228e-24
1.03467e-13 0 5.49228e-24
1.08223e-13 0 5.49228e-24
1.13197e-13 0 5.49228e-24
1.18399e-13 0 5.49228e-24
1.23841e-13 0 5.49228e-24
1.29533e-13 0 5.49228e-24
1.35487e-13 0 5.49228e-24
1.41714e-13 0 5.49228e-24
1.48227e-13 0 5.49228e-24
1.5504e-13 0 5.49228e-24
1.62165e-13 0 5.49228e-24
1.69619e-13 0 5.49228e-24
1.77414e-13 0 5.49228e-24
1.85568e-13 0 5.49228e-24
1.94097e-13 0 5.49228e-24
2.03018e-13 0 5.49228e-24
2.12349e-13 0 5.49228e-24
2.22109e-13 0 5.49228e-24
2.32317e-13 0 5.49228e-24
2.42995e-13 0 5.49228e-24
2.54163e-13 0 5.49228e-24
2.65845e-13 0 5.49228e-24
2.78063e-13 0 5.49228e-24
2.90843e-13 0 5.49228e-24
3.0421e-13 0 5.49228e-24
3.18192e-13 0 5.49228e-24
3.32817e-13 0 5.49228e-24
3.48113e-13 9.85511e-27 5.49228e-24
3.64113e-13 3.08737e-26 5.48243e-24
3.80848e-13 4.90666e-26 5.45155e-24
3.98352e-13 6.95023e-26 5.40249e-24
4.16661e-13 9.31406e-26 5.33299e-24
4.35811e-13 1.1188e-25 5.23984e-24
4.55841e-13 1.26525e-25 5.12797e-24
4.76792e-13 1.39484e-25 5.00144e-24
4.98705e-13 1.59808e-25 4.86196e-24
5.21626e-13 1.93895e-25 4.70215e-24
5.45601e-13 2.22223e-25 4.50825e-24
5.70677e-13 2.3157e-25 4.28603e-24
5.96906e-13 2.37927e-25 4.05446e-24
6.2434e-13 2.42609e-25 3.81653e-24
6.53036e-13 2.40784e-25 3.57392e-24
6.8305e-13 2.34109e-25 3.33314e-24
7.14443e-13 2.27534e-25 3.09903e-24
7.4728e-13 2.22279e-25 2.8715e-24
7.81625e-13 2.17214e-25 2.64922e-24
8.1755e-13 2.098e-25 2.432e-24
8.55125e-13 2.01935e-25 2.2222e-24
8.94427e-13 1.9371e-25 2.02027e-24
9.35536e-13 1.82603e-25 1.82656e-24
9.78534e-13 1.70887e-25 1.64395e-24
1.02351e-12 1.59237e-25 1.47307e-24
1.07055e-12 1.4706e-25 1.31383e-24
1.11975e-12 1.33271e-25 1.16677e-24
1.17122e-12 1.18983e-25 1.0335e-24
1.22505e-12 1.05943e-25 9.14517e-25
1.28135e-12 9.41207e-26 8.08575e-25
1.34024e-12 8.35613e-26 7.14454e-25
1.40184e-12 7.41364e-26 6.30893e-25
1.46627e-12 6.57302e-26 5.56756e-25
1.53366e-12 5.82381e-26 4.91026e-25
1.60415e-12 5.15655e-26 4.32788e-25
1.67788e-12 4.5627e-26 3.81223e-25
1.755e-12 4.03457e-26 3.35596e-25
1.83566e-12 3.56521e-26 2.9525e-25
1.92003e-12 3.1484e-26 2.59598e-25
2.00827e-12 2.77849e-26 2.28114e-25
