1e-14 9.86932e-66 5.02693e-55
1.04596e-14 1.51125e-65 5.02693e-55
1.09403e-14 2.30341e-65 5.02693e-55
1.14432e-14 3.49456e-65 5.02693e-55
1.19691e-14 5.27722e-65 5.02693e-55
1.25192e-14 7.93252e-65 5.02693e-55
1.30946e-14 1.1869e-64 5.02693e-55
1.36965e-14 1.76773e-64 5.02693e-55
1.4326e-14 2.62071e-64 5.02693e-55
1.49844e-14 3.86746e-64 5.02693e-55
1.56731e-14 5.68115e-64 5.02693e-55
1.63934e-14 8.3072e-64 5.02693e-55
1.71469e-14 1.20915e-63 5.02693e-55
1.7935e-14 1.75195e-63 5.02693e-55
1.87593e-14 2.52682e-63 5.02693e-55
1.96215e-14 3.62779e-63 5.02693e-55
2.05233e-14 5.18477e-63 5.02693e-55
2.14666e-14 7.37627e-63 5.02693e-55
2.24532e-14 1.04464e-62 5.02693e-55
2.34852e-14 1.47273e-62 5.02693e-55
2.45646e-14 2.06684e-62 5.02693e-55
2.56936e-14 2.8875e-62 5.02693e-55
2.68745e-14 4.01577e-62 5.02693e-55
2.81096e-14 5.55971e-62 5.02693e-55
2.94016e-14 7.66256e-62 5.02693e-55
3.07529e-14 1.05132e-61 5.02693e-55
3.21663e-14 1.43596e-61 5.02693e-55
3.36447e-14 1.95253e-61 5.02693e-55
3.51911e-14 2.64302e-61 5.02693e-55
3.68085e-14 3.5617e-61 5.02692e-55
3.85002e-14 4.77825e-61 5.02692e-55
4.02698e-14 6.38176e-61 5.02691e-55
4.21206e-14 8.48543e-61 5.02691e-55
4.40565e-14 1.12324e-60 5.0269e-55
4.60814e-14 1.48027e-60 5.02689e-55
4.81993e-14 1.94214e-60 5.02687e-55
5.04146e-14 2.53686e-60 5.02685e-55
5.27317e-14 3.29907e-60 5.02683e-55
5.51553e-14 4.27139e-60 5.0268e-55
5.76903e-14 5.50596e-60 5.02675e-55
6.03418e-14 7.06623e-60 5.0267e-55
6.31151e-14 9.02892e-60 5.02663e-55
6.6016e-14 1.14864e-59 5.02654e-55
6.90501e-14 1.45489e-59 5.02642e-55
7.22237e-14 1.83478e-59 5.02628e-55
7.55432e-14 2.30382e-59 5.02609e-55
7.90152e-14 2.88024e-59 5.02586e-55
8.26468e-14 3.5853e-59 5.02558e-55
