1e-14 0.00030094 4.26406e+11
1.04596e-14 0.000509094 4.26406e+11
1.09403e-14 0.000857149 4.26406e+11
1.14432e-14 0.00143636 4.26406e+11
1.19691e-14 0.00239563 4.26406e+11
1.25192e-14 0.00397676 4.26406e+11
1.30946e-14 0.00657047 4.26406e+11
1.36965e-14 0.0108049 4.26406e+11
1.4326e-14 0.017685 4.26406e+11
1.49844e-14 0.0288106 4.26406e+11
1.56731e-14 0.0467156 4.26406e+11
1.63934e-14 0.075394 4.26406e+11
1.71469e-14 0.12111 4.26406e+11
1.7935e-14 0.193638 4.26406e+11
1.87593e-14 0.308159 4.26406e+11
1.96215e-14 0.488126 4.26406e+11
2.05233e-14 0.7696 4.26406e+11
2.14666e-14 1.20775 4.26406e+11
2.24532e-14 1.88655 4.26406e+11
2.34852e-14 2.9332 4.26406e+11
2.45646e-14 4.53944 4.26406e+11
2.56936e-14 6.99278 4.26406e+11
2.68745e-14 10.7223 4.26406e+11
2.81096e-14 16.3651 4.26406e+11
2.94016e-14 24.8626 4.26406e+11
3.07529e-14 37.5986 4.26406e+11
3.21663e-14 56.5977 4.26406e+11
3.36447e-14 84.8068 4.26406e+11
3.51911e-14 126.494 4.26406e+11
3.68085e-14 187.811 4.26406e+11
3.85002e-14 277.578 4.26406e+11
4.02698e-14 408.382 4.26406e+11
4.21206e-14 598.094 4.26406e+11
4.40565e-14 871.961 4.26406e+11
4.60814e-14 1265.47 4.26406e+11
4.81993e-14 1828.26 4.26406e+11
5.04146e-14 2629.43 4.26406e+11
5.27317e-14 3764.63 4.26406e+11
5.51553e-14 5365.71 4.26406e+11
5.76903e-14 7613.42 4.26406e+11
6.03418e-14 10754.3 4.26406e+11
6.31151e-14 15123.2 4.26406e+11
6.6016e-14 21172.1 4.26406e+11
6.90501e-14 29508.7 4.26406e+11
7.22237e-14 40945.3 4.26406e+11
7.55432e-14 56563.2 4.26406e+11
7.90152e-14 77793.3 4.26406e+11
8.26468e-14 106521 4.26405e+11
8.64453e-14 145217 4.26405e+11
9.04184e-14 197103 4.26405e+11
9.45742e-14 266360 4.26405e+11
9.89209e-14 358386 4.26405e+11
1.03467e-13 480113 4.26404e+11
1.08223e-13 640402 4.26404e+11
1.13197e-13 850520 4.26403e+11
1.18399e-13 1.12472e+06 4.26402e+11
1.23841e-13 1.48095e+06 4.26401e+11
1.29533e-13 1.94166e+06 4.264e+11
1.35487e-13 2.53487e+06 4.26398e+11
1.41714e-13 3.29528e+06 4.26395e+11
1.48227e-13 4.26568e+06 4.26392e+11
1.5504e-13 5.49859e+06 4.26388e+11
1.62165e-13 7.05809e+06 4.26382e+11
1.69619e-13 9.02204e+06 4.26375e+11
1.77414e-13 1.14844e+07 4.26366e+11
1.85568e-13 1.45583e+07 4.26355e+11
1.94097e-13 1.83786e+07 4.2634e+11
2.03018e-13 2.3106e+07 4.26322e+11
2.12349e-13 2.89304e+07 4.26299e+11
