0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35475e-32, 3.63863e-28, 6.32151e-26, 3.98065e-24, 1.18825e-22, 2.00689e-21, 2.17652e-20, 1.66282e-19, 9.58928e-19, 4.39937e-18, 1.67217e-17, 5.43593e-17, 1.55009e-16, 3.9571e-16, 9.19491e-16, 1.9716e-15, 3.94608e-15, 7.44393e-15, 1.33464e-14, 2.2912e-14, 3.79143e-14, 6.08547e-14, 9.53056e-14, 1.46469e-13, 2.22067e-13, 3.33707e-13, 4.98853e-13, 7.43519e-13, 1.10569e-12, 1.63938e-12, 2.41909e-12, 3.54417e-12, 5.14262e-12, 7.37376e-12, 1.0429e-11, 1.45302e-11, 1.9926e-11, 2.68847e-11, 3.56854e-11
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.97246e-29, 1.97218e-26, 1.86057e-24, 7.3038e-23, 1.48911e-21, 1.84046e-20, 1.54039e-19, 9.468e-19, 4.54061e-18, 1.77919e-17, 5.90298e-17, 1.70543e-16, 4.3874e-16, 1.02333e-15, 2.19613e-15, 4.38967e-15, 8.25632e-15, 1.47408e-14, 2.51742e-14, 4.14057e-14, 6.60049e-14, 1.0259e-13, 1.56365e-13, 2.34991e-13, 3.4992e-13, 5.18365e-13, 7.65988e-13, 1.13036e-12, 1.66511e-12, 2.4444e-12, 3.56752e-12, 5.16274e-12, 7.39004e-12, 1.0442e-11, 1.45421e-11, 1.9941e-11, 2.69091e-11, 3.57277e-11, 4.66773e-11
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.30184e-30, 5.28002e-27, 8.12953e-25, 4.40147e-23, 1.11233e-21, 1.58927e-20, 1.46778e-19, 9.64535e-19, 4.83872e-18, 1.95329e-17, 6.60483e-17, 1.92988e-16, 4.99362e-16, 1.16685e-15, 2.50155e-15, 4.98473e-15, 9.33269e-15, 1.65683e-14, 2.81114e-14, 4.5905e-14, 7.26081e-14, 1.1191e-13, 1.69052e-13, 2.51674e-13, 3.71145e-13, 5.44511e-13, 7.97211e-13, 1.16659e-12, 1.70608e-12, 2.48987e-12, 3.61753e-12, 5.21803e-12, 7.45255e-12, 1.05153e-11, 1.4632e-11, 2.00557e-11, 2.70594e-11, 3.59266e-11, 4.694e-11, 6.03679e-11
0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48511e-31, 1.15618e-27, 3.26402e-25, 2.59166e-23, 8.38775e-22, 1.40881e-20, 1.4471e-19, 1.01967e-18, 5.35186e-18, 2.22282e-17, 7.64456e-17, 2.25368e-16, 5.85087e-16, 1.36636e-15, 2.9196e-15, 5.78761e-15, 1.07658e-14, 1.89717e-14, 3.19322e-14, 5.17026e-14, 8.10521e-14, 1.23766e-13, 1.85152e-13, 2.72879e-13, 3.98287e-13, 5.7835e-13, 8.38416e-13, 1.21577e-12, 1.76393e-12, 2.5574e-12, 3.69646e-12, 5.31126e-12, 7.56471e-12, 1.06533e-11, 1.48055e-11, 2.02772e-11, 2.73443e-11, 3.62931e-11, 4.74079e-11, 6.09582e-11, 7.7185e-11
0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9238e-28, 1.17553e-25, 1.48432e-23, 6.40903e-22, 1.29073e-20, 1.48723e-19, 1.12652e-18, 6.18239e-18, 2.63616e-17, 9.19419e-17, 2.72624e-16, 7.07914e-16, 1.64735e-15, 3.49877e-15, 6.88263e-15, 1.26914e-14, 2.21566e-14, 3.69306e-14, 5.92007e-14, 9.18657e-14, 1.38829e-13, 2.05498e-13, 2.99606e-13, 4.32531e-13, 6.21266e-13, 8.91201e-13, 1.27976e-12, 1.8408e-12, 2.64951e-12, 3.8073e-12, 5.44606e-12, 7.73102e-12, 1.08616e-11, 1.50695e-11, 2.06142e-11, 2.77749e-11, 3.68406e-11, 4.80975e-11, 6.18157e-11, 7.82353e-11, 9.75538e-11
0, 0, 0, 0, 0, 0, 0, 0, 2.11552e-29, 3.66697e-26, 8.21811e-24, 4.98794e-22, 1.23321e-20, 1.60846e-19, 1.31206e-18, 7.51564e-18, 3.27883e-17, 1.15508e-16, 3.43079e-16, 8.87557e-16, 2.05062e-15, 4.31482e-15, 8.39824e-15, 1.53118e-14, 2.64216e-14, 4.35257e-14, 6.89612e-14, 1.05775e-13, 1.58009e-13, 2.31195e-13, 3.33174e-13, 4.75422e-13, 6.75047e-13, 9.57621e-13, 1.36092e-12, 1.93942e-12, 2.7694e-12, 3.95389e-12, 5.62708e-12, 7.95721e-12, 1.11473e-11, 1.5433e-11, 2.10779e-11, 2.83648e-11, 3.75858e-11, 4.90287e-11, 6.29639e-11, 7.963e-11, 9.92207e-11, 1.21874e-10
0, 0, 0, 0, 0, 0, 0, 9.81978e-31, 9.398e-27, 4.36094e-24, 3.98299e-22, 1.24353e-20, 1.85314e-19, 1.62864e-18, 9.70307e-18, 4.30915e-17, 1.52496e-16, 4.51293e-16, 1.15747e-15, 2.64339e-15, 5.48885e-15, 1.05342e-14, 1.89328e-14, 3.22078e-14, 5.23213e-14, 8.17763e-14, 1.23782e-13, 1.82536e-13, 2.63719e-13, 3.75318e-13, 5.2897e-13, 7.41996e-13, 1.04031e-12, 1.46226e-12, 2.06329e-12, 2.92115e-12, 4.14108e-12, 5.86022e-12, 8.25055e-12, 1.15194e-11, 1.59072e-11, 2.16821e-11, 2.91312e-11, 3.85494e-11, 5.02263e-11, 6.44318e-11, 8.1402e-11, 1.01326e-10, 1.24336e-10, 1.50496e-10
0, 0, 0, 0, 0, 0, 0, 1.8197e-27, 2.19054e-24, 3.29818e-22, 1.34527e-20, 2.31112e-19, 2.18435e-18, 1.34531e-17, 6.03684e-17, 2.13023e-16, 6.23822e-16, 1.57651e-15, 3.53976e-15, 7.21961e-15, 1.36076e-14, 2.40258e-14, 4.01751e-14, 6.41974e-14, 9.87723e-14, 1.47281e-13, 2.14089e-13, 3.05046e-13, 4.28323e-13, 5.95785e-13, 8.25077e-13, 1.14263e-12, 1.5876e-12, 2.21678e-12, 3.1099e-12, 4.37498e-12, 6.15289e-12, 8.62013e-12, 1.19892e-11, 1.65061e-11, 2.24442e-11, 3.0095e-11, 3.97567e-11, 5.172e-11, 6.6254e-11, 8.35912e-11, 1.03915e-10, 1.27348e-10, 1.53947e-10, 1.83692e-10
0, 0, 0, 0, 0, 0, 2.30579e-28, 1.02223e-24, 2.87797e-22, 1.59763e-20, 3.1871e-19, 3.22111e-18, 2.03046e-17, 9.10863e-17, 3.17309e-16, 9.1141e-16, 2.25228e-15, 4.93977e-15, 9.84183e-15, 1.81332e-14, 3.13294e-14, 5.13252e-14, 8.04505e-14, 1.21565e-13, 1.78222e-13, 2.54963e-13, 3.57825e-13, 4.95202e-13, 6.7926e-13, 9.28092e-13, 1.26883e-12, 1.74178e-12, 2.40544e-12, 3.34209e-12, 4.66327e-12, 6.51437e-12, 9.07733e-12, 1.25708e-11, 1.7247e-11, 2.33853e-11, 3.1282e-11, 4.12385e-11, 5.35463e-11, 6.84725e-11, 8.62449e-11, 1.07039e-10, 1.30969e-10, 1.58077e-10, 1.88332e-10, 2.21628e-10
0, 0, 0, 0, 0, 1.44013e-29, 4.30151e-25, 2.71404e-22, 2.15301e-20, 5.00161e-19, 5.34003e-18, 3.39142e-17, 1.498e-16, 5.08343e-16, 1.41605e-15, 3.38983e-15, 7.2059e-15, 1.39346e-14, 2.49641e-14, 4.20206e-14, 6.71978e-14, 1.03009e-13, 1.52485e-13, 2.19346e-13, 3.08309e-13, 4.25614e-13, 5.79927e-13, 7.83797e-13, 1.05591e-12, 1.42435e-12, 1.93086e-12, 2.63619e-12, 3.62578e-12, 5.01551e-12, 6.95622e-12, 9.63633e-12, 1.32816e-11, 1.81515e-11, 2.45318e-11, 3.27241e-11, 4.30326e-11, 5.57492e-11, 7.11378e-11, 8.94202e-11, 1.10763e-10, 1.35266e-10, 1.62959e-10, 1.93796e-10, 2.27654e-10, 2.64341e-10
