620210, 619488, 617459, 614136, 609539, 603697, 596647, 588432, 579104, 568719, 557339, 545032, 531869, 517928, 503285, 488022, 472222, 455967, 439341, 422426, 405303, 388053, 370751, 353471, 336285, 319257, 302451, 285924, 269729, 253912, 238518, 223584, 209141, 195218, 181837, 169014, 156764, 145094, 134009, 123509, 113591, 104249, 95472.5, 87250.3, 79567.5, 72407.9, 65753.1, 59583.8, 53879.1, 48617.6
464000, 463460, 461942, 459456, 456017, 451646, 446372, 440226, 433247, 425478, 416964, 407757, 397909, 387479, 376525, 365106, 353285, 341124, 328686, 316031, 303221, 290315, 277371, 264444, 251586, 238847, 226274, 213910, 201793, 189961, 178444, 167271, 156466, 146049, 136038, 126445, 117280, 108550, 100257, 92401.2, 84981.4, 77992.1, 71426.3, 65274.9, 59527.2, 54170.8, 49192.2, 44576.7, 40308.8, 36372.5
347134, 346731, 345595, 343735, 341162, 337892, 333946, 329348, 324127, 318314, 311945, 305057, 297690, 289886, 281691, 273148, 264305, 255207, 245901, 236434, 226850, 217195, 207511, 197839, 188220, 178690, 169283, 160033, 150968, 142116, 133500, 125141, 117057, 109264, 101775, 94598, 87741.4, 81209.7, 75005.3, 69128.5, 63577.5, 58348.5, 53436.4, 48834.4, 44534.3, 40527, 36802.3, 33349.3, 30156.4, 27211.5
259703, 259401, 258551, 257160, 255235, 252788, 249836, 246397, 242491, 238142, 233377, 228223, 222712, 216874, 210742, 204351, 197735, 190929, 183967, 176884, 169714, 162491, 155246, 148010, 140814, 133684, 126647, 119726, 112945, 106322, 99875.8, 93622.2, 87574.6, 81744.5, 76141.1, 70772, 65642.3, 60755.7, 56114, 51717.4, 47564.5, 43652.5, 39977.6, 36534.7, 33317.6, 30319.6, 27533.1, 24949.8, 22561, 20357.8
194293, 194067, 193431, 192390, 190950, 189120, 186911, 184338, 181415, 178162, 174597, 170742, 166618, 162251, 157664, 152882, 147933, 142840, 137632, 132333, 126969, 121565, 116145, 110732, 105348, 100013, 94748.7, 89571.2, 84497.7, 79542.9, 74720.5, 70041.9, 65517.5, 61155.8, 56963.8, 52946.9, 49109.2, 45453.4, 41980.8, 38691.5, 35584.6, 32657.9, 29908.6, 27332.8, 24926.1, 22683.2, 20598.4, 18665.8, 16878.7, 15230.4
145357, 145188, 144712, 143933, 142856, 141487, 139835, 137909, 135723, 133289, 130622, 127738, 124653, 121385, 117954, 114376, 110673, 106864, 102967, 99002.8, 94989.8, 90946.9, 86891.9, 82842.1, 78814.1, 74823.5, 70884.7, 67011.3, 63215.6, 59508.8, 55900.9, 52400.7, 49015.9, 45752.7, 42616.5, 39611.4, 36740.3, 34005.3, 31407.3, 28946.5, 26622, 24432.5, 22375.6, 20448.6, 18648, 16970, 15410.4, 13964.5, 12627.5, 11394.4
108746, 108620, 108264, 107681, 106875, 105851, 104615, 103175, 101539, 99718.1, 97722.7, 95564.8, 93257, 90812.4, 88245, 85568.9, 82798.5, 79948.4, 77033.2, 74067.4, 71065.1, 68040.4, 65006.7, 61977, 58963.5, 55978, 53031.3, 50133.4, 47293.7, 44520.5, 41821.4, 39202.8, 36670.5, 34229.2, 31882.9, 29634.6, 27486.7, 25440.5, 23496.9, 21655.8, 19916.9, 18278.8, 16740, 15298.3, 13951.2, 12695.9, 11529, 10447.3, 9447.06, 8524.52
81356.9, 81262.3, 80996.1, 80560.1, 79957.1, 79190.8, 78266, 77188.5, 75964.8, 74602.5, 73109.7, 71495.3, 69768.7, 67939.9, 66019.1, 64017, 61944.4, 59812.1, 57631.2, 55412.3, 53166.2, 50903.4, 48633.8, 46367.1, 44112.6, 41879, 39674.5, 37506.5, 35382, 33307.3, 31288, 29328.9, 27434.4, 25608, 23852.7, 22170.7, 20563.7, 19032.9, 17578.8, 16201.5, 14900.5, 13675, 12523.7, 11445.2, 10437.4, 9498.21, 8625.26, 7815.99, 7067.67, 6377.48
60865.9, 60795.1, 60596, 60269.8, 59818.6, 59245.3, 58553.5, 57747.3, 56831.9, 55812.7, 54695.8, 53488.1, 52196.3, 50828.1, 49391.1, 47893.3, 46342.7, 44747.5, 43115.8, 41455.8, 39775.5, 38082.5, 36384.6, 34688.8, 33002.2, 31331.1, 29681.8, 28059.9, 26470.5, 24918.3, 23407.6, 21942, 20524.6, 19158.2, 17845, 16586.6, 15384.4, 14239.2, 13151.3, 12120.9, 11147.6, 10230.7, 9369.44, 8562.53, 7808.56, 7105.93, 6452.85, 5847.41, 5287.56, 4771.21
45535.9, 45482.9, 45333.9, 45089.9, 44752.4, 44323.4, 43805.8, 43202.7, 42517.8, 41755.3, 40919.8, 40016.2, 39049.9, 38026.3, 36951.2, 35830.6, 34670.5, 33477.1, 32256.4, 31014.5, 29757.4, 28490.8, 27220.5, 25951.9, 24690, 23439.9, 22206, 20992.6, 19803.5, 18642.3, 17512, 16415.5, 15355.2, 14332.9, 13350.4, 12409, 11509.6, 10652.8, 9838.93, 9068.03, 8339.86, 7653.95, 7009.6, 6405.92, 5841.85, 5316.19, 4827.6, 4374.64, 3955.81, 3569.51
34066.9, 34027.3, 33915.8, 33733.3, 33480.8, 33159.9, 32772.6, 32321.4, 31809, 31238.6, 30613.5, 29937.5, 29214.5, 28448.7, 27644.4, 26806.1, 25938.2, 25045.4, 24132.1, 23203, 22262.5, 21315, 20364.6, 19415.5, 18471.5, 17536.2, 16613.1, 15705.3, 14815.7, 13946.9, 13101.3, 12281, 11487.7, 10722.9, 9987.92, 9283.61, 8610.72, 7969.72, 7360.84, 6784.1, 6239.34, 5726.18, 5244.12, 4792.49, 4370.49, 3977.22, 3611.69, 3272.82, 2959.47, 2670.47
25486.6, 25457, 25373.6, 25237, 25048.1, 24808, 24518.3, 24180.8, 23797.4, 23370.7, 22903, 22397.3, 21856.4, 21283.5, 20681.7, 20054.6, 19405.3, 18737.3, 18054.1, 17359, 16655.3, 15946.5, 15235.5, 14525.4, 13819.1, 13119.4, 12428.8, 11749.6, 11084.1, 10434.2, 9801.56, 9187.85, 8594.36, 8022.2, 7472.3, 6945.39, 6441.98, 5962.42, 5506.89, 5075.42, 4667.86, 4283.95, 3923.3, 3585.42, 3269.71, 2975.49, 2702.03, 2448.51, 2214.08, 1997.87
19067.4, 19045.2, 18982.8, 18880.7, 18739.3, 18559.7, 18343, 18090.5, 17803.7, 17484.4, 17134.5, 16756.2, 16351.5, 15922.9, 15472.7, 15003.5, 14517.7, 14018, 13506.9, 12986.8, 12460.4, 11930.1, 11398.2, 10866.9, 10338.6, 9815.08, 9298.4, 8790.3, 8292.39, 7806.15, 7332.88, 6873.74, 6429.73, 6001.68, 5590.29, 5196.08, 4819.46, 4460.69, 4119.9, 3797.09, 3492.18, 3204.97, 2935.16, 2682.38, 2446.18, 2226.07, 2021.48, 1831.81, 1656.43, 1494.67
14265, 14248.4, 14201.7, 14125.3, 14019.5, 13885.2, 13723, 13534.1, 13319.5, 13080.7, 12818.9, 12535.9, 12233.1, 11912.5, 11575.7, 11224.6, 10861.2, 10487.3, 10104.9, 9715.89, 9322.07, 8925.3, 8527.35, 8129.92, 7734.63, 7342.99, 6956.45, 6576.32, 6203.82, 5840.05, 5485.98, 5142.48, 4810.3, 4490.06, 4182.28, 3887.36, 3605.6, 3337.19, 3082.23, 2840.73, 2612.62, 2397.75, 2195.89, 2006.78, 1830.07, 1665.4, 1512.34, 1370.44, 1239.23, 1118.22
10672.1, 10659.7, 10624.8, 10567.6, 10488.5, 10388, 10266.7, 10125.3, 9964.79, 9786.09, 9590.27, 9378.5, 9152.01, 8912.11, 8660.15, 8397.52, 8125.64, 7845.94, 7559.85, 7268.79, 6974.16, 6677.32, 6379.6, 6082.27, 5786.54, 5493.54, 5204.36, 4919.97, 4641.29, 4369.14, 4104.25, 3847.26, 3598.75, 3359.17, 3128.91, 2908.27, 2697.47, 2496.67, 2305.92, 2125.25, 1954.59, 1793.84, 1642.82, 1501.34, 1369.14, 1245.94, 1131.43, 1025.27, 927.112, 836.575
7984.17, 7974.88, 7948.76, 7905.98, 7846.79, 7771.59, 7680.83, 7575.09, 7455, 7321.3, 7174.81, 7016.37, 6846.93, 6667.45, 6478.95, 6282.47, 6079.07, 5869.81, 5655.78, 5438.03, 5217.6, 4995.53, 4772.8, 4550.35, 4329.11, 4109.91, 3893.56, 3680.8, 3472.31, 3268.7, 3070.53, 2878.27, 2692.35, 2513.11, 2340.84, 2175.78, 2018.07, 1867.84, 1725.14, 1589.97, 1462.3, 1342.03, 1229.05, 1123.2, 1024.3, 932.131, 846.462, 767.042, 693.604, 625.871
5973.23, 5966.28, 5946.74, 5914.73, 5870.45, 5814.19, 5746.29, 5667.18, 5577.34, 5477.32, 5367.72, 5249.19, 5122.42, 4988.15, 4847.13, 4700.13, 4547.96, 4391.41, 4231.28, 4068.37, 3903.47, 3737.33, 3570.69, 3404.27, 3238.75, 3074.76, 2912.9, 2753.73, 2597.75, 2445.43, 2297.17, 2153.33, 2014.24, 1880.14, 1751.26, 1627.77, 1509.79, 1397.4, 1290.64, 1189.51, 1093.99, 1004.02, 919.494, 840.305, 766.313, 697.359, 633.267, 573.85, 518.908, 468.235
4468.78, 4463.58, 4448.96, 4425.01, 4391.89, 4349.79, 4299, 4239.81, 4172.6, 4097.77, 4015.77, 3927.1, 3832.26, 3731.8, 3626.3, 3516.33, 3402.48, 3285.36, 3165.57, 3043.69, 2920.32, 2796.02, 2671.36, 2546.85, 2423.02, 2300.33, 2179.24, 2060.16, 1943.47, 1829.51, 1718.59, 1610.98, 1506.92, 1406.6, 1310.18, 1217.79, 1129.52, 1045.44, 965.569, 889.914, 818.454, 751.14, 687.905, 628.661, 573.305, 521.718, 473.769, 429.317, 388.213, 350.303
3343.24, 3339.35, 3328.42, 3310.5, 3285.72, 3254.23, 3216.23, 3171.95, 3121.66, 3065.68, 3004.33, 2937.99, 2867.04, 2791.89, 2712.96, 2630.68, 2545.51, 2457.89, 2368.27, 2277.09, 2184.79, 2091.8, 1998.53, 1905.39, 1812.74, 1720.96, 1630.36, 1541.27, 1453.97, 1368.72, 1285.73, 1205.23, 1127.38, 1052.32, 980.19, 911.071, 845.035, 782.129, 722.375, 665.775, 612.313, 561.953, 514.645, 470.323, 428.909, 390.315, 354.442, 321.186, 290.435, 262.073
2501.19, 2498.28, 2490.1, 2476.7, 2458.16, 2434.6, 2406.17, 2373.04, 2335.42, 2293.54, 2247.65, 2198.01, 2144.93, 2088.71, 2029.66, 1968.1, 1904.38, 1838.83, 1771.78, 1703.57, 1634.51, 1564.95, 1495.17, 1425.49, 1356.18, 1287.51, 1219.73, 1153.08, 1087.77, 1023.98, 961.901, 901.673, 843.429, 787.279, 733.314, 681.603, 632.2, 585.137, 540.433, 498.089, 458.092, 420.416, 385.023, 351.864, 320.881, 292.008, 265.17, 240.291, 217.285, 196.066
1871.23, 1869.05, 1862.93, 1852.9, 1839.03, 1821.41, 1800.14, 1775.35, 1747.21, 1715.87, 1681.54, 1644.41, 1604.7, 1562.63, 1518.45, 1472.41, 1424.73, 1375.69, 1325.53, 1274.5, 1222.84, 1170.79, 1118.59, 1066.45, 1014.6, 963.228, 912.522, 862.658, 813.795, 766.076, 719.631, 674.572, 630.998, 588.99, 548.617, 509.931, 472.97, 437.761, 404.316, 372.637, 342.714, 314.528, 288.049, 263.242, 240.062, 218.461, 198.383, 179.77, 162.558, 146.684
1399.93, 1398.3, 1393.72, 1386.22, 1375.84, 1362.66, 1346.74, 1328.2, 1307.15, 1283.7, 1258.02, 1230.24, 1200.53, 1169.06, 1136.01, 1101.56, 1065.89, 1029.2, 991.674, 953.494, 914.845, 875.907, 836.854, 797.851, 759.057, 720.623, 682.689, 645.384, 608.828, 573.128, 538.38, 504.67, 472.071, 440.644, 410.439, 381.496, 353.845, 327.504, 302.483, 278.783, 256.396, 235.309, 215.499, 196.94, 179.599, 163.438, 148.417, 134.492, 121.615, 109.739
1047.34, 1046.12, 1042.69, 1037.08, 1029.31, 1019.45, 1007.54, 993.673, 977.92, 960.383, 941.165, 920.383, 898.156, 874.613, 849.886, 824.112, 797.431, 769.981, 741.905, 713.341, 684.427, 655.296, 626.079, 596.899, 567.877, 539.123, 510.743, 482.834, 455.485, 428.776, 402.781, 377.561, 353.172, 329.661, 307.063, 285.41, 264.723, 245.017, 226.298, 208.567, 191.819, 176.043, 161.222, 147.338, 134.364, 122.274, 111.036, 100.618, 90.9844, 82.0995
783.547, 782.635, 780.072, 775.873, 770.065, 762.685, 753.778, 743.4, 731.615, 718.495, 704.118, 688.57, 671.941, 654.328, 635.829, 616.546, 596.585, 576.049, 555.044, 533.675, 512.043, 490.249, 468.391, 446.561, 424.848, 403.336, 382.104, 361.224, 340.764, 320.782, 301.334, 282.466, 264.22, 246.63, 229.725, 213.525, 198.049, 183.305, 169.301, 156.036, 143.506, 131.703, 120.616, 110.228, 100.522, 91.477, 83.0697, 75.2756, 68.0686, 61.4214
586.198, 585.516, 583.598, 580.457, 576.112, 570.59, 563.927, 556.163, 547.346, 537.53, 526.775, 515.142, 502.702, 489.525, 475.685, 461.259, 446.325, 430.962, 415.248, 399.26, 383.077, 366.772, 350.419, 334.087, 317.843, 301.749, 285.865, 270.244, 254.937, 239.988, 225.438, 211.323, 197.672, 184.512, 171.865, 159.745, 148.167, 137.137, 126.66, 116.736, 107.362, 98.5318, 90.2369, 82.4655, 75.2041, 68.4371, 62.1473, 56.3162, 50.9244, 45.9514
438.555, 438.045, 436.61, 434.26, 431.009, 426.878, 421.893, 416.085, 409.488, 402.145, 394.098, 385.395, 376.088, 366.23, 355.876, 345.084, 333.911, 322.417, 310.661, 298.7, 286.593, 274.395, 262.16, 249.942, 237.789, 225.749, 213.865, 202.179, 190.727, 179.543, 168.658, 158.098, 147.885, 138.04, 128.578, 119.511, 110.849, 102.597, 94.7585, 87.334, 80.321, 73.715, 67.5093, 61.6953, 56.2627, 51.2001, 46.4945, 42.1321, 38.0983, 34.3778
328.098, 327.716, 326.643, 324.884, 322.452, 319.362, 315.633, 311.287, 306.352, 300.858, 294.838, 288.327, 281.364, 273.989, 266.243, 258.169, 249.81, 241.211, 232.416, 223.468, 214.41, 205.284, 196.131, 186.99, 177.898, 168.891, 160, 151.257, 142.689, 134.322, 126.179, 118.278, 110.638, 103.272, 96.1935, 89.4103, 82.9297, 76.7562, 70.8921, 65.3375, 60.0909, 55.1487, 50.506, 46.1563, 42.0921, 38.3045, 34.7841, 31.5205, 28.5026, 25.7192
245.461, 245.175, 244.372, 243.057, 241.238, 238.926, 236.135, 232.884, 229.193, 225.082, 220.578, 215.708, 210.498, 204.981, 199.185, 193.145, 186.892, 180.458, 173.878, 167.184, 160.407, 153.58, 146.732, 139.894, 133.092, 126.353, 119.701, 113.16, 106.751, 100.491, 94.3986, 88.488, 82.772, 77.2616, 71.9656, 66.8909, 62.0425, 57.4239, 53.0368, 48.8812, 44.956, 41.2586, 37.7852, 34.5311, 31.4905, 28.6569, 26.0232, 23.5815, 21.3238, 19.2414
183.638, 183.424, 182.823, 181.839, 180.478, 178.748, 176.661, 174.229, 171.467, 168.392, 165.022, 161.378, 157.481, 153.353, 149.017, 144.498, 139.82, 135.007, 130.084, 125.076, 120.006, 114.898, 109.775, 104.659, 99.5704, 94.5288, 89.5527, 84.6592, 79.8639, 75.1809, 70.6228, 66.2009, 61.9246, 57.8021, 53.8399, 50.0433, 46.4161, 42.9608, 39.6786, 36.5697, 33.6331, 30.867, 28.2684, 25.8339, 23.5591, 21.4392, 19.4688, 17.6421, 15.953, 14.3952
137.386, 137.226, 136.776, 136.04, 135.022, 133.728, 132.166, 130.346, 128.28, 125.98, 123.459, 120.733, 117.817, 114.729, 111.485, 108.104, 104.604, 101.003, 97.3204, 93.5735, 89.7807, 85.9594, 82.1268, 78.2991, 74.492, 70.7202, 66.9974, 63.3364, 59.7489, 56.2454, 52.8353, 49.5271, 46.3279, 43.2437, 40.2795, 37.4391, 34.7255, 32.1404, 29.6849, 27.3591, 25.1621, 23.0926, 21.1486, 19.3272, 17.6254, 16.0394, 14.5653, 13.1987, 11.935, 10.7695
102.783, 102.663, 102.327, 101.776, 101.014, 100.046, 98.8779, 97.5166, 95.9707, 94.2496, 92.3637, 90.3241, 88.1428, 85.8323, 83.4057, 80.8764, 78.2579, 75.5641, 72.8087, 70.0055, 67.168, 64.3091, 61.4418, 58.5782, 55.73, 52.9082, 50.1231, 47.3841, 44.7002, 42.0791, 39.5279, 37.0529, 34.6595, 32.3521, 30.1344, 28.0095, 25.9793, 24.0454, 22.2083, 20.4682, 18.8246, 17.2764, 15.822, 14.4594, 13.1861, 11.9996, 10.8968, 9.87438, 8.92899, 8.05704
76.8954, 76.8059, 76.5543, 76.1423, 75.5723, 74.848, 73.9739, 72.9555, 71.7989, 70.5113, 69.1004, 67.5745, 65.9426, 64.2141, 62.3987, 60.5064, 58.5474, 56.5321, 54.4707, 52.3735, 50.2506, 48.1119, 45.9667, 43.8244, 41.6935, 39.5824, 37.4988, 35.4497, 33.4417, 31.4808, 29.5722, 27.7206, 25.9299, 24.2037, 22.5446, 20.9548, 19.436, 17.9891, 16.6148, 15.313, 14.0833, 12.9251, 11.837, 10.8175, 9.865, 8.97733, 8.15226, 7.38736, 6.68008, 6.02775
57.528, 57.4611, 57.2729, 56.9646, 56.5382, 55.9963, 55.3424, 54.5805, 53.7152, 52.7519, 51.6964, 50.5548, 49.3339, 48.0408, 46.6826, 45.2669, 43.8013, 42.2936, 40.7514, 39.1824, 37.5942, 35.9941, 34.3893, 32.7865, 31.1923, 29.613, 28.0541, 26.5211, 25.0189, 23.5518, 22.124, 20.7387, 19.3991, 18.1076, 16.8664, 15.677, 14.5407, 13.4583, 12.4301, 11.4562, 10.5362, 9.66967, 8.85563, 8.09296, 7.38035, 6.71625, 6.09898, 5.52674, 4.9976, 4.50956
43.0387, 42.9886, 42.8478, 42.6172, 42.2982, 41.8928, 41.4035, 40.8335, 40.1862, 39.4655, 38.6758, 37.8218, 36.9084, 35.9409, 34.9248, 33.8657, 32.7692, 31.6412, 30.4875, 29.3137, 28.1255, 26.9284, 25.7278, 24.5287, 23.3361, 22.1545, 20.9882, 19.8413, 18.7175, 17.6199, 16.5517, 15.5153, 14.5131, 13.5469, 12.6183, 11.7285, 10.8784, 10.0686, 9.29937, 8.57075, 7.88251, 7.23421, 6.6252, 6.05462, 5.52149, 5.02465, 4.56286, 4.13474, 3.73887, 3.37376
32.1987, 32.1612, 32.0559, 31.8834, 31.6447, 31.3414, 30.9754, 30.5489, 30.0647, 29.5255, 28.9347, 28.2958, 27.6124, 26.8886, 26.1284, 25.3361, 24.5158, 23.6719, 22.8087, 21.9306, 21.0416, 20.1461, 19.2478, 18.3507, 17.4585, 16.5745, 15.702, 14.844, 14.0032, 13.1821, 12.3829, 11.6075, 10.8577, 10.1349, 9.44019, 8.7745, 8.13852, 7.53267, 6.95718, 6.41207, 5.89717, 5.41216, 4.95653, 4.52967, 4.13081, 3.75911, 3.41363, 3.09334, 2.79718, 2.52402
24.0889, 24.0609, 23.9821, 23.853, 23.6745, 23.4476, 23.1738, 22.8547, 22.4924, 22.089, 21.647, 21.169, 20.6578, 20.1163, 19.5476, 18.9548, 18.3411, 17.7097, 17.064, 16.407, 15.742, 15.072, 14.4, 13.7288, 13.0613, 12.3999, 11.7472, 11.1053, 10.4763, 9.86196, 9.26405, 8.68399, 8.12305, 7.58227, 7.06253, 6.56451, 6.0887, 5.63544, 5.2049, 4.79709, 4.41188, 4.04902, 3.70815, 3.3888, 3.0904, 2.81232, 2.55385, 2.31423, 2.09266, 1.88831
18.0218, 18.0008, 17.9418, 17.8453, 17.7117, 17.5419, 17.3371, 17.0984, 16.8273, 16.5255, 16.1949, 15.8373, 15.4548, 15.0497, 14.6242, 14.1807, 13.7216, 13.2493, 12.7661, 12.2746, 11.7771, 11.2758, 10.7731, 10.271, 9.7716, 9.27682, 8.78848, 8.30824, 7.83764, 7.37807, 6.93075, 6.49679, 6.07713, 5.67255, 5.28372, 4.91113, 4.55516, 4.21607, 3.89396, 3.58886, 3.30067, 3.02921, 2.77419, 2.53528, 2.31203, 2.10399, 1.91062, 1.73136, 1.56559, 1.41271
13.4827, 13.467, 13.4229, 13.3506, 13.2507, 13.1237, 12.9705, 12.7919, 12.5891, 12.3633, 12.1159, 11.8484, 11.5623, 11.2592, 10.9409, 10.6091, 10.2656, 9.91223, 9.55079, 9.18308, 8.81085, 8.43584, 8.05972, 7.68408, 7.31046, 6.94031, 6.57496, 6.21568, 5.86361, 5.51978, 5.18513, 4.86047, 4.54651, 4.24383, 3.95293, 3.67418, 3.40787, 3.15418, 2.91321, 2.68495, 2.46935, 2.26626, 2.07547, 1.89673, 1.72971, 1.57407, 1.4294, 1.29529, 1.17127, 1.05689
