29.843567766853386, 0.0010227658838558584
29.960277735933445, 0.0011096107324575222
30.0769877050135, 0.0024991283100863626
30.19369767409356, 0.0047788055858835055
30.311291809606043, 0.009696395137959946
30.427117612253678, 0.021214193183773045
30.543827581333733, 0.03228691138050166
30.655232551819246, 0.046499070854185365
30.75072252652111, 0.0631928218766652
30.824992506844783, 0.0783581035637535
30.88865248997936, 0.09423985525180656
30.94700747451939, 0.10983501893947367
31.00005746046487, 0.12645712296185707
31.05310744641035, 0.14379569698520533
31.100852433761283, 0.16152832950908413
31.143292422517668, 0.17764890453079218
31.185732411274053, 0.19466506705370623
31.228172400030438, 0.21329328707879103
31.270612388786823, 0.2326379771048407
31.313052377543208, 0.25198266713089035
31.355492366299593, 0.27204382715790476
31.39262735646143, 0.2899555771820248
31.429762346623264, 0.30786732720614485
31.466897336785102, 0.32649554723122964
31.49872732835239, 0.3422578872524553
31.53055731991968, 0.358020227273681
31.56238731148697, 0.3742602139622164
31.594217303054258, 0.3895449073161322
31.626047294621543, 0.40459077733639304
31.66318228478338, 0.4225025273605131
31.705622273539767, 0.44113074738559793
31.748062262296152, 0.4572513224073059
31.790502251052537, 0.47355101492925517
31.83824723840347, 0.4889909434500466
31.8966022229435, 0.5048965774714652
31.965567204672624, 0.5219895046373397
32.039837184996294, 0.5373424332294428
32.135327159698164, 0.5529000675361069
32.25203712877822, 0.5607812375467197
32.35813710066918, 0.5530592830918768
32.4377120795874, 0.5376153741821912
32.49606706412743, 0.5196558594913401
32.54381205147836, 0.5041801074705003
32.58625204023475, 0.4884177674492748
32.62869202899113, 0.47122248742611955
32.67113201774752, 0.45384808990272313
32.708267007909356, 0.43730957404711895
32.74009699947664, 0.4220248806932032
32.771926991043934, 0.4065013640056325
32.80375698261122, 0.3914554939853716
32.83558697417851, 0.37569315396414604
32.8674169657458, 0.3594531672756105
32.89924695731309, 0.34369082725438493
32.931076948880374, 0.3276896638995044
32.96290694044767, 0.31264379387924346
33.0000419306095, 0.2949708671887784
33.03717692077134, 0.27729794049831336
33.074311910933176, 0.2598638371415032
33.11675189968956, 0.24069826461569477
33.159191888445946, 0.22171180959012748
33.20163187720233, 0.2027253545645603
33.244071865958716, 0.18624654454236977
33.2865118547151, 0.17021552827078235
33.33425684206603, 0.15282321899736173
33.38730682801151, 0.13562793897420655
33.440356813956996, 0.11871924695143732
33.49871179849702, 0.10295690693021164
33.567676780226144, 0.08555692119249514
33.64194676054982, 0.06999928688583079
33.72682673806259, 0.05463498575403014
33.832926709953554, 0.03919107684434431
33.94963667903361, 0.02681568591858874
34.05573665092457, 0.017045640450886745
34.17244662000463, 0.012095484080584584
34.28915658908468, 0.006211745587813011
34.405866558164746, 0.002455705885785364
34.5225765272448, 0.0010227658838559694
34.63928649632486, 0.00030629588289121656
34.75599646540492, -0.0002147732087196541
34.85811768834997, 0.0002330205418833442
