1e-14 3.36408e-30 2.74897e-23
1.0045e-14 3.46696e-30 2.74897e-23
1.00903e-14 3.57281e-30 2.74897e-23
1.01357e-14 3.68171e-30 2.74897e-23
1.01814e-14 3.79375e-30 2.74897e-23
1.02272e-14 3.90901e-30 2.74897e-23
1.02733e-14 4.02758e-30 2.74897e-23
1.03196e-14 4.14954e-30 2.74897e-23
1.0366e-14 4.27499e-30 2.74897e-23
1.04127e-14 4.40401e-30 2.74897e-23
1.04596e-14 4.53672e-30 2.74897e-23
1.05067e-14 4.67319e-30 2.74897e-23
1.0554e-14 4.81354e-30 2.74897e-23
1.06016e-14 4.95786e-30 2.74897e-23
1.06493e-14 5.10626e-30 2.74897e-23
1.06973e-14 5.25885e-30 2.74896e-23
1.07455e-14 5.41573e-30 2.74896e-23
1.07938e-14 5.57703e-30 2.74896e-23
1.08425e-14 5.74286e-30 2.74896e-23
1.08913e-14 5.91333e-30 2.74896e-23
1.09403e-14 6.08856e-30 2.74896e-23
1.09896e-14 6.26868e-30 2.74896e-23
1.10391e-14 6.45383e-30 2.74896e-23
1.10888e-14 6.64411e-30 2.74896e-23
1.11388e-14 6.83968e-30 2.74896e-23
1.11889e-14 7.04067e-30 2.74896e-23
1.12393e-14 7.24721e-30 2.74896e-23
1.12899e-14 7.45945e-30 2.74896e-23
1.13408e-14 7.67754e-30 2.74896e-23
1.13919e-14 7.90162e-30 2.74896e-23
1.14432e-14 8.13184e-30 2.74895e-23
1.14947e-14 8.36838e-30 2.74895e-23
1.15465e-14 8.61137e-30 2.74895e-23
1.15985e-14 8.861e-30 2.74895e-23
1.16507e-14 9.11742e-30 2.74895e-23
1.17032e-14 9.38081e-30 2.74895e-23
1.17559e-14 9.65134e-30 2.74895e-23
1.18088e-14 9.9292e-30 2.74895e-23
1.1862e-14 1.02146e-29 2.74895e-23
1.19154e-14 1.05076e-29 2.74895e-23
1.19691e-14 1.08086e-29 2.74895e-23
1.2023e-14 1.11176e-29 2.74894e-23
1.20772e-14 1.14349e-29 2.74894e-23
1.21316e-14 1.17607e-29 2.74894e-23
1.21862e-14 1.20952e-29 2.74894e-23
1.22411e-14 1.24387e-29 2.74894e-23
1.22962e-14 1.27912e-29 2.74894e-23
1.23516e-14 1.31531e-29 2.74894e-23
1.24072e-14 1.35246e-29 2.74894e-23
1.24631e-14 1.3906e-29 2.74893e-23
1.25192e-14 1.42974e-29 2.74893e-23
1.25756e-14 1.46991e-29 2.74893e-23
1.26322e-14 1.51113e-29 2.74893e-23
