1e-14 9.36798e-30 3.3072e-22
1.0045e-14 9.68408e-30 3.3072e-22
1.00903e-14 1.00103e-29 3.3072e-22
1.01357e-14 1.03471e-29 3.3072e-22
1.01814e-14 1.06946e-29 3.3072e-22
1.02272e-14 1.10532e-29 3.3072e-22
1.02733e-14 1.14232e-29 3.3072e-22
1.03196e-14 1.18051e-29 3.3072e-22
1.0366e-14 1.21991e-29 3.3072e-22
1.04127e-14 1.26056e-29 3.3072e-22
1.04596e-14 1.3025e-29 3.3072e-22
1.05067e-14 1.34576e-29 3.3072e-22
1.0554e-14 1.39039e-29 3.3072e-22
1.06016e-14 1.43643e-29 3.3072e-22
1.06493e-14 1.48392e-29 3.3072e-22
1.06973e-14 1.5329e-29 3.3072e-22
1.07455e-14 1.58341e-29 3.3072e-22
1.07938e-14 1.63551e-29 3.3072e-22
1.08425e-14 1.68923e-29 3.3072e-22
1.08913e-14 1.74463e-29 3.3072e-22
1.09403e-14 1.80176e-29 3.3072e-22
1.09896e-14 1.86066e-29 3.3072e-22
1.10391e-14 1.92139e-29 3.3072e-22
1.10888e-14 1.98401e-29 3.3072e-22
1.11388e-14 2.04855e-29 3.3072e-22
1.11889e-14 2.1151e-29 3.3072e-22
1.12393e-14 2.18369e-29 3.3072e-22
1.12899e-14 2.25439e-29 3.3072e-22
1.13408e-14 2.32726e-29 3.3072e-22
1.13919e-14 2.40237e-29 3.3072e-22
1.14432e-14 2.47977e-29 3.3072e-22
1.14947e-14 2.55954e-29 3.3072e-22
1.15465e-14 2.64174e-29 3.3072e-22
1.15985e-14 2.72644e-29 3.30719e-22
1.16507e-14 2.81371e-29 3.30719e-22
1.17032e-14 2.90363e-29 3.30719e-22
1.17559e-14 2.99627e-29 3.30719e-22
1.18088e-14 3.09172e-29 3.30719e-22
1.1862e-14 3.19004e-29 3.30719e-22
1.19154e-14 3.29132e-29 3.30719e-22
1.19691e-14 3.39564e-29 3.30719e-22
1.2023e-14 3.50309e-29 3.30719e-22
1.20772e-14 3.61376e-29 3.30719e-22
1.21316e-14 3.72774e-29 3.30719e-22
1.21862e-14 3.84511e-29 3.30719e-22
1.22411e-14 3.96598e-29 3.30719e-22
1.22962e-14 4.09045e-29 3.30719e-22
1.23516e-14 4.21861e-29 3.30719e-22
1.24072e-14 4.35056e-29 3.30719e-22
1.24631e-14 4.48641e-29 3.30719e-22
1.25192e-14 4.62627e-29 3.30719e-22
1.25756e-14 4.77025e-29 3.30719e-22
1.26322e-14 4.91846e-29 3.30719e-22
1.26891e-14 5.07102e-29 3.30719e-22
1.27463e-14 5.22804e-29 3.30719e-22
1.28037e-14 5.38966e-29 3.30719e-22
