8.68228e-11, 1.15016e-10, 1.5108e-10, 1.95742e-10, 2.49212e-10, 3.11115e-10, 3.8052e-10, 4.56055e-10, 5.36067e-10, 6.18799e-10, 7.02539e-10, 7.85733e-10, 8.6706e-10, 9.45464e-10, 1.02015e-09, 1.09057e-09, 1.1564e-09, 1.21749e-09, 1.27381e-09, 1.32547e-09, 1.37265e-09, 1.41557e-09, 1.45449e-09, 1.48968e-09, 1.52145e-09, 1.55006e-09, 1.57578e-09, 1.59889e-09, 1.61962e-09, 1.6382e-09, 1.65483e-09, 1.66972e-09, 1.68304e-09, 1.69495e-09, 1.7056e-09, 1.71511e-09, 1.7236e-09, 1.73119e-09, 1.73796e-09, 1.74401e-09, 1.74941e-09, 1.75422e-09, 1.75852e-09, 1.76236e-09, 1.76579e-09, 1.76884e-09, 1.77157e-09, 1.774e-09, 1.77617e-09, 1.77811e-09
8.21776e-11, 1.08812e-10, 1.42948e-10, 1.85325e-10, 2.36205e-10, 2.95303e-10, 3.61801e-10, 4.34449e-10, 5.11717e-10, 5.91949e-10, 6.73514e-10, 7.54911e-10, 8.34847e-10, 9.12269e-10, 9.86371e-10, 1.05658e-09, 1.12252e-09, 1.18401e-09, 1.24099e-09, 1.29352e-09, 1.34172e-09, 1.38579e-09, 1.42595e-09, 1.46246e-09, 1.49557e-09, 1.52555e-09, 1.55264e-09, 1.5771e-09, 1.59916e-09, 1.61902e-09, 1.63691e-09, 1.65299e-09, 1.66746e-09, 1.68046e-09, 1.69213e-09, 1.70262e-09, 1.71204e-09, 1.72049e-09, 1.72808e-09, 1.73489e-09, 1.74099e-09, 1.74647e-09, 1.75139e-09, 1.7558e-09, 1.75975e-09, 1.7633e-09, 1.76648e-09, 1.76934e-09, 1.77189e-09, 1.77419e-09
7.76178e-11, 1.02719e-10, 1.3495e-10, 1.75057e-10, 2.2335e-10, 2.79625e-10, 3.43171e-10, 4.12861e-10, 4.87282e-10, 5.64884e-10, 6.44118e-10, 7.23545e-10, 8.01903e-10, 8.7815e-10, 9.51473e-10, 1.02128e-09, 1.08716e-09, 1.14889e-09, 1.20638e-09, 1.25963e-09, 1.30874e-09, 1.35387e-09, 1.39521e-09, 1.43298e-09, 1.4674e-09, 1.49873e-09, 1.52718e-09, 1.553e-09, 1.5764e-09, 1.59759e-09, 1.61676e-09, 1.63409e-09, 1.64976e-09, 1.66391e-09, 1.67668e-09, 1.68822e-09, 1.69863e-09, 1.70802e-09, 1.71649e-09, 1.72414e-09, 1.73103e-09, 1.73724e-09, 1.74285e-09, 1.7479e-09, 1.75246e-09, 1.75657e-09, 1.76027e-09, 1.76361e-09, 1.76662e-09, 1.76933e-09
7.31452e-11, 9.674e-11, 1.2709e-10, 1.64947e-10, 2.10658e-10, 2.64095e-10, 3.24651e-10, 3.91313e-10, 4.62787e-10, 5.37629e-10, 6.14378e-10, 6.91657e-10, 7.68245e-10, 8.43117e-10, 9.15457e-10, 9.84655e-10, 1.05028e-09, 1.11208e-09, 1.1699e-09, 1.22373e-09, 1.27363e-09, 1.31971e-09, 1.36213e-09, 1.40108e-09, 1.43676e-09, 1.4694e-09, 1.4992e-09, 1.52637e-09, 1.55112e-09, 1.57365e-09, 1.59414e-09, 1.61276e-09, 1.62967e-09, 1.64503e-09, 1.65897e-09, 1.67161e-09, 1.68309e-09, 1.69349e-09, 1.70293e-09, 1.71148e-09, 1.71924e-09, 1.72626e-09, 1.73264e-09, 1.73841e-09, 1.74364e-09, 1.74838e-09, 1.75268e-09, 1.75657e-09, 1.7601e-09, 1.7633e-09
6.87617e-11, 9.08777e-11, 1.19375e-10, 1.55002e-10, 1.98141e-10, 2.48731e-10, 3.0626e-10, 3.69831e-10, 4.38262e-10, 5.10218e-10, 5.84326e-10, 6.59279e-10, 7.33899e-10, 8.07187e-10, 8.7833e-10, 9.46707e-10, 1.01187e-09, 1.07353e-09, 1.13151e-09, 1.18575e-09, 1.23628e-09, 1.28317e-09, 1.32656e-09, 1.3666e-09, 1.40347e-09, 1.43736e-09, 1.46846e-09, 1.49696e-09, 1.52306e-09, 1.54694e-09, 1.56876e-09, 1.5887e-09, 1.6069e-09, 1.62351e-09, 1.63867e-09, 1.65249e-09, 1.66509e-09, 1.67658e-09, 1.68705e-09, 1.6966e-09, 1.70529e-09, 1.71321e-09, 1.72043e-09, 1.72701e-09, 1.733e-09, 1.73845e-09, 1.74342e-09, 1.74795e-09, 1.75207e-09, 1.75583e-09
6.447e-11, 8.51364e-11, 1.11811e-10, 1.45233e-10, 1.85813e-10, 2.3355e-10, 2.88024e-10, 3.48443e-10, 4.13741e-10, 4.82686e-10, 5.54001e-10, 6.26446e-10, 6.98899e-10, 7.70386e-10, 8.40108e-10, 9.07439e-10, 9.71913e-10, 1.03321e-09, 1.09114e-09, 1.14561e-09, 1.19659e-09, 1.24414e-09, 1.28836e-09, 1.32938e-09, 1.36733e-09, 1.4024e-09, 1.43474e-09, 1.46454e-09, 1.49195e-09, 1.51717e-09, 1.54033e-09, 1.5616e-09, 1.58111e-09, 1.59902e-09, 1.61543e-09, 1.63049e-09, 1.64428e-09, 1.65692e-09, 1.6685e-09, 1.6791e-09, 1.68882e-09, 1.69772e-09, 1.70586e-09, 1.71332e-09, 1.72016e-09, 1.72641e-09, 1.73214e-09, 1.73738e-09, 1.74218e-09, 1.74657e-09
6.02731e-11, 7.95208e-11, 1.04404e-10, 1.35649e-10, 1.73687e-10, 2.18573e-10, 2.69968e-10, 3.27183e-10, 3.89261e-10, 4.55078e-10, 5.23447e-10, 5.93206e-10, 6.63287e-10, 7.32753e-10, 8.0082e-10, 8.66864e-10, 9.30411e-10, 9.91121e-10, 1.04877e-09, 1.10324e-09, 1.15449e-09, 1.20252e-09, 1.24741e-09, 1.28925e-09, 1.32817e-09, 1.36431e-09, 1.39781e-09, 1.42882e-09, 1.45751e-09, 1.48403e-09, 1.50851e-09, 1.53111e-09, 1.55195e-09, 1.57117e-09, 1.58888e-09, 1.6052e-09, 1.62024e-09, 1.63409e-09, 1.64684e-09, 1.65858e-09, 1.66939e-09, 1.67934e-09, 1.6885e-09, 1.69693e-09, 1.70468e-09, 1.71182e-09, 1.7184e-09, 1.72444e-09, 1.73001e-09, 1.73513e-09
5.61747e-11, 7.40363e-11, 9.71627e-11, 1.26264e-10, 1.61783e-10, 2.03823e-10, 2.52123e-10, 3.06089e-10, 3.64869e-10, 4.27443e-10, 4.9272e-10, 5.59615e-10, 6.2712e-10, 6.94339e-10, 7.6051e-10, 8.25018e-10, 8.87382e-10, 9.4725e-10, 1.00438e-09, 1.05862e-09, 1.1099e-09, 1.1582e-09, 1.20357e-09, 1.24607e-09, 1.2858e-09, 1.32287e-09, 1.35742e-09, 1.38956e-09, 1.41945e-09, 1.4472e-09, 1.47297e-09, 1.49687e-09, 1.51902e-09, 1.53956e-09, 1.55858e-09, 1.5762e-09, 1.59251e-09, 1.60761e-09, 1.62159e-09, 1.63453e-09, 1.6465e-09, 1.65758e-09, 1.66782e-09, 1.6773e-09, 1.68607e-09, 1.69419e-09, 1.70169e-09, 1.70863e-09, 1.71505e-09, 1.72099e-09
5.21792e-11, 6.86897e-11, 9.00973e-11, 1.1709e-10, 1.50119e-10, 1.89328e-10, 2.34523e-10, 2.85203e-10, 3.40615e-10, 3.99842e-10, 4.61886e-10, 5.25744e-10, 5.9047e-10, 6.55212e-10, 7.19241e-10, 7.81952e-10, 8.42866e-10, 9.01622e-10, 9.5796e-10, 1.01171e-09, 1.06277e-09, 1.11111e-09, 1.15674e-09, 1.19969e-09, 1.24005e-09, 1.2779e-09, 1.31334e-09, 1.34648e-09, 1.37746e-09, 1.40637e-09, 1.43334e-09, 1.45849e-09, 1.48192e-09, 1.50375e-09, 1.52407e-09, 1.54299e-09, 1.5606e-09, 1.57698e-09, 1.59222e-09, 1.6064e-09, 1.61959e-09, 1.63185e-09, 1.64326e-09, 1.65386e-09, 1.66373e-09, 1.67289e-09, 1.68142e-09, 1.68935e-09, 1.69672e-09, 1.70357e-09
4.82919e-11, 6.34885e-11, 8.32186e-11, 1.08144e-10, 1.38719e-10, 1.75117e-10, 2.17209e-10, 2.64576e-10, 3.16561e-10, 3.72345e-10, 4.31025e-10, 4.91678e-10, 5.53425e-10, 6.15464e-10, 6.771e-10, 7.37746e-10, 7.96931e-10, 8.54289e-10, 9.09551e-10, 9.62528e-10, 1.0131e-09, 1.06121e-09, 1.10685e-09, 1.15002e-09, 1.19078e-09, 1.2292e-09, 1.26535e-09, 1.29934e-09, 1.33125e-09, 1.36119e-09, 1.38927e-09, 1.41557e-09, 1.44021e-09, 1.46327e-09, 1.48486e-09, 1.50506e-09, 1.52395e-09, 1.54162e-09, 1.55814e-09, 1.57358e-09, 1.58802e-09, 1.60152e-09, 1.61414e-09, 1.62593e-09, 1.63695e-09, 1.64725e-09, 1.65688e-09, 1.66587e-09, 1.67428e-09, 1.68214e-09
4.4519e-11, 5.84414e-11, 7.65392e-11, 9.94442e-11, 1.27606e-10, 1.61226e-10, 2.00226e-10, 2.44265e-10, 2.92776e-10, 3.45036e-10, 4.00231e-10, 4.57522e-10, 5.16097e-10, 5.7521e-10, 6.34202e-10, 6.92511e-10, 7.4968e-10, 8.05343e-10, 8.59224e-10, 9.11125e-10, 9.60909e-10, 1.0085e-09, 1.05385e-09, 1.09697e-09, 1.13788e-09, 1.17663e-09, 1.21328e-09, 1.2479e-09, 1.28057e-09, 1.31138e-09, 1.3404e-09, 1.36774e-09, 1.39347e-09, 1.41768e-09, 1.44045e-09, 1.46186e-09, 1.48199e-09, 1.50092e-09, 1.5187e-09, 1.53541e-09, 1.55111e-09, 1.56586e-09, 1.57972e-09, 1.59274e-09, 1.60497e-09, 1.61646e-09, 1.62725e-09, 1.63739e-09, 1.64691e-09, 1.65585e-09
4.08675e-11, 5.35585e-11, 7.00734e-11, 9.10105e-11, 1.1681e-10, 1.47692e-10, 1.83625e-10, 2.24336e-10, 2.69343e-10, 3.18011e-10, 3.69616e-10, 4.23401e-10, 4.78624e-10, 5.34595e-10, 5.90697e-10, 6.46399e-10, 7.01259e-10, 7.54919e-10, 8.07104e-10, 8.57605e-10, 9.06275e-10, 9.5302e-10, 9.97784e-10, 1.04055e-09, 1.08132e-09, 1.12012e-09, 1.15699e-09, 1.192e-09, 1.2252e-09, 1.25665e-09, 1.28644e-09, 1.31463e-09, 1.34129e-09, 1.36651e-09, 1.39034e-09, 1.41287e-09, 1.43415e-09, 1.45426e-09, 1.47325e-09, 1.49118e-09, 1.50812e-09, 1.52411e-09, 1.53921e-09, 1.55346e-09, 1.56692e-09, 1.57963e-09, 1.59163e-09, 1.60296e-09, 1.61365e-09, 1.62374e-09
3.73451e-11, 4.88508e-11, 6.38371e-11, 8.28657e-11, 1.06362e-10, 1.34559e-10, 1.67463e-10, 2.04863e-10, 2.46351e-10, 2.91381e-10, 3.39311e-10, 3.89465e-10, 4.41172e-10, 4.938e-10, 5.46777e-10, 5.99606e-10, 6.51867e-10, 7.03215e-10, 7.53376e-10, 8.02142e-10, 8.49357e-10, 8.94914e-10, 9.38745e-10, 9.80814e-10, 1.02111e-09, 1.05965e-09, 1.09644e-09, 1.13154e-09, 1.16499e-09, 1.19683e-09, 1.22713e-09, 1.25595e-09, 1.28334e-09, 1.30937e-09, 1.33409e-09, 1.35757e-09, 1.37987e-09, 1.40103e-09, 1.42112e-09, 1.44019e-09, 1.45828e-09, 1.47545e-09, 1.49175e-09, 1.50721e-09, 1.52188e-09, 1.5358e-09, 1.54901e-09, 1.56154e-09, 1.57343e-09, 1.58471e-09
3.39607e-11, 4.43305e-11, 5.78475e-11, 7.50342e-11, 9.62974e-11, 1.21874e-10, 1.51804e-10, 1.85927e-10, 2.23906e-10, 2.65272e-10, 3.09466e-10, 3.55889e-10, 4.03938e-10, 4.53041e-10, 5.02676e-10, 5.52382e-10, 6.01763e-10, 6.50492e-10, 6.98304e-10, 7.44992e-10, 7.90398e-10, 8.34407e-10, 8.76941e-10, 9.17952e-10, 9.57416e-10, 9.95328e-10, 1.0317e-09, 1.06655e-09, 1.09992e-09, 1.13184e-09, 1.16236e-09, 1.19152e-09, 1.21937e-09, 1.24596e-09, 1.27133e-09, 1.29555e-09, 1.31866e-09, 1.3407e-09, 1.36172e-09, 1.38177e-09, 1.40089e-09, 1.41912e-09, 1.4365e-09, 1.45308e-09, 1.46889e-09, 1.48396e-09, 1.49833e-09, 1.51204e-09, 1.5251e-09, 1.53756e-09
3.07234e-11, 4.00104e-11, 5.21228e-11, 6.7542e-11, 8.66516e-11, 1.09689e-10, 1.36715e-10, 1.67617e-10, 2.02121e-10, 2.39826e-10, 2.80251e-10, 3.22871e-10, 3.6715e-10, 4.12578e-10, 4.58679e-10, 5.05032e-10, 5.51271e-10, 5.9709e-10, 6.42237e-10, 6.86509e-10, 7.2975e-10, 7.71842e-10, 8.12701e-10, 8.52269e-10, 8.90514e-10, 9.27418e-10, 9.62981e-10, 9.97213e-10, 1.03013e-09, 1.06177e-09, 1.09215e-09, 1.12131e-09, 1.1493e-09, 1.17613e-09, 1.20187e-09, 1.22654e-09, 1.25019e-09, 1.27285e-09, 1.29457e-09, 1.31538e-09, 1.33532e-09, 1.35443e-09, 1.37273e-09, 1.39027e-09, 1.40707e-09, 1.42317e-09, 1.43859e-09, 1.45337e-09, 1.46753e-09, 1.48109e-09
2.76427e-11, 3.59038e-11, 4.66819e-11, 6.04159e-11, 7.74628e-11, 9.80541e-11, 1.22269e-10, 1.5003e-10, 1.81116e-10, 2.15195e-10, 2.51853e-10, 2.90634e-10, 3.31069e-10, 3.72704e-10, 4.15115e-10, 4.57921e-10, 5.00787e-10, 5.43431e-10, 5.85616e-10, 6.2715e-10, 6.67882e-10, 7.07694e-10, 7.46499e-10, 7.84235e-10, 8.20861e-10, 8.56352e-10, 8.90699e-10, 9.23901e-10, 9.55969e-10, 9.86918e-10, 1.01677e-09, 1.04555e-09, 1.07328e-09, 1.1e-09, 1.12573e-09, 1.15051e-09, 1.17436e-09, 1.19733e-09, 1.21944e-09, 1.24071e-09, 1.2612e-09, 1.28091e-09, 1.29988e-09, 1.31814e-09, 1.33572e-09, 1.35263e-09, 1.36891e-09, 1.38459e-09, 1.39967e-09, 1.41419e-09
2.4728e-11, 3.20237e-11, 4.15431e-11, 5.36822e-11, 6.87689e-11, 8.70241e-11, 1.08537e-10, 1.33261e-10, 1.61021e-10, 1.91541e-10, 2.24471e-10, 2.59419e-10, 2.95978e-10, 3.33751e-10, 3.72361e-10, 4.11468e-10, 4.50773e-10, 4.90016e-10, 5.2898e-10, 5.67487e-10, 6.05392e-10, 6.42582e-10, 6.78971e-10, 7.14494e-10, 7.49106e-10, 7.82778e-10, 8.15492e-10, 8.47242e-10, 8.7803e-10, 9.07863e-10, 9.36754e-10, 9.64719e-10, 9.9178e-10, 1.01796e-09, 1.04327e-09, 1.06775e-09, 1.09142e-09, 1.1143e-09, 1.13641e-09, 1.15779e-09, 1.17845e-09, 1.19843e-09, 1.21773e-09, 1.2364e-09, 1.25444e-09, 1.27188e-09, 1.28873e-09, 1.30503e-09, 1.32079e-09, 1.33603e-09
2.19883e-11, 2.83824e-11, 3.6724e-11, 4.73662e-11, 6.06058e-11, 7.66496e-11, 9.55917e-11, 1.17407e-10, 1.41961e-10, 1.69026e-10, 1.98309e-10, 2.29477e-10, 2.6218e-10, 2.96072e-10, 3.30825e-10, 3.66139e-10, 4.01747e-10, 4.37417e-10, 4.72953e-10, 5.08191e-10, 5.42997e-10, 5.77264e-10, 6.1091e-10, 6.43871e-10, 6.761e-10, 7.07565e-10, 7.38244e-10, 7.68127e-10, 7.97209e-10, 8.25492e-10, 8.52982e-10, 8.79691e-10, 9.05631e-10, 9.30818e-10, 9.55268e-10, 9.79e-10, 1.00203e-09, 1.02438e-09, 1.04607e-09, 1.06712e-09, 1.08754e-09, 1.10736e-09, 1.12659e-09, 1.14525e-09, 1.16337e-09, 1.18095e-09, 1.19801e-09, 1.21457e-09, 1.23065e-09, 1.24626e-09
1.94314e-11, 2.49906e-11, 3.22398e-11, 4.14897e-11, 5.30056e-11, 6.6977e-11, 8.34976e-11, 1.0256e-10, 1.24059e-10, 1.47811e-10, 1.73571e-10, 2.0106e-10, 2.29979e-10, 2.60031e-10, 2.90933e-10, 3.22423e-10, 3.54267e-10, 3.8626e-10, 4.18226e-10, 4.50019e-10, 4.81517e-10, 5.12622e-10, 5.43256e-10, 5.73359e-10, 6.02884e-10, 6.31799e-10, 6.60082e-10, 6.87716e-10, 7.14696e-10, 7.41018e-10, 7.66685e-10, 7.91703e-10, 8.1608e-10, 8.39827e-10, 8.62956e-10, 8.85479e-10, 9.07412e-10, 9.28767e-10, 9.49561e-10, 9.69808e-10, 9.89522e-10, 1.00872e-09, 1.02741e-09, 1.04562e-09, 1.06335e-09, 1.08062e-09, 1.09744e-09, 1.11383e-09, 1.1298e-09, 1.14535e-09
1.70636e-11, 2.18568e-11, 2.81023e-11, 3.60706e-11, 4.59947e-11, 5.80449e-11, 7.23111e-11, 8.87965e-11, 1.07422e-10, 1.28038e-10, 1.50444e-10, 1.74405e-10, 1.99669e-10, 2.25984e-10, 2.53108e-10, 2.80814e-10, 3.08901e-10, 3.37189e-10, 3.65525e-10, 3.93778e-10, 4.21839e-10, 4.49621e-10, 4.77053e-10, 5.04078e-10, 5.30653e-10, 5.56747e-10, 5.82337e-10, 6.07406e-10, 6.31946e-10, 6.55952e-10, 6.79423e-10, 7.02362e-10, 7.24774e-10, 7.46666e-10, 7.68047e-10, 7.88926e-10, 8.09313e-10, 8.2922e-10, 8.48659e-10, 8.67639e-10, 8.86174e-10, 9.04274e-10, 9.21951e-10, 9.39217e-10, 9.56082e-10, 9.72558e-10, 9.88655e-10, 1.00438e-09, 1.01975e-09, 1.03478e-09
1.48889e-11, 1.89864e-11, 2.43195e-11, 3.11204e-11, 3.95911e-11, 4.98816e-11, 6.20748e-11, 7.61806e-11, 9.21389e-11, 1.0983e-10, 1.29088e-10, 1.49719e-10, 1.71512e-10, 1.94255e-10, 2.17741e-10, 2.41778e-10, 2.66194e-10, 2.90833e-10, 3.15563e-10, 3.4027e-10, 3.64858e-10, 3.89251e-10, 4.13384e-10, 4.37208e-10, 4.60683e-10, 4.83778e-10, 5.06473e-10, 5.28752e-10, 5.50605e-10, 5.72026e-10, 5.93012e-10, 6.13565e-10, 6.33688e-10, 6.53385e-10, 6.72662e-10, 6.91526e-10, 7.09986e-10, 7.28049e-10, 7.45724e-10, 7.63021e-10, 7.79948e-10, 7.96515e-10, 8.12731e-10, 8.28604e-10, 8.44145e-10, 8.59361e-10, 8.74261e-10, 8.88854e-10, 9.03147e-10, 9.17149e-10
