-0.3173784977908689, -7.543046357615893
-0.16494845360824728, -7.196467991169978
-0.012518409425625876, -6.876379690949228
0.13549337260677485, -6.748344370860927
0.28792341678939626, -6.704194260485652
0.4359351988217972, -6.699779249448124
0.5905743740795286, -6.6490066225165565
0.73858615611193, -6.70860927152318
0.8888070692194405, -6.8322295805739515
1.039027982326952, -6.876379690949228
1.1892488954344633, -7.041942604856513
1.3394698085419734, -6.980132450331126
1.4896907216494852, -6.973509933774835
1.642120765832107, -7.165562913907285
1.792341678939618, -6.9448123620309055
1.9425625920471286, -7.196467991169978
2.0927835051546397, -7.015452538631347
2.2452135493372616, -7.222958057395144
2.395434462444773, -7.214128035320089
2.5456553755522835, -8.611479028697572
2.695876288659795, -7.271523178807948
