-0.3173784977908689, -7.759381898454746
-0.16494845360824728, -7.284768211920529
-0.014727540500736325, -6.924944812362031
0.13549337260677485, -6.801324503311259
0.2857142857142858, -6.757174392935982
0.4359351988217972, -6.752759381898455
0.5883652430044186, -6.704194260485652
0.73858615611193, -6.7615894039735105
0.8888070692194401, -6.896247240618102
1.0390279823269515, -6.958057395143488
1.1892488954344629, -7.183222958057396
1.3416789396170847, -7.103752759381899
1.4896907216494857, -7.099337748344372
1.6421207658321066, -7.381898454746137
1.7923416789396176, -7.086092715231788
1.9425625920471281, -7.364238410596027
2.09499263622975, -7.156732891832231
2.2452135493372616, -7.483443708609272
2.395434462444773, -7.498896247240619
2.5456553755522835, -8.92494481236203
2.695876288659794, -7.671081677704194
